"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/10/11 09:30:00.176,n,0,0,0,2297,2.6,3,1,15,20,22,44,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.04,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,821,4010,1646,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 10:00:00.143,n,0,0,0,2297,2.6,3,1,15,20,52,44,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.04,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,17,820,4010,1648,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 10:30:00.138,n,0,0,0,2297,2.6,3,1,15,21,22,43,0,0,"NP   ",0.002,0,0,"NP   ",0,0,0,6.05,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,820,4010,1652,112,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.026,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 11:00:00.135,n,0,0,0,2297,2.6,3,1,15,21,52,43,51,51,"-DZ  ",0.007,51,51,"-DZ  ",0.003,0.003,0,6.05,99999,-9.9,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,821,4010,1646,112,0,0,99999,999,9999,9999,9999,24,0,0,0,0,0,0,0,5,0.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.233,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 11:30:00.144,n,0,0,0,2297,2.6,3,1,15,22,22,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.05,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,823,4010,1636,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 12:00:00.136,n,0,0,0,2297,2.6,3,1,15,22,52,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.05,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,823,4010,1634,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 12:30:00.135,n,0,0,0,2297,2.6,3,1,15,23,22,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.08,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,823,4010,1636,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 13:00:00.141,n,0,0,0,2297,2.6,3,1,15,23,52,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.08,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,823,4010,1636,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 13:30:00.136,n,0,0,0,2297,2.6,4,1,15,0,22,43,51,51,"-DZ  ",0.002,51,51,"-DZ  ",0.006,0.006,0,6.08,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,18,824,4011,1628,112,0,0,99999,999,9999,9999,9999,86,0,0,0,0,0,0,0,37,0.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.464,0,0,0,0,3,3,6,9,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 14:00:00.134,n,0,0,0,2297,2.6,4,1,15,0,52,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.08,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,822,4010,1638,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 14:30:00.143,n,0,0,0,2297,2.6,4,1,15,1,22,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.08,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,18,822,4011,1638,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 15:00:00.137,n,0,0,0,2297,2.6,4,1,15,1,52,43,0,0,"NP   ",0.004,0,0,"NP   ",0,0,0,6.08,99999,-9.9,98,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,17,821,4011,1648,112,0,0,99999,999,9999,9999,9999,10,0,0,0,0,0,0,0,3,0.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.056,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 15:30:00.135,n,0,0,0,2297,2.6,4,1,15,2,22,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.08,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,819,4010,1654,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 16:00:00.139,n,0,0,0,2297,2.6,4,1,15,2,52,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.08,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,817,4010,1664,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 16:30:00.137,n,0,0,0,2297,2.6,4,1,15,3,22,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.08,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,16,816,4010,1668,112,0,0,99999,999,9999,9999,9999,16,0,0,0,0,0,0,0,6,0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.068,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 17:00:00.134,n,0,0,0,2297,2.6,4,1,15,3,52,43,51,51,"-DZ  ",0.028,51,51,"-DZ  ",0.075,0.075,0,6.08,29106,1.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4010,1676,112,0,0,99999,999,9999,9999,9999,211,0,0,0,0,0,0,0,8,0.126,5,0.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.116,197,4.386,0,0,0,0,4,13,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 17:30:00.141,n,0,0,0,2297,2.6,4,1,15,4,22,43,51,51,"-DZ  ",0.042,51,51,"-DZ  ",0.029,0.029,0,6.11,38223,-3.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,15,812,4010,1706,112,0,0,99999,999,9999,9999,9999,214,0,1,0,0,0,0,0,21,0.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2.12,0,0,0,2,18,23,21,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 18:00:00.137,n,0,0,0,2297,2.6,4,1,15,4,52,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,15,813,4010,1698,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 18:30:00.136,n,0,0,0,2297,2.6,4,1,15,5,22,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,814,4010,1686,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 19:00:00.146,n,0,0,0,2297,2.6,4,1,15,5,52,43,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,814,4010,1680,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 19:30:00.139,n,0,0,0,2297,2.6,4,1,15,6,22,42,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4010,1680,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 20:00:00.135,n,0,0,0,2297,2.6,4,1,15,6,52,42,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,814,4010,1682,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 20:30:00.135,n,0,0,0,2297,2.6,4,1,15,7,22,42,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,814,4010,1680,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 21:00:00.141,n,0,0,0,2297,2.6,4,1,15,7,52,42,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4011,1678,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 21:30:00.138,n,0,0,0,2297,2.6,4,1,15,8,22,42,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4010,1678,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 22:00:00.135,n,0,0,0,2297,2.6,4,1,15,8,52,42,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4010,1680,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 22:30:00.143,n,0,0,0,2297,2.6,4,1,15,9,22,42,0,0,"NP   ",0,0,0,"NP   ",0,0,0,6.12,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,815,4010,1680,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
