"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/21 10:00:00.989,n,2.1,13.1,4.4,13.5,7,14.1,8.9,14.1,4.6,14.1,14.870654,12.425884,14.29543,62.166224,14.835648,19.417002,15.111292,51.268312,80.233904,118.0083
2025/06/21 10:30:00.975,n,2.1,13.4,4.4,13.8,7,15.2,8.8,14.6,4.5,14.4,12.91154,10.16682,11.87351,63.885136,11.763262,16.36662,13.440088,81.156448,145.7329,183.10076
2025/06/21 11:00:00.979,n,2.2,13.6,4.6,14,7,15.3,8.7,15.1,4.6,15,16.270228,11.864408,13.206148,-934.39704,13.14626,19.412144,16.231926,-488.246,-679.81656,-315.74328
2025/06/21 11:30:00.982,n,2.1,13.8,4.3,14.1,7,15.7,8.6,15.4,4.5,15.3,16.520978,8.422248,10.20091,72.492512,12.83748,19.098752,12.55418,68.286448,140.59256,211.29286
2025/06/21 12:00:00.993,n,2.2,14.1,4.5,14.3,7,17,9,15.7,4.5,15.7,17.641498,9.836746,12.097038,-67.52488,15.348888,21.040002,18.717854,-32.576478,-59.262056,-35.567464
2025/06/21 12:30:00.962,n,2.2,14.3,4.4,14.5,7,17.7,9.1,15.8,4.6,15.8,19.710338,12.206318,16.240206,-51.486648,18.546054,36.968584,19.663938,-59.856736,-124.03618,-192.74126
2025/06/21 13:00:00.984,n,2.1,14.5,4.5,14.6,7,17.4,9.1,15.9,4.6,16.700002,21.682762,11.062352,19.213512,3.20666,20.222882,28.073718,17.137216,31.929458,18.042858,-8.775426
2025/06/21 13:30:00.989,n,2.1,14.7,4.4,14.8,7,17.2,8.8,16.3,4.5,16.9,28.633618,13.548714,21.3138,124.48776,22.394882,24.962194,19.868158,102.7363,223.42192,325.56452
2025/06/21 14:00:01.041,n,2.2,14.8,4.3,15,6.9,17.1,9.1,17.5,4.5,17.4,28.065682,14.96321,19.417674,-73.270248,22.11924,25.788742,20.427102,45.538112,121.77656,188.96128
2025/06/21 14:30:01.015,n,2.1,15,4.4,15.1,7,17,8.9,18.4,4.5,17.3,26.056802,16.047272,22.879766,64.664964,22.6265,24.069296,20.099776,-3.22695,-49.688004,-102.07586
2025/06/21 15:00:00.986,n,2.1,15.1,4.5,15.2,6.9,16.8,8.9,18.1,4.6,17.1,19.88518,11.53989,18.85038,68.445336,17.8859,17.433098,16.752706,58.885724,127.36586,165.44352
2025/06/21 15:30:00.978,n,2.1,15.2,4.4,15.3,6.9,16.700002,8.9,17.8,4.5,16.9,16.792232,10.117664,15.338486,30.867368,15.91812,15.211276,14.241294,17.017652,6.68746,-16.252572
2025/06/21 16:00:01.839,n,2.2,15.3,4.5,15.4,6.9,16.6,8.7,17.6,4.5,16.8,17.059772,10.951362,15.322692,22.458584,16.46067,16.582736,14.77619,30.962212,32.568546,17.78482
2025/06/21 16:30:00.994,n,2.1,15.4,4.4,15.4,7,16.6,8.8,17.4,4.6,16.700002,16.499512,10.6731,13.699548,30.842576,15.051832,15.187462,14.217248,37.511148,58.458404,66.286172
2025/06/21 17:00:00.961,n,2.1,15.4,4.4,15.5,6.9,16.6,8.6,17.3,4.5,16.6,10.029652,4.999653,7.479953,33.44777,9.171456,8.794986,8.321558,36.375584,73.36352,94.623168
2025/06/21 17:30:00.987,n,2.1,15.5,4.5,15.5,6.9,16.6,8.7,17.1,4.5,16.6,11.445172,6.718982,8.582492,14.954338,10.583646,10.20116,9.465762,4.482097,1.608627,-9.162148
2025/06/21 18:00:00.986,n,2.1,15.5,4.5,15.4,6.9,16.5,8.8,17.1,4.4,16.5,9.778182,5.318374,7.784177,1.089939,8.63728,9.107666,8.63728,7.05498,1.630127,-25.617462
2025/06/21 18:30:00.972,n,2.1,15.4,4.4,15.4,6.9,16.3,8.8,16.9,4.4,16.3,12.875324,9.00184,10.746762,15.849134,11.436176,12.167766,10.877234,14.75151,2.464528,-16.526486
2025/06/21 19:00:00.971,n,2.1,15.4,4.5,15.3,7,16.200002,8.8,16.8,4.4,16.3,11.18483,7.299298,8.856052,-12.21802,10.040616,9.375204,9.190718,22.169494,16.276048,-2.344551
2025/06/21 19:30:00.994,n,2.2,15.4,4.4,15.3,6.9,16.1,8.8,16.700002,4.5,16.200002,12.891874,10.147012,10.497066,8.626872,12.287272,10.788842,11.452686,-0.911829,0.228809,-36.124128
2025/06/21 20:00:00.971,n,2.1,15.3,4.4,15.2,6.8,16,8.8,16.5,4.4,16.1,8.693636,6.498571,6.4686,-11.022738,7.830929,6.648402,6.437403,1.118063,-5.098411,-46.899744
2025/06/21 20:30:00.977,n,2.1,15.2,4.4,15.1,6.8,15.8,8.5,16.4,4.4,15.9,9.225596,7.590844,7.511194,3.995126,8.928236,7.446988,7.519396,3.936069,-14.151308,-47.795924
2025/06/21 21:00:00.975,n,2.1,15,4.5,14.9,6.7,15.6,8.6,16.200002,4.4,15.8,8.390362,7.607632,6.45004,1.683385,8.094967,6.341172,7.252726,5.088525,-8.776766,-54.324964
2025/06/21 21:30:00.983,n,2.1,14.9,4.5,14.8,6.7,15.4,8.6,16,4.4,15.6,8.14117,7.905459,6.734321,17.050336,8.122005,6.094961,7.272107,5.108213,-11.586128,-65.971712
2025/06/21 22:00:00.979,n,2.1,14.7,4.3,14.6,6.7,15.2,8.8,15.8,4.5,15.4,2.839438,2.859671,1.925409,-4.894856,3.391696,0.864226,1.439228,6.875361,-7.864053,-70.478648
2025/06/21 22:30:00.982,n,2.1,14.6,4.4,14.4,6.8,15,9,15.6,4.4,15.2,3.964876,4.851102,3.545902,2.057389,4.514485,2.249191,3.6799,8.591466,-7.028932,-75.896288
2025/06/21 23:00:00.965,n,2.1,14.4,4.4,14.3,6.7,14.8,8.9,15.5,4.4,15.1,2.279177,2.859671,1.659804,-1.413368,2.557111,0.583655,1.998169,-0.249134,-17.741864,-105.2918
2025/06/21 23:30:00.981,n,2,14.2,4.4,14.2,6.7,14.7,8.5,15.3,4.4,14.9,1.428833,1.439014,0.296385,-1.419659,0.866527,-0.256519,0.016629,14.009212,-3.073484,-108.3966
