"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/09 05:30:01.140,n,4.7,3.1,5.7,3.7,7.4,3.4,12.1,3.4,7,3.9,-3.418286,0.808577,-2.201505,5.15994,-2.009056,-3.377401,-3.134597,-9.733106,-28.491068,-204.75292
2025/04/09 06:00:00.989,n,4.7,3.1,5.9,3.7,7.4,3.4,12.5,3.3,7,3.8,-0.601633,3.637572,1.044784,8.34933,0.510011,-0.875008,0.234368,-4.599737,-19.48189,-181.11812
2025/04/09 06:30:00.972,n,4.6,3.1,5.9,3.7,7.3,3.5,12.2,3.3,7,3.8,0.51745,4.200375,1.301628,9.484662,0.791874,1.337809,0.516232,-12.876808,-29.90692,-199.33178
2025/04/09 07:00:00.977,n,4.5,3.1,5.7,3.7,7.3,3.5,12.1,3.4,7,3.9,-0.322702,2.503993,0.22837,6.315255,-0.321942,-0.318842,-0.038643,-10.010434,-27.081704,-197.60018
2025/04/09 07:30:00.980,n,4.7,3.1,5.8,3.7,7.3,3.6,12.2,3.4,7,3.9,3.342258,6.76705,4.570513,25.132116,4.459931,4.697555,4.74323,-7.71962,-23.687646,-187.31634
2025/04/09 08:00:00.969,n,4.7,3.2,5.9,3.8,7.2,3.7,12.1,3.5,7,4,0.540954,3.659794,2.143173,11.537734,1.381922,1.922174,1.940864,-11.98965,-23.11112,-167.65552
2025/04/09 08:30:00.983,n,4.6,3.3,6,3.9,7.3,3.9,11.8,3.6,7,4.1,1.66891,4.223805,2.961893,13.566382,2.223924,3.597782,2.790522,7.112463,2.524823,-105.9155
2025/04/09 09:00:00.982,n,4.6,3.4,5.8,4.1,7.3,4.1,12.2,3.7,7,4.1,2.775641,3.359672,2.93388,25.101894,2.485808,4.683692,3.619005,0.533997,-6.229122,-111.59992
2025/04/09 09:30:00.969,n,4.6,3.5,5.9,4.2,7.3,4.3,12.1,3.9,6.9,4.3,3.918348,4.22453,4.312746,18.193318,3.909124,5.812731,4.759022,8.528758,6.453607,-93.380808
2025/04/09 10:00:01.776,n,4.7,3.7,5.8,4.4,7.3,4.5,12.2,4.1,7,4.4,1.66903,1.11667,1.877453,17.60061,1.389459,3.870889,1.948401,19.331558,17.137952,-71.210696
2025/04/09 10:30:00.983,n,4.5,3.9,6,4.5,7.4,4.7,12.3,4.3,7,4.6,5.325715,3.392643,5.39269,14.722684,5.596478,7.210848,5.313178,31.452946,37.5812,-19.00297
2025/04/09 11:00:00.971,n,4.7,4,5.8,4.7,7.4,4.9,12.3,4.5,7,4.7,9.24682,6.777437,8.889138,37.458192,8.666112,10.925812,8.94941,24.918836,30.27013,-23.543194
2025/04/09 11:30:01.041,n,4.6,4.2,5.8,4.9,7.3,5.1,12.1,4.6,7.1,4.9,8.45272,5.683955,8.406114,14.205098,8.149521,10.861592,7.873879,29.418556,34.148468,-22.253146
2025/04/09 12:00:00.989,n,4.7,4.4,5.9,5,7.3,5.3,12.2,4.8,7,5,9.296948,5.668496,8.664342,31.873058,8.991762,11.134582,8.991762,31.69746,50.49874,61.688816
2025/04/09 12:30:00.974,n,4.7,4.6,6,5.2,7.3,5.6,12.2,5,7,5.2,10.146092,6.523691,9.473262,27.528228,9.55561,14.195392,10.405508,31.686888,48.520416,56.286664
2025/04/09 13:00:00.971,n,4.6,4.8,5.9,5.4,7.3,5.9,12.2,5.3,6.9,5.4,10.407876,5.372843,9.18633,17.368832,9.533478,13.346924,9.816776,14.257618,25.93682,69.611632
2025/04/09 13:30:00.980,n,4.7,5.1,5.9,5.6,7.4,6.2,12.1,5.5,7,5.7,15.48428,9.356914,13.808142,19.40118,13.480046,17.247906,13.763346,19.682168,16.077746,-55.197908
2025/04/09 14:00:00.970,n,4.7,5.2,5.9,5.7,7.5,6.2,12.1,5.6,6.9,5.8,12.948236,6.78734,11.35544,21.710824,10.949974,14.181054,10.949974,29.953282,36.936932,6.52347
2025/04/09 14:30:00.972,n,4.6,5.3,5.8,5.8,7.4,6.2,12.4,5.6,6.9,5.9,13.508496,9.06754,12.447374,26.929108,12.067858,14.461626,12.358814,18.543202,7.326563,-87.42708
2025/04/09 15:00:00.987,n,4.6,5.4,5.9,5.8,7.5,6.2,12.4,5.7,6.9,5.9,6.181816,2.245176,5.396725,14.466482,5.317365,6.380864,5.041723,10.82261,3.647247,-78.662912
2025/04/09 15:30:00.969,n,4.7,5.4,5.8,5.9,7.3,6.3,12.5,5.7,7,5.9,6.458109,2.817159,4.858136,15.919076,5.600665,6.661435,5.041723,2.259217,-11.019572,-103.32804
2025/04/09 16:00:00.985,n,4.6,5.5,6,5.9,7.4,6.2,12.1,5.7,7,5.9,8.43617,5.93782,7.290893,8.677694,7.849712,8.335266,7.849712,20.247276,10.701882,-74.659984
2025/04/09 16:30:00.993,n,4.6,5.5,5.7,5.9,7.4,6.3,12.5,5.8,7,5.9,6.747713,4.515594,5.394765,12.727588,5.881931,6.667004,5.881931,18.816156,10.14073,-59.468936
2025/04/09 17:00:00.978,n,4.6,5.6,5.9,5.9,7.3,6.3,12.2,5.8,6.9,5.9,8.712342,6.795673,8.109728,12.151164,8.98279,9.176862,8.98279,-0.581879,-17.509572,-94.21248
2025/04/09 17:30:00.987,n,4.5,5.6,6,5.9,7.4,6.2,12.2,5.8,7,5.9,4.775168,2.822714,3.786261,9.553864,4.488284,4.991041,3.929342,17.112688,-0.013933,-74.636864
2025/04/09 18:00:00.987,n,4.5,5.6,5.9,5.9,7.3,6.2,12.1,5.8,7,6,7.870872,6.51246,7.027824,11.285602,7.852344,7.77673,7.852344,12.8299,-0.864429,-68.382592
2025/04/09 18:30:00.974,n,4.5,5.6,5.8,5.9,7.4,6.2,12.1,5.7,6.9,5.9,9.285194,7.929131,9.19901,13.02462,7.854498,8.612994,7.287899,0.550889,-16.382344,-87.661648
2025/04/09 19:00:00.972,n,4.7,5.5,5.9,5.8,7.3,6,12.1,5.7,7,5.9,6.474058,6.234198,6.22363,15.35918,6.749774,6.396623,6.175518,13.988796,-5.084598,-86.78072
2025/04/09 19:30:00.980,n,4.5,5.5,5.9,5.8,7.3,6,12.4,5.6,7,5.8,4.521779,3.982017,3.527918,0.301349,3.944536,3.352993,3.102295,9.435848,-6.755563,-91.571016
2025/04/09 20:00:00.961,n,4.6,5.4,5.8,5.7,7.3,5.9,12.1,5.5,6.9,5.8,3.095105,3.117159,2.975381,8.694098,3.087819,2.777514,2.528877,-1.141154,-17.501164,-100.64916
2025/04/09 20:30:00.980,n,4.6,5.4,5.8,5.6,7.3,5.8,12.5,5.5,6.9,5.7,3.655366,3.395421,3.51397,13.320294,3.363462,2.216371,2.513564,13.691172,-4.241069,-96.373048
2025/04/09 21:00:01.041,n,4.6,5.4,5.9,5.5,7.4,5.8,12.1,5.4,6.9,5.7,2.253635,3.119937,2.16646,9.55744,1.398431,1.665537,1.681731,6.273916,-13.278232,-108.83452
2025/04/09 21:30:00.978,n,4.6,5.3,5.8,5.5,7.4,5.7,12,5.4,7,5.6,3.942092,4.256172,3.523999,14.199424,4.491754,2.780239,3.37387,3.715009,-15.530526,-112.5064
2025/04/09 22:00:00.974,n,4.5,5.3,5.7,5.5,7.4,5.7,12.4,5.4,6.9,5.6,1.125438,1.411719,0.543315,14.199424,0.847146,0.558417,0.847146,3.995011,-14.392848,-112.80078
2025/04/09 22:30:00.979,n,4.5,5.3,5.9,5.5,7.4,5.7,12.1,5.3,6.9,5.5,3.385189,3.695301,3.254243,7.247796,3.101577,3.071711,3.660519,14.84849,-3.097265,-100.85214
2025/04/09 23:00:00.969,n,4.6,5.2,5.8,5.5,7.3,5.7,12.1,5.4,6.9,5.5,3.108896,3.40931,2.715654,9.576684,3.101577,2.791139,3.101577,12.289582,-7.332809,-101.98316
2025/04/09 23:30:00.986,n,4.5,5.3,5.9,5.5,7.2,5.7,12.2,5.4,7,5.6,3.385189,3.40931,2.988638,12.173984,3.37722,3.344699,3.101577,6.292874,-11.852772,-99.426776
