"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/10 06:00:00.986,n,4.5,4.1,5.8,4.5,7.3,4.3,12.4,4.2,7,4.7,-4.804308,-1.437565,-4.07988,10.665634,-3.667458,-5.861547,-4.792999,-4.021018,-17.480144,-163.64642
2025/04/10 06:30:00.978,n,4.5,4.1,5.8,4.4,7.3,4.3,11.8,4.2,7,4.6,-0.30963,3.073681,0.772146,13.260098,-0.033259,-1.147641,-0.883157,3.092904,-12.417168,-157.69208
2025/04/10 07:00:00.984,n,4.4,4,5.8,4.4,7.3,4.3,12.1,4.1,7,4.6,1.087184,4.209916,2.129686,14.996896,1.360267,0.247633,1.084625,9.641838,-4.25356,-152.0061
2025/04/10 07:30:00.983,n,4.5,4,5.9,4.4,7.2,4.3,12,4.1,6.9,4.6,1.108769,3.659673,1.604469,9.808708,1.381802,1.095508,1.381802,5.393684,-4.247314,-135.4841
2025/04/10 08:00:00.970,n,4.6,4,5.8,4.5,7.2,4.5,11.9,4.2,7,4.6,4.74255,6.476832,5.09031,22.206822,5.007028,5.785361,5.841613,18.184086,14.589468,-94.276384
2025/04/10 08:30:00.972,n,4.5,4.1,5.7,4.5,7.3,4.6,12.1,4.3,6.9,4.7,5.59913,6.767533,6.18674,14.711828,6.144892,7.200422,5.869249,28.167784,34.303648,-16.743874
2025/04/10 09:00:00.980,n,4.5,4.3,5.8,4.6,7.3,4.6,12.1,4.4,7,4.8,7.590382,7.644468,7.562378,29.746592,7.848157,8.599132,7.289215,23.053494,32.908096,0.286624
2025/04/10 09:30:00.979,n,4.5,4.4,5.8,4.9,7.2,4.9,12.2,4.5,6.9,4.9,7.01693,6.502677,7.018486,30.506688,7.283712,9.988954,7.283712,41.185808,70.053904,105.82824
2025/04/10 10:00:00.975,n,4.6,4.6,5.8,5.1,7.2,5.4,11.7,4.6,6.9,4.9,6.474657,5.670549,6.762795,13.915098,7.309314,11.970726,7.592613,19.98611,22.85829,-37.263964
2025/04/10 10:30:01.787,n,4.5,4.6,5.8,5.2,7.4,5.8,12.3,4.8,6.9,5.1,5.575146,4.192646,5.898079,23.702714,7.529804,11.081974,6.687563,29.061262,34.3565,-9.160938
2025/04/10 11:00:00.976,n,4.6,4.8,5.8,5.3,7.3,6.3,12.2,4.9,7,5.2,8.14033,5.639872,7.286858,29.52283,10.08895,12.501774,10.08895,17.676338,0.527761,-67.529616
2025/04/10 11:30:00.973,n,4.5,4.9,5.8,5.4,7.3,6.3,11.8,5.2,6.9,5.5,4.488562,1.683822,3.503364,87.138592,6.729077,11.669064,5.595879,81.86824,191.54376,398.1266
2025/04/10 12:00:00.989,n,4.5,5,5.8,5.6,7.2,6.6,12.4,5.4,6.9,5.5,7.589183,3.670301,7.022636,39.376688,9.8224,13.064338,9.5391,51.923592,98.946016,179.42512
2025/04/10 12:30:00.969,n,4.5,5.1,5.8,5.6,7.3,6.9,12.1,5.5,6.9,5.8,11.534034,8.207513,12.172432,55.015752,14.025948,21.6938,13.191364,79.013776,155.80684,226.18348
2025/04/10 13:00:00.971,n,4.5,5.2,5.7,5.7,7.2,6.8,12,5.6,6.9,5.8,14.028464,9.305222,14.29739,50.350208,15.113324,18.87304,13.719798,42.185868,86.78528,157.26228
2025/04/10 13:30:01.074,n,4.6,5.4,5.9,5.8,7.2,6.7,11.8,5.7,6.9,6,11.809606,5.362335,11.35279,-60.61618,10.947222,13.890174,10.372966,-21.437648,-72.3982,-121.18172
2025/04/10 14:00:00.969,n,4.5,5.5,5.8,6,7.3,6.7,12.3,5.8,6.9,6.1,14.372872,7.673333,11.920774,51.27288,12.654554,13.920388,10.686772,42.52712,94.171536,155.04578
2025/04/10 14:30:00.988,n,4.5,5.6,5.8,6.1,7.2,6.8,11.4,5.9,6.9,6.2,15.224774,9.08783,12.739724,-5.780894,12.945512,14.762102,12.095614,-41.683468,-87.019016,-90.528608
2025/04/10 15:00:00.976,n,4.5,5.8,5.7,6.2,7.2,6.8,12,6.1,6.9,6.2,13.25235,8.237585,11.920774,19.426344,11.812314,12.252126,10.403474,28.270354,27.940246,10.812172
2025/04/10 15:30:00.970,n,4.5,5.8,5.8,6.3,7.3,6.8,12.2,6.2,6.9,6.2,10.988282,6.537097,8.674486,23.192036,9.277934,9.476746,8.16005,18.571396,23.704702,15.646038
2025/04/10 16:00:01.028,n,4.5,5.9,5.8,6.3,7.2,6.8,11.5,6.3,6.9,6.3,10.15173,7.101351,8.674486,20.871042,9.277934,10.030306,9.277934,27.982572,25.111426,3.135308
2025/04/10 16:30:00.979,n,4.5,5.9,5.8,6.3,7.2,6.8,11.6,6.2,6.9,6.3,9.867762,6.815359,8.674486,8.70557,9.56889,9.476746,8.718992,25.99145,21.167988,-3.402807
2025/04/10 17:00:00.973,n,4.5,5.9,5.8,6.2,7.2,6.7,12,6.2,6.9,6.2,7.3274,5.114871,6.778358,11.018668,7.034509,6.686199,6.199924,20.274742,13.83458,-17.617784
2025/04/10 17:30:00.977,n,4.5,5.9,5.8,6.2,7.1,6.6,11.9,6.1,7,6.2,5.892332,3.375856,4.845455,19.97119,5.028563,4.98014,3.635037,15.670388,6.186123,-29.609374
2025/04/10 18:00:00.979,n,4.5,5.9,5.8,6.1,7.3,6.5,11.9,6,6.9,6.1,3.936576,2.264137,2.972729,9.551766,3.085067,2.221229,3.085067,15.407278,4.503989,-37.556036
2025/04/10 18:30:00.969,n,4.4,5.8,5.8,6,7.2,6.4,12.1,6,6.9,6.1,6.172102,5.93782,5.667749,11.867084,5.322989,4.99116,4.748733,22.24618,10.701882,-37.003848
2025/04/10 19:00:00.974,n,4.5,5.7,5.8,5.9,7.2,6.2,11.8,5.9,6.9,6,7.318406,7.084563,6.762334,19.977604,7.017879,5.555027,5.892339,22.256752,9.58234,-48.45826
2025/04/10 19:30:00.989,n,4.4,5.6,5.9,5.8,7.2,6.1,11.8,5.8,6.8,5.9,1.409286,2.547834,1.354772,11.594106,1.689268,0.277728,1.115013,5.986014,-7.05956,-72.80528
2025/04/10 20:00:00.976,n,4.4,5.5,5.8,5.7,7,5.9,12.1,5.5,6.8,5.8,1.693374,3.405928,2.159082,16.812514,1.96503,0.277846,1.689388,12.278402,-0.563914,-83.526432
2025/04/10 20:30:00.978,n,4.5,5.4,5.7,5.6,7.2,5.7,12.1,5.4,6.8,5.6,0.278452,1.416671,0.267681,16.3439,0.553439,-1.385558,0.277796,8.378913,-4.218008,-106.36614
2025/04/10 21:00:00.975,n,4.5,5.2,5.8,5.5,7.2,5.6,12.1,5.4,6.9,5.6,-2.814615,-0.005676,-1.635941,11.536008,-2.249047,-4.176223,-2.532347,4.824322,-8.169252,-121.44886
2025/04/10 21:30:00.968,n,4.4,5.1,5.7,5.4,7,5.5,12.1,5.2,6.8,5.5,0.560261,2.550732,0.272983,1.728902,0.558942,-0.55356,0,19.62347,8.155919,-116.05154
2025/04/10 22:00:00.980,n,4.4,5.1,5.7,5.3,7.1,5.5,12,5.2,6.9,5.4,2.257112,4.251946,2.435408,13.29513,3.086383,1.388401,1.401901,19.927534,10.693354,-118.6072
2025/04/10 22:30:00.990,n,4.5,5.1,5.7,5.3,7,5.5,11.9,5.2,6.9,5.4,3.916309,5.366441,4.037803,17.607026,4.466032,4.423026,4.190389,21.049002,7.581556,-118.6135
2025/04/10 23:00:01.772,n,4.4,5.1,5.8,5.4,7,5.5,11.6,5.2,6.9,5.4,4.213468,5.371997,3.784878,5.770902,4.486849,4.716631,4.762491,27.199078,15.312528,-103.54856
2025/04/10 23:30:00.979,n,4.5,5.1,5.7,5.4,7,5.6,11.8,5.3,6.9,5.5,5.756704,6.075985,6.072613,7.95041,5.459853,5.687848,6.302094,22.680766,10.001404,-94.143608
