"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/06 05:00:00.980,n,2,6.3,4.4,6.9,4.9,6.4,8.3,6.8,5.2,7.3,-3.981545,1.091549,-3.023337,-5.832331,-3.413231,-4.775636,-4.82207,-6.889458,-29.624062,-233.51128
2025/05/06 05:30:00.984,n,2,6.2,4.5,6.8,4.8,6.3,8.3,6.7,5.2,7.2,-2.577056,1.369811,-1.938782,-3.235031,-2.570989,-3.660934,-3.972172,5.080626,-14.411466,-213.00608
2025/05/06 06:00:00.988,n,2.1,6.1,4.5,6.8,5,6.3,8.3,6.7,5.3,7.1,0.231923,5.04905,1.573113,11.22775,0.50702,0.502137,0.231377,-2.043868,-23.420642,-221.83718
2025/05/06 06:30:00.963,n,2,6,4.6,6.7,5.2,6.3,8.4,6.7,5.3,7.1,0.22089,4.187694,0.750935,8.034906,-0.346228,-0.342894,-1.188469,-0.056146,-20.341514,-215.5581
2025/05/06 07:00:00.975,n,2,6,4.4,6.8,5.1,6.4,8.3,6.7,5.3,7.2,0.794942,4.479845,1.310159,14.696286,0.234129,1.058422,0.793071,-3.184415,-20.604434,-204.6757
2025/05/06 07:30:00.982,n,2,6.1,4.7,6.9,5,6.7,8.5,6.9,5.2,7.4,1.657998,3.3703,1.328258,9.789466,1.095153,1.911155,1.378452,-0.878652,-14.105428,-174.43728
2025/05/06 08:00:00.978,n,2,6.3,4.5,7.1,4.8,7,8.4,7,5.3,7.5,2.488795,2.784791,1.853935,41.551136,0.798454,3.285575,1.357396,42.0647,103.99206,308.72672
2025/05/06 08:30:00.981,n,2,6.6,4.6,7.3,5,7.4,8.4,7.2,5.3,7.7,4.495877,3.685398,4.321968,36.850068,2.816125,5.283816,3.650709,42.877608,65.230424,21.54167
2025/05/06 09:00:00.981,n,2.1,6.9,4.5,7.6,5.1,7.7,5,7.5,5.3,7.8,6.463025,6.230816,6.751613,8.100652,5.60557,6.939282,6.447811,16.839858,3.936591,-158.76536
2025/05/06 09:30:00.965,n,2.1,7.2,4.4,7.9,5.1,8,8.3,7.8,5.3,8,7.003859,5.631539,7.005921,37.053596,5.578532,7.473647,6.137474,27.926914,52.145444,53.115044
2025/05/06 10:00:00.984,n,2.1,7.4,4.5,8.2,5.1,8.8,8.2,8,5.3,8.3,8.976884,7.05437,8.091052,75.824256,7.822555,10.257204,7.822555,68.146688,125.93368,190.71044
2025/05/06 10:30:01.779,n,2.1,7.6,4.4,8.4,5.1,9.5,8.3,8.2,5.3,8.6,8.682484,4.779121,6.730862,0.247074,6.41862,9.420348,6.985219,5.096789,-12.735096,-115.33656
2025/05/06 11:00:01.003,n,2.1,7.9,4.6,8.7,5,9.5,8.3,8.4,5.3,9,9.584872,6.252193,7.863951,-75.046392,7.594527,12.533764,9.27901,-79.925968,-207.94232,-314.7446
2025/05/06 11:30:00.980,n,2.1,8.100001,4.5,9,5,10,8.5,8.9,5.2,9.4,10.989362,6.816446,8.675524,39.100624,10.40455,16.704418,9.56231,25.96921,37.219552,68.176696
2025/05/06 12:00:01.020,n,2.1,8.4,4.5,9.2,5,10.4,8.4,9.3,5.2,9.7,7.612448,3.41547,5.69484,24.622056,9.27901,12.533764,10.128908,11.704666,-5.904586,-68.503992
2025/05/06 12:30:00.973,n,2.1,8.6,4.6,9.4,5,10.5,8.3,9.6,5.2,9.9,11.27333,6.538184,9.479718,-229.47922,11.805734,24.492166,11.522434,-14.53774,-83.512656,-94.695184
2025/05/06 13:00:00.984,n,2.1,8.8,4.4,9.4,5.2,10.5,8.5,9.7,5.3,10.7,12.947396,6.515962,8.669068,46.033008,10.956792,18.912022,10.956792,39.075828,80.02948,157.20914
2025/05/06 13:30:00.981,n,2.2,9,4.4,9.6,5.1,10.6,8.3,9.8,5.1,11.1,12.387136,4.537212,8.115723,127.27564,9.27231,15.30251,8.705712,5.428927,-40.8949,-57.131044
2025/05/06 14:00:00.971,n,2.1,9.1,4.7,9.8,4.9,10.5,8.3,10.2,5.1,11,13.71176,5.585283,9.123502,71.987024,9.759232,13.83591,8.909332,45.2716,114.29506,180.64714
2025/05/06 14:30:01.009,n,2.1,9.2,4.7,9.9,5.1,10.5,8.3,10.8,5.3,10.9,11.46304,5.307021,9.123502,76.613216,9.184976,11.887076,9.468274,54.38722,112.88066,188.85852
2025/05/06 15:00:00.973,n,2.1,9.4,4.5,10,5,10.4,8.5,10.8,5.2,10.8,10.058552,5.02103,8.584912,44.21406,8.626034,8.269981,6.941551,40.713792,88.397512,151.46578
2025/05/06 15:30:00.965,n,2.2,9.5,4.5,10.1,5.1,10.3,8.5,10.6,5.3,10.6,12.362072,7.912947,11.610902,16.189588,11.77403,10.826522,10.089548,12.82358,6.178316,-56.598588
2025/05/06 16:00:00.977,n,2.1,9.6,4.5,10.2,5,10.3,8.2,10.5,5.2,10.5,12.653714,9.621164,11.345296,17.64218,11.77403,11.107092,10.656146,21.091414,16.04844,-47.504096
2025/05/06 16:30:00.993,n,2.1,9.5,4.6,10.1,5,10.3,8.6,10.4,5.3,10.5,11.801812,9.899426,11.610902,14.168586,12.332972,11.38008,11.49073,20.515854,10.41386,-58.883828
2025/05/06 17:00:00.969,n,2.2,9.5,4.7,10,5,10.2,8.4,10.3,5.1,10.5,5.873625,4.493251,5.380817,6.902287,6.143097,6.918073,7.268637,17.93811,8.696412,-61.451212
2025/05/06 17:30:00.980,n,2.2,9.5,4.4,9.9,5.1,10.3,8.2,10.3,5.1,10.4,4.737154,3.07042,4.015323,5.749069,4.726002,5.802778,4.45036,15.08304,7.289089,-58.91094
2025/05/06 18:00:00.981,n,2.2,9.5,4.6,9.9,4.8,10.2,8.4,10.2,5.2,10.3,8.43545,7.073331,7.836169,8.961156,8.974536,8.888114,8.691236,23.093234,13.806714,-58.88092
2025/05/06 18:30:00.979,n,2.1,9.5,4.6,9.8,5,10.2,8.4,10.2,5.1,10.3,7.566998,6.770673,7.547276,10.10463,7.265886,7.757062,6.423645,6.813017,-5.40433,-90.50368
2025/05/06 19:00:00.981,n,2.1,9.4,4.6,9.8,4.9,10.1,8.3,10.1,5.1,10.2,5.302211,4.489748,5.097112,5.746109,5.573029,5.519364,4.164189,7.092289,-10.486166,-107.61662
2025/05/06 19:30:00.982,n,2.1,9.4,4.6,9.7,5,10,8.3,10,5.3,10.1,5.606205,5.0819,5.389347,5.482505,5.593008,5.266162,4.74311,19.090446,1.948417,-105.8689
2025/05/06 20:00:00.968,n,2.3,9.3,4.4,9.6,5,9.8,8.3,9.9,5.2,10,3.930939,3.958949,4.044489,-2.035309,3.921686,2.776803,3.079445,14.538226,-2.558334,-131.63622
2025/05/06 20:30:00.988,n,2.1,9.2,4.5,9.5,4.8,9.6,8.4,9.7,5.1,9.9,2.207106,2.787086,2.121731,3.430791,1.642969,1.058422,1.642969,-4.047754,-21.219394,-163.16178
2025/05/06 21:00:01.778,n,2.1,9.1,4.6,9.4,5,9.6,8.3,9.6,5.2,9.8,5.337707,6.504247,4.850874,5.782621,5.325142,4.159161,5.034186,13.692752,-3.962775,-152.87506
2025/05/06 21:30:00.984,n,2.2,9,4.5,9.3,5,9.5,8.3,9.6,5.2,9.7,-0.863535,-0.019445,-0.291543,1.432734,-0.578203,-1.133778,-0.861503,14.820538,-3.12489,-158.55328
2025/05/06 22:00:00.972,n,2.1,8.9,4.5,9.2,5,9.4,8.4,9.5,5.1,9.7,2.797227,3.389141,2.95463,0.272115,2.790642,1.65665,2.790642,3.978118,-13.848392,-167.05916
2025/05/06 22:30:00.987,n,2.2,8.9,4.5,9.2,5.1,9.4,8.3,9.4,5.1,9.6,1.385063,1.394932,1.06588,1.724708,1.672758,0.541948,1.10616,-4.593053,-22.311792,-175.30152
2025/05/06 23:00:00.976,n,2,8.9,4.5,9.1,5,9.3,8.3,9.4,5.1,9.5,3.933697,3.961727,3.235568,12.161896,3.357839,3.052516,3.082196,1.412041,-18.928906,-173.86004
2025/05/06 23:30:00.989,n,2.2,8.8,4.5,9.1,4.9,9.2,8.3,9.3,5.1,9.5,2.247399,3.399648,2.699054,10.711522,2.80105,2.220518,2.80105,10.27318,-9.6024,-172.70362
