"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/11 08:30:00.977,n,1.8,14.8,3.8,15,4.1,15.6,6.8,15.6,3.5,15.5,7.274636,6.190236,6.99324,4.87771,6.69857,8.029339,7.257511,24.491298,15.4575,-17.957666
2025/07/11 09:00:00.988,n,1.8,14.9,3.8,15.1,4.4,15.6,6.7,15.7,3.4,15.5,10.935518,10.449186,11.051102,30.653352,10.909776,12.199994,12.035316,20.501272,30.68547,29.513388
2025/07/11 09:30:00.978,n,1.8,15,3.9,15.2,4.4,15.9,6.7,15.9,3.5,15.7,11.209052,9.024182,10.509862,24.263842,10.623724,12.470256,11.741608,33.6119,32.658268,15.295626
2025/07/11 10:00:00.992,n,1.8,15.1,3.8,15.3,4.2,16,6.9,16,3.5,15.8,10.077978,7.599057,8.610966,19.058384,9.21967,10.51858,9.778612,17.065536,14.321864,-3.748377
2025/07/11 10:30:00.977,n,1.8,15.2,3.8,15.3,4.2,16,6.7,16,3.5,15.8,12.61834,10.428052,11.311288,17.321588,12.29768,13.020972,12.588634,29.331176,32.932118,22.101966
2025/07/11 11:00:00.972,n,1.8,15.2,3.8,15.4,4.4,16.1,6.7,16.1,3.4,15.9,12.06983,10.169354,11.064358,43.96982,11.199176,13.040168,12.608016,26.488622,44.228424,54.781168
2025/07/11 11:30:00.979,n,1.8,15.4,3.9,15.5,4.2,16.3,6.7,16.3,3.5,16.1,12.05616,9.027082,10.247022,45.108364,11.193194,13.307232,12.02778,32.175918,52.093916,64.13298
2025/07/11 12:00:00.989,n,1.8,15.5,3.9,15.6,4.2,16.5,6.9,16.3,3.5,16.200002,14.039618,11.016942,12.411984,28.91224,13.730926,15.251798,13.447626,29.340412,32.380096,25.814032
2025/07/11 12:30:00.983,n,1.8,15.6,3.7,15.7,4.4,16.4,6.8,16.4,3.4,16.200002,10.378736,7.894227,8.619728,28.620142,10.071004,10.254596,9.504406,29.908196,33.78682,22.39779
2025/07/11 13:00:00.986,n,1.9,15.5,3.8,15.7,4.2,16.4,6.7,16.3,3.4,16.200002,6.154834,3.933949,4.839576,24.575304,6.415988,6.922931,6.140345,32.479862,42.808608,38.879732
2025/07/11 13:30:00.979,n,1.8,15.6,3.8,15.7,4.2,16.5,6.6,16.4,3.4,16.200002,8.119584,5.634438,6.728326,22.254312,7.824828,8.591192,8.10047,20.78978,27.027172,21.271752
2025/07/11 14:00:00.970,n,1.8,15.6,3.8,15.7,4.3,16.5,6.9,16.5,3.5,16.3,5.594573,3.647958,4.566593,15.307126,5.857046,6.64236,5.857046,18.790878,22.238164,8.195521
2025/07/11 14:30:00.972,n,1.8,15.7,3.9,15.7,4.4,16.5,6.8,16.4,3.4,16.200002,5.310605,3.361967,4.020626,17.912322,5.581404,5.527657,5.022462,9.379702,-0.323215,-28.755674
2025/07/11 15:00:00.975,n,1.9,15.6,3.8,15.7,4.3,16.4,6.7,16.4,3.4,16.200002,8.119464,6.476832,6.720833,17.912198,8.375993,8.022349,8.375993,23.068564,29.279346,18.420886
2025/07/11 15:30:00.980,n,1.8,15.6,3.9,15.6,4.2,16.3,6.7,16.3,3.3,16.1,6.431007,5.054605,5.105067,3.433628,6.415868,6.627075,6.415868,11.938486,-0.615441,-37.292532
2025/07/11 16:00:00.991,n,1.8,15.5,3.7,15.5,4.2,16.200002,6.7,16.200002,3.5,16.1,3.050735,1.936238,2.113777,17.324548,2.767911,2.172532,2.476955,-0.050556,-15.00889,-52.936268
2025/07/11 16:30:00.981,n,1.8,15.4,3.9,15.5,4.2,16.1,6.6,16.1,3.3,16,2.785595,1.669208,1.593287,14.154524,2.488081,2.752277,2.488081,1.679647,-11.031222,-51.515132
2025/07/11 17:00:00.971,n,1.8,15.3,3.8,15.4,4.2,16,6.6,16.1,3.4,15.9,6.731643,5.937095,5.932663,21.695034,6.715797,6.097568,5.881212,3.975323,-11.022334,-59.756288
2025/07/11 17:30:00.980,n,1.9,15.3,3.8,15.3,4.1,15.9,6.7,16,3.4,15.8,7.036477,6.800625,5.679738,10.711522,7.019913,6.952315,6.453315,15.39877,-4.244552,-64.677544
2025/07/11 18:00:00.979,n,1.8,15.2,3.8,15.3,4.2,15.8,6.8,15.9,3.4,15.8,5.064052,4.242163,4.049215,4.048537,4.761175,4.715328,3.643292,7.130935,-9.31798,-63.546544
2025/07/11 18:30:00.972,n,1.8,15.2,3.9,15.3,4.1,15.7,6.9,15.9,3.5,15.8,5.908281,5.664389,4.868166,13.893018,4.761175,5.837613,4.485533,14.263208,-6.212427,-71.773416
2025/07/11 19:00:00.979,n,1.8,15.1,3.8,15.2,4.3,15.7,6.8,15.8,3.5,15.7,4.77241,4.528154,4.049215,4.624839,4.485533,4.442339,4.485533,5.987594,-11.293542,-76.58404
2025/07/11 19:30:00.985,n,1.8,15.1,3.7,15.2,4.1,15.6,6.7,15.8,3.3,15.7,5.624313,4.806416,4.322199,6.361635,4.761175,5.284053,4.485533,9.977622,-14.114676,-88.211664
2025/07/11 20:00:00.962,n,1.8,15,3.8,15.2,4.1,15.6,6.7,15.7,3.5,15.6,4.496117,3.963901,3.510626,-1.169748,3.926591,3.608209,3.926591,17.973232,-5.090123,-81.41016
2025/07/11 20:30:00.985,n,1.8,15,3.8,15.1,4.2,15.5,6.7,15.7,3.3,15.6,3.083953,1.977422,2.160465,1.14335,3.076693,2.774078,2.242108,9.977622,-15.244666,-100.41254
2025/07/11 21:00:00.980,n,1.8,15,3.8,15.1,4.1,15.4,6.7,15.6,3.3,15.5,6.734401,6.504126,5.669709,7.503505,6.442906,6.380864,6.159607,10.53483,-11.02726,-102.97168
2025/07/11 21:30:00.975,n,3.3,14.9,3.8,15,4.2,15.4,6.8,15.5,3.5,15.5,6.734401,6.782388,5.389347,-2.333081,6.442906,6.100293,5.883964,23.383808,-4.539421,-108.92106
2025/07/11 22:00:00.985,n,5.8,14.9,3.8,15,4.2,15.3,7.1,15.5,3.5,15.4,6.458109,6.218135,5.123742,1.140513,5.317365,5.53915,5.883964,7.112584,-27.116174,-150.92302
2025/07/11 22:30:00.982,n,5.1,14.8,3.7,15,4.2,15.3,5.4,15.4,3.6,15.4,3.637977,3.091918,2.678304,-1.184056,2.779516,2.479762,2.779516,12.817988,-22.322962,-156.62028
2025/07/11 23:00:00.969,n,4.9,14.8,3.8,15,4.1,15.2,7.1,15.4,3.5,15.4,2.509781,2.241674,1.874109,1.129041,2.220574,2.199191,2.503873,-8.306604,-41.517428,-177.0635
2025/07/11 23:30:00.978,n,4.5,14.8,3.9,14.9,4.1,15.2,5.4,15.4,3.5,15.4,4.482206,3.6639,3.497254,10.697214,4.188356,3.594464,3.912713,-12.30441,-45.468556,-199.79198
