"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/05 11:00:00.976,n,2,15.1,4,15.4,6.5,16.700002,5.3,16.4,4.2,16.1,16.231494,10.959696,13.434518,163.97656,13.942204,19.373874,15.351042,77.660928,132.41574,152.97878
2025/07/05 11:30:00.972,n,2,15.3,3.9,15.5,6.6,17.3,5.3,16.9,4.2,16.4,17.6409,9.836142,12.089084,-15.405808,15.355948,17.15691,15.355948,81.935936,154.8898,219.72828
2025/07/05 12:00:00.987,n,2,15.6,4.1,15.9,6.7,18.1,7.9,17,4.2,16.700002,18.20116,10.114404,13.446624,-176.19372,15.355948,21.87354,19.000556,-102.46092,-281.7786,-478.02184
2025/07/05 12:30:00.981,n,2.1,15.8,4.1,16,6.7,19,7.8,17.2,4.2,16.9,19.030038,12.085424,16.139566,-86.906568,20.394082,34.0746,20.110782,20.71662,41.85998,59.482492
2025/07/05 13:00:01.044,n,2,16,4.1,16.1,6.6,18.7,5.3,17.4,4.2,17.8,24.09541,15.764662,20.72864,36.050748,23.47209,30.738078,21.511964,158.67982,299.68234,355.54912
2025/07/05 13:30:00.988,n,2.1,16.200002,4.2,16.200002,6.6,18.5,7.9,17.7,4.2,18.1,25.028258,11.896414,18.113508,120.19498,22.159318,23.333626,17.955768,62.938944,109.17166,120.21218
2025/07/05 14:00:00.967,n,2.1,16.3,4.1,16.4,6.6,18.3,7.9,18.4,4.2,18.4,21.651344,9.639402,13.790042,32.384106,17.396828,19.731698,15.429046,20.806428,31.82495,30.080704
2025/07/05 14:30:00.981,n,2.1,16.4,4.1,16.6,6.6,18.2,7.8,18.9,4.2,18.3,21.091084,11.618152,16.497742,34.705096,19.073652,19.170556,17.121186,22.229772,34.630708,29.515204
2025/07/05 15:00:00.991,n,2,16.5,4.1,16.6,6.4,18.2,8,18.7,4.2,18.2,14.90519,7.37466,12.44726,23.431708,13.75222,14.173352,12.067738,27.930924,46.737752,41.994944
2025/07/05 15:30:00.975,n,2.1,16.6,4.1,16.6,6.6,18.1,5.1,18.6,4.3,18.1,15.9558,9.553532,13.442472,21.323004,15.359298,15.764956,14.2261,14.45109,25.54382,14.95853
2025/07/05 16:00:01.776,n,2,16.6,4.1,16.700002,6.6,18,8,18.4,4.2,18,17.119372,11.289648,14.288054,26.853986,16.229174,16.626456,15.386934,7.378003,17.984484,9.610362
2025/07/05 16:30:00.996,n,2,16.6,4,16.700002,6.5,18,5.3,18.3,4.1,17.9,13.742458,7.896401,11.314748,78.871048,12.584568,13.016944,12.025626,60.62504,155.21302,228.53652
2025/07/05 17:00:00.984,n,2.1,16.700002,4.1,16.700002,6.4,18,7.8,18.2,4.1,17.8,11.209772,6.188184,8.88003,16.733198,11.183384,11.356266,10.057844,5.09132,12.634324,2.514492
2025/07/05 17:30:00.979,n,2,16.700002,4.1,16.700002,6.5,17.9,7.9,18.1,4.1,17.8,11.445172,6.154729,9.12108,35.772216,11.142588,11.035292,10.300346,18.155526,-3.172694,-19.94539
2025/07/05 18:00:00.996,n,2.1,16.700002,4.1,16.700002,6.6,17.8,7.9,18,4.1,17.7,14.633696,10.479018,11.63292,11.294854,14.315948,13.336378,12.907108,31.070252,25.634022,-1.69868
2025/07/05 18:30:00.988,n,2,16.700002,4.1,16.6,6.5,17.7,7.9,17.9,4.2,17.6,14.592682,10.174912,11.593494,15.010464,12.605864,12.757464,12.031608,23.05641,16.591454,-13.65432
2025/07/05 19:00:00.984,n,2,16.700002,4.1,16.6,6.4,17.6,7.9,17.8,4.2,17.5,13.466166,9.88288,10.510552,7.772906,11.75764,11.64442,11.183384,31.878174,22.773492,-6.564502
2025/07/05 19:30:00.995,n,2,16.6,4.1,16.5,6.4,17.5,7.8,17.7,4.2,17.4,11.130146,8.102199,9.35683,7.983098,10.828302,10.170472,10.269362,27.247446,12.56226,-17.714738
2025/07/05 20:00:00.975,n,2.1,16.5,4.1,16.5,6.4,17.3,7.9,17.6,4.2,17.3,6.618201,4.392888,4.731674,2.749887,6.311665,5.416756,5.469424,9.258172,-8.307138,-45.020592
2025/07/05 20:30:00.991,n,2,16.4,4.1,16.3,6.4,17.2,5.4,17.5,4.1,17.2,6.400548,4.181414,4.795424,-3.829094,5.826539,4.375159,4.976641,12.18762,-3.451709,-39.840912
2025/07/05 21:00:00.984,n,2,16.3,4.1,16.3,6.4,17.1,7.8,17.3,4.1,17.1,7.103632,5.453761,5.205706,2.672916,7.08691,5.623393,6.520311,9.765676,-8.666506,-55.623724
2025/07/05 21:30:00.973,n,2,16.3,4.1,16.200002,6.3,16.8,7.8,17.2,4.1,16.9,5.920633,4.262332,4.607056,13.613626,5.906695,4.735115,5.072111,16.83463,-0.273369,-47.157804
2025/07/05 22:00:00.988,n,2,16.200002,3.9,16.1,6.4,16.700002,7.8,17,4.2,16.8,7.845929,7.043862,6.723484,-5.24752,8.110759,6.083823,6.41862,4.52123,-8.776286,-58.871724
2025/07/05 22:30:00.981,n,2,16,4,15.9,6.4,16.5,7.8,16.8,4.2,16.6,5.879141,5.921033,4.847531,-6.402218,6.1486,4.140559,5.030717,11.38699,-2.843954,-56.30966
2025/07/05 23:00:00.981,n,2,15.9,4,15.8,6.4,16.3,7.9,16.700002,4.2,16.5,1.95024,2.250128,1.874801,4.895473,2.780234,1.0852,1.37905,10.252034,-7.07121,-72.809272
2025/07/05 23:30:00.976,n,2,15.7,4.1,15.7,6.3,16.200002,7.8,16.5,4.2,16.4,6.182415,6.520189,5.131696,7.812009,6.167862,4.440207,5.049978,1.132039,-14.39357,-84.758864
