"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/05/14 17:00:19.022,n,0,0,0,0,2.6,3,1,15,22,30,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,750,4011,2552,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 17:30:19.162,n,0,0,0,0,2.6,3,1,15,23,0,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,18,751,4011,2548,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 18:00:19.183,n,0,0,0,0,2.6,3,1,15,23,30,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,750,4012,2550,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 18:30:19.176,n,0,0,0,0,2.6,4,1,15,0,0,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,18,751,4011,2548,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 19:00:19.178,n,0,0,0,0,2.6,4,1,15,0,30,0,51,51,"-DZ  ",0.017,51,51,"-DZ  ",0.026,0.026,0,1.55,99999,2.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,749,4011,2556,111,0,0,99999,999,9999,9999,9999,36,0,1,0,0,0,0,0,1,0.005,0,0,0,0,0,0,0,0,0,0,0,0,1,0.541,4,0.679,29,0.641,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 19:30:19.181,n,0,0,0,0,2.6,4,1,15,1,0,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.55,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,749,4011,2556,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 20:00:19.892,n,0,0,0,0,2.6,4,1,15,1,30,0,0,0,"NP   ",0.002,61,61,"-RA  ",0.01,0.01,0,1.55,99999,-2,66,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,17,748,4011,2562,111,0,0,99999,999,9999,9999,9999,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.579,2,0.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 20:30:19.186,n,0,0,0,0,2.6,4,1,15,2,0,0,0,0,"NP   ",0.003,0,0,"NP   ",0,0,0,1.56,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,16,745,4011,2580,111,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,1,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 21:00:19.116,n,0,0,0,0,2.6,4,1,15,2,30,0,58,57,"-RADZ",0.15,58,57,"-RADZ",0.196,0.196,0,1.9,23823,11.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,12,735,4011,2626,111,0,0,99999,999,9999,9999,9999,226,0,0,0,0,0,0,0,8,0.09,0,0,0,0,0,0,0,0,0,0,0,0,2,1.54,33,6.616,183,6.019,0,0,0,0,1,5,18,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 21:30:19.170,n,0,0,0,0,2.6,4,1,15,3,0,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,12,734,4012,2632,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 22:00:19.158,n,0,0,0,0,2.6,4,1,15,3,30,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.93,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,12,733,4011,2634,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 22:30:19.177,n,0,0,0,0,2.6,4,1,15,4,0,0,58,57,"-RADZ",0.102,58,57,"-RADZ",0.181,0.181,0,1.94,36485,13.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,13,735,4012,2624,111,0,0,99999,999,9999,9999,9999,119,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,6,5.532,20,4.145,92,3.424,0,0,0,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 23:00:19.160,n,0,0,0,0,2.6,4,1,15,4,30,0,51,51,"-DZ  ",0.015,51,51,"-DZ  ",0.01,0.01,0,1.95,99999,-4.5,76,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,13,737,4011,2616,111,0,0,99999,999,9999,9999,9999,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.287,13,0.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/05/14 23:30:19.157,n,0,0,0,0,2.6,4,1,15,5,0,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,1.95,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,14,738,4011,2610,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
