"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/20 06:30:00.980,n,2.2,11.9,4.6,12.3,7.4,12.5,9.5,13,4.7,12.8,3.635219,5.083349,3.494603,11.562774,2.776764,4.145299,3.335706,-3.564921,-24.616454,-230.40926
2025/06/20 07:00:00.983,n,2.2,12,4.6,12.4,7.3,12.7,10.2,13.2,4.8,12.9,5.026518,5.920308,5.37805,21.701572,4.455743,5.527539,4.739043,15.94407,-2.583316,-176.71552
2025/06/20 07:30:00.977,n,2.2,12.1,4.7,12.6,7.3,12.9,10,13.4,4.8,13.2,7.275235,6.484561,6.455228,8.075612,6.423525,7.476372,7.258109,9.099578,-4.558879,-170.51824
2025/06/20 08:00:00.972,n,2.1,12.3,4.7,12.8,7.2,13.3,9.6,13.5,4.8,13.3,9.541462,8.187224,8.360809,48.62414,7.551219,9.427338,8.110161,20.224064,53.541716,136.5662
2025/06/20 08:30:01.007,n,2.2,12.5,4.7,12.9,7.2,13.4,9.7,13.6,4.7,13.5,8.151483,6.509078,7.836169,33.292098,7.282396,8.888114,5.322271,26.243256,22.831266,-44.092696
2025/06/20 09:00:00.977,n,2.3,12.8,4.7,13.1,7.2,13.6,10.1,13.8,4.7,13.6,8.130616,6.766325,7.543126,28.644442,7.269236,9.982202,8.111477,29.348798,38.599488,-69.716208
2025/06/20 09:30:00.968,n,2.2,13.1,4.7,13.4,7.3,13.8,9.5,14.1,4.8,13.9,9.564966,7.090119,8.656386,38.211752,8.700208,11.126406,9.266808,53.622564,110.43378,89.730832
2025/06/20 10:00:00.983,n,2.3,13.3,4.5,13.6,7.2,14.2,9.6,14.3,4.7,14.2,14.880368,11.577692,13.76618,68.270792,13.99544,17.758338,13.4365,18.49459,61.96392,287.38934
2025/06/20 10:30:01.784,n,2.1,13.5,4.5,13.8,7.2,15,9.9,14.7,4.7,14.5,10.354392,8.16343,9.953864,31.20819,10.330016,14.12821,11.179914,34.441332,66.14782,90.21004
2025/06/20 11:00:00.978,n,2.3,13.6,4.5,14,7.2,15,9.6,15.2,4.7,14.9,14.02079,10.163196,11.582312,60.992036,12.303302,17.18203,13.428842,67.502712,129.17146,173.78574
2025/06/20 11:30:01.035,n,2.2,13.7,4.5,14.1,7.2,15.1,9.4,15.3,4.7,15.1,10.381372,6.204126,7.552464,68.821808,9.514694,12.486608,8.39681,58.401064,137.3412,274.5362
2025/06/20 12:00:00.991,n,2.2,13.9,4.5,14.2,7.2,15.9,9.4,15.4,4.7,15.3,13.758286,8.754858,9.979802,157.50898,12.608016,16.922666,13.7259,129.29602,318.53942,564.09572
2025/06/20 12:30:00.962,n,2.2,14.1,4.7,14.4,7.3,16.700002,9.5,15.6,4.7,15.4,17.40322,12.990016,14.833904,11.814782,17.362252,31.36012,16.787996,19.62019,10.943062,-9.128742
2025/06/20 13:00:00.985,n,2.3,14.3,4.6,14.5,7.3,16.5,9.4,15.6,4.7,15.9,13.167686,6.737823,11.300798,33.20995,12.562434,20.229214,10.88561,22.46007,23.035692,15.266214
2025/06/20 13:30:00.990,n,2.2,14.4,4.6,14.6,7.1,16.200002,9.5,15.8,4.6,16.1,11.195262,3.344576,9.40467,18.162972,10.31901,12.168476,6.957702,7.067741,18.82321,36.561564
2025/06/20 14:00:00.981,n,2.2,14.6,4.7,14.6,7.1,16.200002,9.3,16.3,4.6,16.200002,18.239892,10.439404,13.203498,24.256688,15.670234,17.468168,13.14351,14.502498,17.1466,10.175862
2025/06/20 14:30:00.984,n,2.2,14.6,4.5,14.6,7.3,16.1,9.4,16.5,4.5,16.1,12.044888,6.464996,11.04038,15.571222,11.457592,13.569082,9.48981,27.87891,45.018264,49.914376
2025/06/20 15:00:00.995,n,2.2,14.7,4.5,14.7,7.1,16.1,9.2,16.5,4.6,16.1,16.82629,11.566462,16.441026,80.061648,16.503382,18.293294,15.668798,52.09908,116.21536,183.6901
2025/06/20 15:30:00.978,n,2.2,14.8,4.6,14.9,7.1,16,9.5,16.5,4.6,16,17.144316,12.165014,15.942554,32.09793,16.261716,17.765802,14.852876,19.085584,5.625692,-25.301546
2025/06/20 16:00:00.975,n,2.1,14.8,4.5,14.9,7.1,15.8,9.4,16.3,4.5,16,10.633562,6.751832,9.14506,15.287884,10.89183,10.786948,9.490646,16.773016,2.202449,-34.42956
2025/06/20 16:30:00.980,n,2.1,14.8,4.5,14.9,7,15.7,9.1,16.1,4.6,15.8,9.501768,5.890236,7.238095,21.639278,9.203758,8.281,6.952677,8.781538,-3.720153,-38.414936
2025/06/20 17:00:00.965,n,2.2,14.7,4.6,14.8,7.1,15.6,9.1,16,4.5,15.7,6.701304,4.198322,5.630513,3.711663,6.40223,6.340579,6.126587,9.63795,-3.434893,-36.136592
2025/06/20 17:30:00.982,n,2.1,14.8,4.5,14.8,7,15.6,9.4,16,4.7,15.7,5.580783,3.348078,4.811563,13.264046,5.567645,5.225878,5.276689,0.794554,-15.557312,-52.334696
2025/06/20 18:00:00.983,n,2.2,14.7,4.7,14.7,7,15.4,9.5,15.8,4.6,15.5,6.143562,3.350614,4.282773,6.89575,5.562501,5.508937,5.286858,0.804884,-13.579226,-50.062408
2025/06/20 18:30:00.977,n,2.3,14.6,4.7,14.6,7,15.3,9.2,15.7,4.6,15.4,3.930819,2.250611,2.959818,-2.903831,2.512726,2.48853,1.394842,11.395862,-4.803061,-50.885964
2025/06/20 19:00:00.970,n,2.1,14.6,4.6,14.5,7,15.1,9.4,15.6,4.5,15.3,4.444072,1.925006,3.187611,6.023897,4.150311,3.276215,3.024771,-6.338569,-22.899248,-75.389376
2025/06/20 19:30:00.994,n,2.2,14.4,4.4,14.4,7,15,9.1,15.5,4.6,15.2,5.597212,4.214868,4.023162,-1.481828,4.175195,3.854419,3.891896,13.660182,-4.26401,-63.426712
2025/06/20 20:00:01.776,n,2.1,14.4,4.5,14.3,7,14.9,9.5,15.3,4.6,15.1,8.409068,7.618743,7.272218,2.85523,8.105973,6.359656,6.421491,7.666391,-14.692402,-87.05088
2025/06/20 20:30:00.987,n,2.1,14.3,4.5,14.2,7.1,14.7,9.5,15.2,4.5,15,5.859714,5.901468,5.360066,3.122287,5.56262,4.947913,4.720379,10.496184,-9.643356,-93.629056
2025/06/20 21:00:01.034,n,2.2,14.1,4.5,14.1,7,14.5,9.5,15,4.4,14.8,5.584141,5.62393,4.563941,-0.618981,5.570995,4.137241,4.73641,-6.31876,-27.1229,-140.57262
2025/06/20 21:30:00.976,n,2.1,13.9,4.5,13.9,7,14.3,9.2,14.8,4.5,14.6,5.040428,5.362335,4.299489,11.271418,4.75292,2.470165,3.344081,-7.44533,-29.366306,-168.3274
2025/06/20 22:00:00.979,n,2.1,13.8,4.5,13.8,7,14,9.2,14.6,4.5,14.4,2.863182,4.01209,2.479446,4.389853,2.573143,0.880103,1.723245,6.891646,-12.944448,-170.20742
2025/06/20 22:30:00.978,n,2.1,13.6,4.6,13.6,7,13.8,9.4,14.4,4.6,14.2,2.86654,4.309192,1.936707,1.788111,2.859792,0.88342,1.734251,3.76836,-17.168942,-193.16488
2025/06/20 23:00:00.963,n,2.1,13.4,4.5,13.4,7,13.6,9.2,14.2,4.5,14,1.724553,4.565835,1.923449,14.515698,2.555078,0.589223,1.429537,1.172144,-19.166002,-205.08532
2025/06/20 23:30:00.988,n,2.2,13.2,4.5,13.2,7,13.4,9.2,14,4.5,13.8,-2.490474,0.336233,-2.121155,-0.248678,-1.64237,-3.575388,-2.760254,-5.658373,-24.325548,-212.43838
