"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/22 05:30:00.974,n,6.5,17.2,4.2,17.1,9.1,17.2,16,17.7,5.3,17.6,1.937049,1.950851,0.784943,-9.872974,0.814605,0.806761,1.373547,-502.37492,-1017.1886,-1459.5382
2025/07/22 06:00:00.980,n,5.7,17.1,4.3,17.1,9.1,17.2,16.1,17.6,5.4,17.6,5.315402,5.909801,4.829431,-9.610974,5.011934,4.6831,5.30289,-451.94976,-949.772,-1385.0302
2025/07/22 06:30:00.967,n,5.8,17.1,4.2,17,9.1,17.2,15.9,17.5,5.4,17.5,7.280152,6.760045,6.179593,-15.397666,5.854175,6.631933,5.854175,-390.6682,-842.33064,-1263.1688
2025/07/22 07:00:00.985,n,5.7,17,4.2,17,9.2,17.2,16,17.5,5.3,17.5,7.840413,8.182271,6.998543,-12.800366,7.546314,8.027207,7.263015,-408.985,-876.98368,-1320.0442
2025/07/22 07:30:00.984,n,5.7,16.9,4.3,16.9,9.1,17.2,15.9,17.4,5.3,17.5,4.474651,4.506536,4.301564,6.055352,4.747417,5.262844,4.464118,-350.32108,-755.756,-1138.6932
2025/07/22 08:00:00.977,n,5.7,16.9,4.2,16.9,9.2,17.2,16,17.4,5.3,17.4,7.85924,7.915242,7.016642,12.710442,8.116382,8.591784,7.55744,-296.00848,-646.99248,-995.53624
2025/07/22 08:30:00.969,n,6.4,16.9,4.3,17,9.2,17.3,16,17.5,5.3,17.5,10.115634,9.32974,9.185754,14.747232,10.367464,11.389916,10.367464,-201.8034,-474.97252,-745.62376
2025/07/22 09:00:00.990,n,5.7,17,4.4,17.1,9.2,17.5,16,17.6,5.4,17.5,9.551056,9.054858,9.447208,9.824498,9.804214,11.378066,9.804214,-234.63022,-534.7664,-837.38632
2025/07/22 09:30:00.978,n,6.5,17.1,4.3,17.2,9.2,17.6,16,17.7,5.4,17.6,9.247062,7.612463,8.616386,26.303466,9.500936,11.63885,9.225294,-147.70212,-368.03212,-599.62524
2025/07/22 10:00:00.977,n,6.9,17.2,4.4,17.3,9.2,17.9,16,17.8,5.3,17.7,12.349002,10.465974,11.605714,12.418344,13.16983,14.991844,12.610888,197.06716,253.19504,270.71228
2025/07/22 10:30:01.779,n,6.9,17.3,4.4,17.4,9.2,18.4,16.1,18,5.3,17.9,10.099564,7.620796,9.708894,28.032986,11.469316,14.702978,11.193672,-130.5514,-337.8062,-547.46692
2025/07/22 11:00:00.968,n,6.9,17.4,4.2,17.6,9.2,18.7,16,18.2,5.3,18.1,12.059278,9.030222,10.515626,12.688732,12.880788,16.358682,12.306532,-336.9646,-711.66136,-1067.7712
2025/07/22 11:30:00.983,n,7,17.6,4.3,17.7,9.2,18.7,16.1,18.4,5.1,18.3,9.510284,5.60509,7.519263,-5.272313,10.889078,13.567186,9.771194,-431.90956,-888.61736,-1319.172
2025/07/22 12:00:00.982,n,7,17.6,4.2,17.8,9.2,18.6,16,18.5,5.3,18.3,11.233996,6.498571,9.1763,15.313416,11.49085,13.321448,10.357654,-46.536712,-182.97586,-335.87048
2025/07/22 12:30:00.967,n,7,17.7,4.3,17.8,9.2,18.7,16,18.6,5.3,18.4,10.942354,6.498571,8.084366,15.889718,10.916596,13.321448,9.798712,-168.042,-405.63016,-644.73444
2025/07/22 13:00:01.776,n,7.2,17.8,4.4,17.9,9.1,18.9,15.9,18.7,5.3,18.6,13.441222,8.713796,10.479198,39.870096,13.40958,18.004668,12.842982,-44.29208,-155.43642,-258.85712
2025/07/22 13:30:00.972,n,7,18,4.4,18,9.1,18.9,15.9,19,5.3,19.2,19.378402,13.008252,17.013044,46.837756,18.773844,21.368442,17.37266,135.83936,164.61688,154.55932
2025/07/22 14:00:00.980,n,7,18.1,4.2,18.1,9.2,18.9,16.1,19.5,5.2,19.4,22.058588,13.427336,18.232018,100.18284,19.204296,22.348308,18.354396,-4.727707,-52.05524,-94.2592
2025/07/22 14:30:00.978,n,7,18.2,4.3,18.3,9.1,19,15.9,20.7,5.2,19.7,21.335478,13.557046,16.99829,104.05732,17.923946,22.475562,17.081706,431.23364,692.37632,817.27944
2025/07/22 15:00:00.993,n,7.1,18.3,4.3,18.3,9.2,19,15.9,20.8,5.1,19.7,20.498924,14.129028,17.271272,-1.776763,17.923946,20.807298,16.522762,-437.908,-880.92432,-1308.2356
2025/07/22 15:30:00.985,n,7,18.4,4.4,18.3,9.1,18.9,15.9,20.5,5.2,19.5,16.834684,11.288924,13.210184,11.24576,14.268332,15.518626,13.433748,-210.27758,-475.81448,-745.73632
2025/07/22 16:00:00.970,n,6.9,18.4,4.4,18.3,9.1,18.8,16,20.3,5.1,19.4,10.93276,6.47345,8.613732,-12.493096,9.773828,11.074984,8.939242,-484.29836,-954.52312,-1410.2614
2025/07/22 16:30:00.976,n,6.9,18.3,4.4,18.2,9.1,18.7,15.6,20,5.1,19.3,14.304638,10.433608,11.582196,18.756172,13.137766,13.85297,12.019882,-274.15424,-555.1418,-827.42912
2025/07/22 17:00:01.027,n,6.9,18.3,4.2,18.2,9.1,18.7,15.8,19.9,5.2,19.2,12.332212,9.01138,9.959052,8.62749,11.177642,12.18471,10.335402,-226.51502,-489.4102,-756.29224
2025/07/22 17:30:00.982,n,6.8,18.2,4.3,18.2,9.1,18.7,15.8,19.7,5.3,19.1,8.947624,5.618133,6.43978,-19.73756,8.091976,9.409328,7.533034,-469.41672,-929.53768,-1338.998
2025/07/22 18:00:00.985,n,6.7,18.2,4.3,18.1,9.1,18.6,15.7,19.5,5.1,19.1,8.39252,5.345065,6.983326,-17.134956,8.097121,8.845698,7.538179,-519.27516,-990.406,-1441.0928
2025/07/22 18:30:00.974,n,6.8,18.1,4.2,18,8.9,18.4,15.7,19.4,5.2,18.9,7.842572,4.489748,6.447273,-15.679648,6.41527,8.021756,5.289729,-551.66716,-1039.0698,-1506.4248
2025/07/22 19:00:00.986,n,6.8,18,4.4,17.9,9.1,18.3,15.7,19.2,5.1,18.8,9.815116,7.334322,7.804928,-9.016542,8.658814,9.128994,7.824229,-533.02356,-1024.549,-1504.7126
2025/07/22 19:30:00.987,n,6.8,18,4.2,17.8,9,18.2,15.7,19,5.1,18.7,10.91681,8.443868,8.5984,-25.55916,9.757916,9.663952,8.92333,-548.8394,-1061.3196,-1565.3176
2025/07/22 20:00:00.970,n,6.6,17.9,4.3,17.8,9.1,18.1,15.7,18.9,5.1,18.6,9.521196,8.182271,8.61431,-13.66087,8.93984,8.580766,8.664198,-566.6028,-1080.6202,-1597.2014
2025/07/22 20:30:00.982,n,6.7,17.8,4.4,17.7,9,18,15.6,18.7,5.3,18.5,8.966452,7.623574,7.276829,-26.965374,8.110759,7.759668,7.551817,-565.15832,-1090.5156,-1612.0924
2025/07/22 21:00:00.979,n,6.6,17.7,4.3,17.6,9,17.8,15.6,18.6,5.1,18.3,4.759099,3.084792,3.483075,-19.435594,4.188954,3.868045,3.905654,-581.82,-1091.6626,-1607.2214
2025/07/22 21:30:00.979,n,6.6,17.6,4.4,17.5,8.9,17.7,15.5,18.4,5.1,18.2,7.288307,6.497725,5.929204,-19.723376,6.436565,5.821025,5.877623,-571.51012,-1073.763,-1589.6944
2025/07/22 22:00:00.976,n,6.7,17.5,4.2,17.4,9,17.6,15.4,18.2,5.1,18.1,7.012134,6.482387,5.921942,-18.578544,6.145729,5.805978,6.421372,-577.72448,-1054.4454,-1562.3722
2025/07/22 22:30:00.985,n,6.6,17.4,4.5,17.3,8.9,17.5,15.5,18.1,5.2,18,5.600689,5.362335,4.57985,-21.743512,4.477278,3.311879,4.477278,-573.12708,-1027.1712,-1526.1484
2025/07/22 23:00:00.969,n,6.6,17.2,4.3,17.2,8.9,17.3,15.6,17.9,5.2,17.8,5.026518,5.348326,3.747527,-22.057814,4.739043,3.578706,4.455743,-583.42348,-1021.5198,-1510.6614
2025/07/22 23:30:00.987,n,6.6,17.1,4.2,17.1,8.9,17.2,15.5,17.8,5.1,17.7,-1.159375,-0.889375,-1.667873,-23.226204,-2.006544,-2.540782,-1.730901,-593.72132,-1014.0942,-1498.3134
