"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/10/15 05:00:01.059,n,6,10.2,4.8,10.8,13.5,10.9,13.8,10.2,7.2,10.9,31.512868,2515.5632,-261.16384,16917.372,4679.9896,2506.4494,4376.1016,16057.444,12554.89,10713.298
2025/10/15 05:30:01.069,n,6.1,10.2,4.8,10.9,13.5,10.9,13.6,10.2,7.2,11,32.349422,2515.5632,-292.40198,16793.358,4672.5092,2551.4546,4365.9256,16061.324,12526.332,10711.006
2025/10/15 06:00:01.059,n,6,10.2,4.8,10.9,13.5,10.9,13.8,10.2,7.2,10.9,32.073128,2511.4358,-197.12342,16736.762,4677.5856,2531.2458,4366.4616,16112.774,12400.948,10738.064
2025/10/15 06:30:01.030,n,6,10.2,4.8,10.9,13.4,10.9,13.7,10.2,7.3,10.9,31.789162,2486.6782,-409.97668,16739.698,4667.1644,2170.6966,4352.0132,16200.812,12449.008,10832.146
2025/10/15 07:00:01.232,n,6,10.3,4.7,10.9,13.4,10.9,13.8,10.2,7.2,11,34.590464,2500.4366,-305.87408,16661.186,4664.4928,2344.7342,4350.9416,16150.964,12432.328,10815.84
2025/10/15 07:30:01.077,n,6.1,10.2,4.8,10.9,13.4,10.9,13.6,10.2,7.3,11,31.80823,2503.2076,-280.00348,16931.466,4642.0848,2240.5628,4333.304,16210.384,12619.98,10894.588
2025/10/15 08:00:01.058,n,6,10.3,4.7,10.9,13.3,11,13.8,10.3,7.3,11,33.212718,2514.4926,66.058288,16850.92,4648.2256,2209.9348,4318.588,16256.762,12498.078,10998.136
2025/10/15 08:30:01.067,n,6,10.3,5,10.9,13.4,11,14.5,10.3,7.3,11,31.80823,2493.0278,-395.65252,16830.766,4628.1808,2274.9516,4329.0168,16275.444,12704.468,11087.066
2025/10/15 09:00:01.069,n,6,10.3,4.8,11,13.4,11.1,14.3,10.4,7.2,11,33.212718,2459.1804,-403.48052,16781.448,4611.068,2250.0416,4306.2528,16382.312,12704.966,11194.148
2025/10/15 09:30:01.442,n,6,10.4,4.8,11,13.4,11.1,14.5,10.4,7.2,11,34.609532,2478.7208,-103.61934,16664.224,4614.804,2059.306,4300.6328,16774.4,12833.102,11675.228
2025/10/15 10:00:01.060,n,6,10.4,4.7,11.1,13.3,11.2,14.2,10.5,7.2,11.1,20.082686,2127.7876,-1965.6008,12124.894,4422.1392,-223.04126,4172.4604,12105.836,9779.5224,8319.5256
2025/10/15 10:30:01.074,n,6,10.5,4.7,11.1,13.3,11.3,13.6,10.6,7.3,11.1,33.498246,2442.4166,-357.60304,16769.286,4568.2912,2251.1574,4269.5788,16225.784,12572.406,11067.796
2025/10/15 11:00:01.052,n,6,10.6,4.8,11.2,13.4,11.4,9.6,10.8,7.2,11.2,36.299548,2462.5132,-151.41206,16515.058,4571.7748,2152.624,4256.9832,16177.438,12257.192,10989.284
2025/10/15 11:30:01.375,n,5.9,10.6,4.9,11.3,13.3,11.5,13.9,10.9,7.2,11.3,34.577156,2454.7808,-167.86058,16695.576,4567.4912,2335.03,4254.828,16023.006,12120.368,10722.93
2025/10/15 12:00:01.790,n,6,10.8,4.9,11.4,13.3,11.5,13.6,11,7.2,11.3,38.491308,2468.2686,1.514551,17004.254,4547.9512,2394.7464,4220.5036,16019.854,12250.77,10691.014
2025/10/15 12:30:01.228,n,6,10.8,4.8,11.4,13.3,11.6,14.4,11,7.2,11.4,37.102164,2457.5324,-153.08258,17006.702,4550.3556,2450.0948,4231.2228,15979.792,12271.756,10669.3
2025/10/15 13:00:01.058,n,6,10.9,4.7,11.4,13.3,11.6,13.6,11.1,7.3,11.5,32.35146,2332.1524,-741.9816,15588.33,4485.786,1600.9798,4183.4676,15817.01,11720.59,11146.234
2025/10/15 13:30:01.073,n,5.9,11,4.9,11.5,13.3,11.7,13.6,11.1,7.2,11.5,36.8182,2429.4512,-206.84556,16836.146,4524.9044,2328.8044,4219.6992,15922.664,11996.554,10690.246
2025/10/15 14:00:01.097,n,6,11,4.8,11.6,13.3,11.7,14.3,11.2,7.2,11.6,35.151324,2428.3984,-273.03434,16756.878,4517.484,2309.6484,4214.124,15768.956,11853.566,10517.202
2025/10/15 14:30:01.074,n,6,11.1,4.9,11.6,13.3,11.8,14.9,11.3,7.3,11.6,36.264172,2433.3454,-125.15112,17003.518,4518.556,2453.9226,4206.8888,15713.058,11868.11,10452.812
2025/10/15 15:00:01.078,n,6,11.1,4.8,11.7,13.2,11.8,13.8,11.3,7.3,11.7,37.392368,2462.5242,-122.47294,17035.104,4527.9356,2445.0126,4217.6236,15616.48,11811.44,10361.024
2025/10/15 15:30:01.060,n,5.9,11.2,4.7,11.7,13.2,11.8,13.6,11.3,7.2,11.7,38.505216,2477.9368,108.47102,17068.876,4540.7912,2501.1118,4223.2508,15510.438,11690.724,10203.142
2025/10/15 16:00:01.064,n,6,11.2,4.8,11.7,13.3,11.8,13.4,11.3,7.2,11.7,37.952628,2462.5242,-25.372008,16863.436,4547.7588,2581.1202,4227.2708,15331.672,11382.136,9899.2184
2025/10/15 16:30:01.254,n,6,11.2,4.8,11.7,13.2,11.8,13.8,11.3,7.3,11.8,35.151324,2509.017,193.22866,17158.1,4566.4952,2651.9454,4249.7968,15503.36,11694.73,10052.5
2025/10/15 17:00:01.061,n,6,11.2,4.9,11.7,13.2,11.7,14.3,11.3,7.2,11.7,36.810044,2514.5058,215.7249,17062.508,4580.1172,2602.3686,4258.902,15384.064,11511.918,9933.1256
2025/10/15 17:30:01.477,n,6,11.2,4.9,11.6,13.2,11.6,14.1,11.2,7.3,11.7,31.499078,2514.5058,55.27706,17088.922,4598.3172,2713.7024,4290.256,15467.442,11788.326,10078.468
2025/10/15 18:00:01.072,n,5.9,11.1,4.9,11.6,13.2,11.5,14.3,11.1,7.2,11.7,37.11416,2549.9582,256.47782,17253.876,4636.7516,2663.7578,4314.5788,15643.772,11856.308,10262.438
2025/10/15 18:30:01.064,n,6,11.1,4.8,11.5,13.1,11.4,14.3,11,7.2,11.6,32.653176,2526.3272,-94.742992,17454.156,4668.0196,2424.4742,4353.1284,15945.844,12159.89,10636.218
2025/10/15 19:00:01.251,n,6,11,5,11.4,13.1,11.3,14.5,10.8,7.3,11.6,34.59598,2557.5556,-140.38922,17436.656,4706.2884,2696.5458,4395.234,16101.782,12223.662,10849.142
2025/10/15 19:30:01.068,n,5.9,10.9,5,11.3,13.1,11.2,13.7,10.7,7.2,11.5,32.641784,2585.5856,162.69154,17409.32,4742.0716,2723.5214,4429.7376,16171.126,12389.612,10967.426
2025/10/15 20:00:01.073,n,5.8,10.8,5,11.2,13.1,11.1,14.4,10.5,7.3,11.4,32.633628,2604.507,158.13152,17268.868,4776.9628,2643.9678,4460.686,16252.356,12263.752,11086.544
2025/10/15 20:30:01.066,n,6,10.7,4.8,11.1,13.1,11,14.2,10.4,7.2,11.3,20.903052,2318.2492,-1389.9828,12043.886,4630.1416,493.5294,4370.1108,11407.222,8764.9352,7505.6216
2025/10/15 21:00:01.065,n,6,10.6,4.9,11,13.1,10.9,12.9,10.3,7.3,11.2,26.774276,2602.625,-16.500048,17163.582,4823.6732,2678.7322,4509.6704,16408.29,12372.366,11321.868
2025/10/15 21:30:01.070,n,6.2,10.5,4.9,10.9,13,10.8,13.1,10.2,7.1,11.1,29.006566,2634.6704,119.4963,17314.17,4853.0968,2651.7356,4535.2428,16458.38,12567.038,11452.202
2025/10/15 22:00:01.080,n,5.9,10.4,4.8,10.8,13.1,10.7,13.2,10.1,7.2,11.1,25.921294,2592.676,-166.94444,17152.602,4854.1684,2682.4316,4544.63,16490.998,12522.822,11513.618
2025/10/15 22:30:01.066,n,6,10.3,4.8,10.7,13,10.6,13.6,9.9,7.2,11,25.08474,2593.2248,-234.72548,17223.88,4853.3648,2696.7332,4550.7856,16511.526,12775.356,11537.966
2025/10/15 23:00:01.438,n,6,10.2,4.7,10.6,13,10.6,14.2,9.9,7.2,10.9,27.318108,2602.2916,-184.14978,17334.222,4859.7504,2727.4746,4552.6616,16705.162,12782.312,11661.538
2025/10/15 23:30:01.068,n,6,10.1,4.8,10.5,13,10.5,13.5,9.8,7.2,10.8,27.04949,2634.4074,70.890488,17435.604,4849.6356,2616.2396,4537.6544,16490.276,12867.908,11529.598
