"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/09 06:30:00.986,n,1.9,6.8,4.4,7.4,4.9,7.3,8,7.4,5,7.8,4.483526,6.215961,4.856061,25.990276,3.355087,5.264029,4.189672,7.398177,-1.412969,-144.23216
2025/05/09 07:00:00.973,n,2,6.9,4.4,7.4,5.1,7.4,7.9,7.4,5,7.8,5.021601,6.193618,4.554373,14.12566,3.616254,4.961539,4.726481,6.800134,-1.158457,-143.37144
2025/05/09 07:30:00.984,n,2,6.9,4.4,7.5,5.2,7.5,8,7.5,5,7.9,6.13097,6.460648,5.628207,25.363894,6.399837,5.78465,5.840895,24.141174,26.38831,-67.830288
2025/05/09 08:00:00.974,n,2,7,4.5,7.6,5.1,7.7,5.3,7.6,5.1,8,4.748066,4.781899,4.291419,15.849504,4.45359,6.071383,5.295831,15.895216,24.288314,-37.163016
2025/05/09 08:30:00.986,n,2,7.3,4.3,7.9,5.1,8,7.8,7.9,5,8.3,6.449714,5.653157,6.200228,26.639106,5.87559,8.040832,7.008787,25.38976,35.247832,-17.729022
2025/05/09 09:00:00.976,n,2,7.7,4.5,8.100001,5.1,8.3,5.3,8.100001,5,8.4,7.293343,5.923086,7.011224,21.696514,6.150634,8.601382,8.110759,13.092402,18.873896,-53.565316
2025/05/09 09:30:00.973,n,2,7.9,4.4,8.4,5,8.5,7.9,8.3,5,8.6,9.831546,7.915121,8.912654,47.185732,8.675204,10.828654,9.24946,14.816892,23.660742,40.336576
2025/05/09 10:00:00.976,n,2,8.100001,4.3,8.6,5.1,9.4,5.3,8.5,5,8.8,8.971488,6.492411,7.539898,30.36989,7.265886,10.532442,8.674726,21.65312,33.51501,3.942647
2025/05/09 10:30:00.988,n,2,8.3,4.2,8.8,5,9.5,5.3,8.7,5,9.1,13.763924,10.754744,12.154332,37.328428,12.337996,15.27514,13.731524,30.499918,41.70504,47.140976
2025/05/09 11:00:00.979,n,1.9,8.5,4.4,9,5,9.6,7.9,8.9,5,9.4,14.037338,9.886142,11.605598,1.413244,12.319812,18.040094,14.004294,0.249012,-36.144212,-39.259556
2025/05/09 11:30:00.975,n,2,8.8,4.3,9.2,5.1,10.2,5.4,9.4,5,9.7,12.629612,7.896401,10.51793,38.751044,11.749984,17.202764,12.308926,26.488136,46.749284,64.719544
2025/05/09 12:00:00.976,n,2.1,8.9,4.4,9.5,5,10.4,7.9,9.7,5,9.9,9.801926,5.334558,8.06523,41.629092,8.370012,13.301782,9.778852,40.44594,68.992136,96.484888
2025/05/09 12:30:00.965,n,2,9.1,4.4,9.6,5.1,10.5,5.3,9.9,4.9,10,8.957698,4.762575,7.526641,123.7559,8.370012,12.460068,9.21991,-17.180016,-48.84976,-81.097752
2025/05/09 13:00:00.977,n,2.1,9.3,4.4,9.7,5,10.6,5.3,10,4.9,10.3,14.89152,9.610174,12.419362,28.635932,14.006568,16.935226,14.289866,47.307204,64.511804,72.673104
2025/05/09 13:30:00.981,n,2,9.4,4.4,9.8,5.1,10.8,7.9,10.2,5,10.5,14.003522,7.301351,11.027122,16.43333,11.727132,14.95073,12.278418,22.74712,38.262944,62.40344
2025/05/09 14:00:00.967,n,2.1,9.6,4.4,10.1,5.1,11,5.4,10.6,5,10.8,20.197088,13.25306,16.442522,113.0466,17.339522,21.623776,18.181762,70.635232,135.9495,200.75738
2025/05/09 14:30:00.981,n,2.1,9.7,4.4,10.2,5.1,11,5.3,11,4.9,10.8,18.478772,11.81622,15.33664,100.8741,16.191848,18.25775,15.632906,58.930448,121.86004,187.40314
2025/05/09 15:00:00.976,n,2.1,9.8,4.5,10.3,5.1,11,8.2,11,4.9,10.8,15.953762,10.672256,14.244708,137.27578,15.066308,15.209382,14.224066,0.767818,-100.54828,-118.98194
2025/05/09 15:30:00.975,n,2.1,10,4.4,10.3,5,11,8,11,4.8,10.8,11.172358,6.707025,9.382652,33.778476,10.571802,10.750572,9.453918,21.293516,27.532714,28.311578
2025/05/09 16:00:00.972,n,2.1,10,4.5,10.3,5,11,8.2,10.9,4.8,10.8,13.757688,9.604498,12.148338,29.206434,13.442002,13.593134,12.607418,21.930204,32.105404,39.450072
2025/05/09 16:30:00.989,n,2.1,10.1,4.5,10.3,5,10.9,7.9,10.9,4.8,10.8,12.345524,9.88276,11.60237,41.356116,12.890718,13.039574,12.316462,31.341382,48.724724,61.597548
2025/05/09 17:00:00.975,n,2,10.1,4.4,10.3,4.9,10.9,7.9,10.8,4.9,10.8,8.416024,5.353277,7.271526,11.262166,8.671854,8.31536,8.105255,15.653496,12.941686,-0.042001
2025/05/09 17:30:00.976,n,2.1,10,4.4,10.2,5,10.8,5.3,10.7,4.8,10.7,10.91681,8.443868,9.95594,4.858467,10.891112,10.505666,10.048872,21.905656,21.649868,7.897035
2025/05/09 18:00:00.984,n,2.1,10,4.5,10.2,4.9,10.7,8,10.6,4.9,10.6,10.083014,7.318138,8.335447,4.577101,9.500338,8.855294,9.217038,16.2073,10.660204,-10.57578
2025/05/09 18:30:00.969,n,2,9.9,4.5,10.1,5,10.6,8,10.5,4.8,10.5,7.572514,5.075741,7.006613,11.555004,6.145849,7.20137,5.586907,9.097512,1.942292,-17.657002
2025/05/09 19:00:00.981,n,2.1,9.9,4.5,10,5,10.5,8,10.5,4.9,10.5,5.577785,4.195303,4.550453,7.758474,5.005712,4.676939,3.872515,3.085976,-4.283468,-25.635256
2025/05/09 19:30:00.988,n,2,9.8,4.5,9.9,4.8,10.4,5.3,10.4,4.9,10.4,5.020881,3.634431,4.02247,-4.387756,4.45012,3.565554,3.883522,17.3617,9.83325,-19.101498
2025/05/09 20:00:00.978,n,2,9.8,4.3,9.9,4.8,10.3,8,10.3,4.8,10.3,6.446357,5.348326,5.658411,0.252132,5.87224,6.369253,5.87224,24.795242,15.481162,-18.235938
2025/05/09 20:30:00.979,n,2.1,9.7,4.5,9.8,5,10.2,7.9,10.2,4.8,10.2,3.340819,2.800371,2.673001,7.794246,3.057312,2.474312,2.774012,2.250103,-8.783974,-42.983484
2025/05/09 21:00:00.990,n,2,9.6,4.3,9.7,5,10.1,5.3,10.1,5,10.1,7.310012,7.3621,6.488659,1.716814,7.009505,6.669019,6.442906,17.96266,7.037219,-32.733426
2025/05/09 21:30:00.978,n,2.1,9.6,4.5,9.7,4.9,10,7.9,10,4.9,10.1,6.714975,6.762823,6.189622,19.948986,6.140226,6.081098,6.423525,9.099578,-2.867736,-43.667964
2025/05/09 22:00:00.982,n,2.1,9.5,4.3,9.6,4.8,9.9,5.3,9.9,4.8,10,1.365636,1.375367,1.31281,12.425498,1.64572,0.522754,0.527836,3.662873,-9.078842,-53.599084
2025/05/09 22:30:00.986,n,2.1,9.4,4.5,9.5,4.8,9.8,8,9.8,4.9,9.9,2.518175,1.956407,2.147785,8.676954,2.228948,1.365771,2.228948,8.25313,-3.412192,-53.272396
2025/05/09 23:00:00.985,n,2,9.3,4.4,9.5,4.9,9.7,8,9.8,4.8,9.8,3.64913,3.675132,2.95463,4.329904,3.357241,3.036758,3.066285,1.403656,-9.059384,-58.072496
2025/05/09 23:30:00.976,n,2.1,9.2,4.4,9.4,4.8,9.7,5.3,9.7,4.9,9.8,4.471893,4.797478,3.760323,3.147328,4.461366,3.591858,4.185723,6.258603,-4.553233,-58.063176
