"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/17 05:00:00.980,n,6.2,2.8,8.5,3.3,10.6,3.2,20.4,2.9,13.1,3.5,-0.866414,0.263648,-0.832899,-10.427812,-1.423316,-2.524312,-0.864374,-302.11346,-485.43396,-716.434
2025/03/17 05:30:00.984,n,6.1,2.8,8.4,3.2,10.6,3.1,20.4,2.9,13,3.5,-0.287445,2.531771,0.254884,-13.02166,0.555472,-1.118138,0.264516,-296.09002,-474.39972,-703.27696
2025/03/17 06:00:00.978,n,6.1,2.8,8.4,3.1,10.6,3.1,20.4,2.9,13.1,3.5,-0.038854,2.225611,1.039827,-18.260544,-0.038762,-1.153091,-0.329718,-276.96908,-454.67184,-680.46792
2025/03/17 06:30:00.972,n,6.1,2.7,8.5,3.1,10.6,3,20.4,2.8,12.8,3.4,-3.139475,-0.611113,-1.933479,-19.99734,-3.132084,-4.201461,-3.407727,-281.55024,-445.3398,-660.74516
2025/03/17 07:00:00.981,n,6.1,2.6,8.5,3.1,10.6,2.9,20.4,2.7,12.8,3.4,0.25063,2.517157,0.506541,-30.10456,-0.033259,-0.859487,-0.033259,-253.50556,-416.52336,-627.89412
2025/03/17 07:30:00.990,n,6.1,2.6,8.4,3,10.6,3,20.5,2.7,13,3.3,0.526923,2.231166,0.506541,-16.802274,0.25004,-0.859487,-0.033259,-240.92102,-397.59028,-598.75148
2025/03/17 08:00:00.982,n,6.1,2.5,8.5,3,10.6,2.9,20.5,2.6,12.9,3.3,1.930693,3.644939,2.121616,-11.892618,1.367206,0.239339,1.367206,-244.92734,-399.30516,-598.48108
2025/03/17 08:30:01.762,n,6.1,2.5,8.4,3,10.6,2.9,20.3,2.6,13,3.3,1.384463,3.373078,1.596515,-17.072786,1.656846,-0.02737,0.822262,-225.7252,-374.46208,-563.04956
2025/03/17 09:00:00.980,n,6.1,2.5,8.5,3,10.6,2.9,20.3,2.6,13,3.3,2.491674,3.923925,2.395291,3.13931,2.485808,1.915894,1.643567,-224.292,-365.95052,-546.7874
2025/03/17 09:30:00.974,n,6.1,2.5,8.4,3,10.5,2.9,20.4,2.6,13,3.3,2.796507,5.081175,2.688333,-7.536317,3.065567,1.921345,2.215669,-171.96496,-284.10138,-424.26192
2025/03/17 10:00:00.983,n,6.1,2.5,8.5,3,10.5,3,20.4,2.6,13,3.3,3.912232,5.640597,4.026505,72.39088,3.619723,2.470165,3.344081,33.567176,17.416848,8.201694
2025/03/17 10:30:00.976,n,6.1,2.4,8.5,3,10.6,3.1,20.4,2.6,13.1,3.2,5.590136,6.750746,5.639505,9.784286,5.576977,5.242702,5.293678,-156.2304,-261.97814,-386.33464
2025/03/17 11:00:00.967,n,6.1,2.5,8.5,3,10.5,3.4,20.3,2.6,13.1,3.3,5.017284,5.911009,5.103568,4.008325,5.296429,5.245427,4.170889,-229.88366,-378.20304,-547.2516
2025/03/17 11:30:00.972,n,6.2,2.5,8.5,3.1,10.6,3.5,20.3,2.8,12.9,3.3,3.341418,3.365228,2.946561,-11.009912,3.333552,4.128,2.774611,-207.29964,-355.25236,-504.79536
2025/03/17 12:00:00.986,n,6.1,2.6,8.5,3.2,10.5,3.7,20.3,2.9,13.2,3.4,4.212868,3.964626,4.049907,2.596684,5.037536,6.778617,4.202951,-202.68314,-375.57264,-528.10832
2025/03/17 12:30:00.975,n,6.1,2.7,8.6,3.3,10.5,3.8,20.3,3.1,12.7,3.5,5.049422,3.964626,4.854101,-4.911015,5.596478,7.893319,5.596478,-205.24982,-379.53144,-537.21832
2025/03/17 13:00:00.981,n,6.1,2.8,8.5,3.4,10.5,3.9,20.4,3.2,12.9,3.6,6.292021,5.494341,6.867584,-5.795943,6.843808,9.568454,6.001567,-216.39618,-399.06484,-560.87708
2025/03/17 13:30:00.991,n,6.1,2.8,8.5,3.4,10.5,3.9,20.3,3.2,12.9,3.6,3.919907,2.525612,4.314245,4.032132,3.910679,7.497699,3.910679,-197.68332,-359.27748,-502.34456
2025/03/17 14:00:00.973,n,6.1,2.9,8.3,3.5,10.5,4,20.3,3.3,12.9,3.7,8.148725,6.784562,9.456662,42.58902,8.69614,10.834222,7.5706,117.55998,187.7149,304.19858
2025/03/17 14:30:00.977,n,6.1,3,8.5,3.6,10.5,4,20.4,3.3,12.8,3.7,5.09739,3.719214,5.992147,35.39254,5.644332,7.826967,4.243149,-80.701448,-142.30834,-186.04058
2025/03/17 15:00:00.978,n,6.1,3.1,8.5,3.7,10.5,4,20.3,3.4,12.9,3.8,5.657651,4.569459,6.796341,18.000886,5.927632,8.380527,5.08539,-167.08984,-295.59504,-415.92812
2025/03/17 15:30:00.968,n,6.1,3.1,8.5,3.7,10.5,4,20.3,3.5,12.8,3.8,5.657651,4.85545,5.711786,5.819627,5.36869,6.704683,4.809748,-197.3456,-351.01836,-505.14552
2025/03/17 16:00:00.974,n,6.1,3.1,8.5,3.7,10.5,4,20.2,3.5,12.9,3.8,1.428833,1.439014,2.731102,-14.571948,1.992068,3.368159,1.716425,-284.78396,-470.46684,-680.52816
2025/03/17 16:30:00.985,n,6.1,3.1,8.5,3.7,10.5,3.9,20.3,3.4,13.1,3.8,2.218259,1.955803,2.405436,-17.201936,1.937394,2.191726,0.804197,-258.82266,-433.76244,-636.31176
2025/03/17 17:00:00.978,n,6.1,3.1,8.5,3.6,10.5,3.8,20.2,3.4,13.1,3.8,2.786794,3.084913,2.678995,-18.796014,2.496934,3.02645,1.66235,-280.14112,-467.26952,-688.46112
2025/03/17 17:30:00.993,n,6.1,3.1,8.5,3.6,10.5,3.7,20.3,3.4,12.9,3.8,1.366235,1.940223,1.313387,-14.18635,1.363019,1.349894,-0.030507,-289.88746,-477.17116,-705.05504
2025/03/17 18:00:00.982,n,6.2,3.1,8.5,3.5,10.5,3.6,20.2,3.3,12.8,3.7,-1.151101,-0.59505,-0.567985,-16.507342,-1.722647,-1.706058,-2.273932,-286.76078,-486.21876,-719.65736
2025/03/17 18:30:00.978,n,6.1,3,8.4,3.5,10.5,3.5,20.3,3.2,12.6,3.7,0.538076,2.242398,1.048473,-16.490812,-0.581075,-0.302491,-0.581075,-292.5001,-470.97468,-701.96344
2025/03/17 19:00:01.769,n,6.1,2.9,8.4,3.4,10.4,3.4,20.1,3.1,12.8,3.6,2.494432,3.934432,2.663548,-13.041642,2.764202,1.357477,1.929618,-283.6885,-459.40648,-688.58584
2025/03/17 19:30:01.787,n,6.1,2.9,8.4,3.3,10.4,3.3,20.2,3,12.8,3.6,2.223775,4.218371,2.676344,-13.60425,1.935241,1.090057,1.659598,-279.71612,-456.86412,-684.90048
2025/03/17 20:00:00.967,n,6.1,2.8,8.4,3.2,10.5,3.2,20.2,3,12.6,3.5,0.808972,3.365469,1.316269,-21.714648,0.248126,-0.588394,0.807068,-271.7543,-444.18316,-668.67408
2025/03/17 20:30:00.978,n,6.1,2.7,8.3,3.1,10.4,3.1,20.2,2.9,12.7,3.5,-0.595157,1.951335,-0.018791,-15.34339,-0.593756,-1.134015,-0.3028,-272.90502,-445.02068,-667.53496
2025/03/17 21:00:00.988,n,6.1,2.7,8.5,3.1,10.4,3,20.1,2.8,12.8,3.4,0.247992,3.635277,0.776988,-15.068192,0.523051,-0.308534,0.247408,-269.79502,-438.54932,-661.86552
2025/03/17 21:30:00.980,n,6.1,2.6,8.4,3,10.4,3,20.2,2.7,12.9,3.4,0.256746,1.959064,0.246815,-25.46418,0.256142,-1.126432,-0.019501,-261.21496,-426.37968,-647.57976
2025/03/17 22:00:00.972,n,6.1,2.6,8.3,3,10.4,2.9,20.1,2.6,12.8,3.3,-0.864375,1.950731,-0.565334,-15.928204,-0.311055,-1.407596,-0.586698,-258.94446,-417.079,-634.17876
2025/03/17 22:30:00.989,n,6.1,2.5,8.5,2.9,10.4,2.8,20.1,2.6,12.9,3.3,-1.991972,0.822829,-1.914919,-15.34339,-1.428341,-3.355837,-1.703983,-247.80598,-402.95736,-619.62232
2025/03/17 23:00:00.967,n,6.1,2.5,8.4,2.9,10.4,2.8,20.1,2.5,12.9,3.3,-3.691342,-0.594929,-2.995209,-19.40451,-3.399353,-4.746726,-3.399353,-250.69484,-400.99272,-616.22484
2025/03/17 23:30:00.972,n,6.1,2.4,8.5,2.8,10.4,2.6,20.1,2.5,12.8,3.2,-0.04437,2.784308,0.768919,-21.155616,0.797976,-0.87797,-0.044266,-235.0055,-388.87656,-604.2782
