"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/01 11:30:00.989,n,2.6,15.7,4.3,16,7.6,17.6,8.8,17.4,4.7,16.700002,19.023802,11.52262,14.776034,54.264908,17.011238,20.183952,17.294538,72.534,107.67762,125.80244
2025/07/01 12:00:00.974,n,2.6,16,4.2,16.3,7.5,18.6,9.1,17.6,4.7,17.1,15.38007,7.28867,11.00764,99.044544,13.108096,19.086194,13.391396,181.1688,501.59264,736.7772
2025/07/01 12:30:00.964,n,2.5,16.200002,4.2,16.5,7.6,19.8,8.8,17.7,4.6,17.3,20.720534,14.352218,18.022898,79.401712,21.2307,33.796044,21.506342,96.15588,256.07598,343.1024
2025/07/01 13:00:00.977,n,2.6,16.5,4.2,16.6,7.6,19.4,9.1,17.8,4.6,17.9,20.466426,12.681802,19.136158,41.286052,21.827088,30.216034,18.458122,25.2912,-52.466136,-88.948552
2025/07/01 13:30:00.986,n,2.6,16.6,4.3,16.700002,7.7,19.2,9.1,18.1,4.7,18.4,26.934128,13.251612,20.749852,74.227704,24.344,25.77026,19.014912,55.474776,124.84032,182.98528
2025/07/01 14:00:00.982,n,2.6,16.8,4.2,16.9,7.6,19,9.2,19.3,4.6,18.7,27.770682,14.380116,20.484246,27.413142,23.226116,24.936128,20.140452,22.162324,-72.200856,-118.8138
2025/07/01 14:30:00.980,n,2.6,16.9,4.2,17.2,7.6,18.9,9.2,20.4,4.6,18.9,24.638402,15.476738,22.873772,46.153772,22.620278,24.063136,19.25897,34.364768,23.270866,31.964696
2025/07/01 15:00:00.997,n,2.4,17.1,4.3,17.3,7.5,18.7,9,20.1,4.7,18.6,20.140966,11.51151,20.712038,84.000152,18.97567,18.50479,16.732246,70.523912,186.85816,267.13544
2025/07/01 15:30:00.965,n,2.5,17.2,4.2,17.4,7.5,18.5,8.9,19.8,4.7,18.4,17.04802,10.375274,18.00434,65.219064,17.007888,16.017564,14.764464,47.46264,-20.937138,-23.090262
2025/07/01 16:00:00.989,n,2.6,17.3,4.4,17.4,7.5,18.3,9,19.5,4.6,18.3,16.771728,11.217788,16.661554,29.969982,17.291188,16.571124,14.764464,5.034567,-163.38516,-255.61166
2025/07/01 16:30:00.983,n,2.6,17.3,4.3,17.4,7.5,18.3,8.8,19.3,4.5,18.2,17.60828,12.640016,16.388574,101.02866,18.40907,17.951232,16.448946,29.806962,-65.744728,-128.80014
2025/07/01 17:00:00.982,n,2.5,17.4,4.4,17.4,7.5,18.3,9.1,19.1,4.5,18.1,12.592076,7.016084,11.286042,30.296866,12.562434,12.441464,12.562434,17.886706,-33.010312,-46.613484
2025/07/01 17:30:00.978,n,2.5,17.4,4.4,17.4,7.6,18.3,8.9,19,4.6,18.1,15.108812,9.844476,13.174216,25.954258,14.789948,14.9281,14.231006,-1.488483,-194.72258,-305.8457
2025/07/01 18:00:00.994,n,2.5,17.4,4.2,17.4,7.5,18.1,9.2,18.9,4.5,17.9,9.774824,5.021271,8.039176,1.370688,9.751814,9.657908,8.909572,-1.78404,-197.5514,-308.9676
2025/07/01 18:30:00.966,n,2.5,17.3,4.2,17.3,7.4,18,9,18.7,4.5,17.9,14.826884,10.689042,13.176176,7.159477,13.674098,14.095982,12.8242,-5.196443,-203.51448,-315.50364
2025/07/01 19:00:00.990,n,2.4,17.3,4.2,17.2,7.5,17.9,8.6,18.6,4.5,17.8,10.324532,6.43287,8.575,0.207231,9.457986,9.647482,8.623402,-13.477038,-196.17062,-316.34522
2025/07/01 19:30:00.986,n,2.6,17.2,4.3,17.1,7.4,17.8,8.7,18.5,4.7,17.7,13.184836,9.885538,11.855872,19.633206,13.153798,12.473574,11.744958,17.631858,-179.2001,-294.11496
2025/07/01 20:00:00.967,n,2.4,17.2,4.2,17.1,7.4,17.7,9,18.3,4.6,17.6,11.77555,8.744472,9.696906,5.173385,11.188888,9.966442,9.504406,-5.169828,-167.35154,-280.7492
2025/07/01 20:30:00.971,n,2.5,17.1,4.3,16.9,7.4,17.5,9,18.1,4.5,17.4,8.726974,6.238425,7.31222,37.610288,8.147488,7.515472,7.021947,-19.957188,-167.89898,-275.56842
2025/07/01 21:00:00.982,n,2.4,16.9,4.2,16.700002,7.4,17.2,8.9,17.9,4.5,17.2,9.269726,6.785045,7.833978,-4.059269,9.247904,7.210019,7.280123,-26.8272,-150.15184,-268.4515
2025/07/01 21:30:00.973,n,2.5,16.700002,4.2,16.6,7.4,17,8.8,17.7,4.7,17.1,6.728885,5.926588,6.4686,-2.054552,7.271987,5.541283,5.595162,-29.409928,-153.94972,-281.81484
2025/07/01 22:00:00.988,n,2.4,16.5,4.1,16.4,7.3,16.8,9.1,17.5,4.7,16.8,6.731643,5.937095,5.667057,13.579456,6.715797,4.982866,5.597914,-30.846032,-145.17606,-280.35572
2025/07/01 22:30:00.984,n,2.4,16.3,4.2,16.200002,7.3,16.6,8.8,17.2,4.5,16.700002,7.001701,6.7656,6.457879,11.836246,6.41862,4.976704,5.300736,-19.44227,-124.03534,-279.22324
2025/07/01 23:00:00.968,n,2.4,16.1,4.2,16.1,7.3,16.4,9.2,17.1,4.6,16.5,5.602848,5.642771,4.847531,-4.089121,5.589659,3.859988,4.180818,-26.56883,-122.58454,-297.1044
2025/07/01 23:30:00.989,n,2.5,16,4.2,15.9,7.3,16.200002,8.9,16.9,4.6,16.3,3.346455,4.220545,2.671041,-3.797023,3.338577,1.365178,2.488679,-28.575512,-118.61804,-307.91864
