"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/22 10:00:01.769,n,2.1,10.3,4.3,10.6,4.7,11.2,8,11,4.7,10.8,10.397322,7.905217,8.903202,90.571856,9.522948,12.767772,9.522948,83.819624,207.75482,468.86756
2025/05/22 10:30:00.984,n,2,10.4,4.4,10.7,4.8,12,5.4,11.3,4.7,11.1,14.061682,10.474912,11.621622,25.75344,12.61974,16.668874,14.31188,19.959376,10.417342,-7.40428
2025/05/22 11:00:00.972,n,2.1,10.5,4.3,10.9,4.6,12,5.4,11.6,4.7,11.3,14.867776,10.444236,11.857946,37.579692,13.43925,18.30704,13.998192,39.023084,64.48802,118.04412
2025/05/22 11:30:00.977,n,2.1,10.6,4.3,11,4.7,12.2,8,11.9,4.6,11.4,12.063714,6.754489,8.343401,143.11096,11.461062,14.141244,9.784236,95.448464,242.20896,466.00228
2025/05/22 12:00:00.985,n,2.1,10.8,4.2,11.2,4.6,13.4,5.1,12.2,4.7,11.7,15.432954,9.877204,11.316708,4.009312,14.27874,18.311898,15.955566,19.062372,53.777252,131.07884
2025/05/22 12:30:00.973,n,2.1,10.9,4.1,11.3,4.8,13.6,5.3,12.5,4.7,11.8,10.944392,6.206903,8.63967,53.225052,10.359686,18.328248,10.642986,43.322648,81.95904,124.85954
2025/05/22 13:00:00.973,n,2.1,11,4.4,11.3,4.7,13.3,5.4,12.6,4.7,12.1,12.63285,6.771156,9.443866,31.53088,11.768526,16.106426,10.359686,27.354758,44.215812,66.70594
2025/05/22 13:30:00.987,n,2.1,11.1,4.5,11.5,4.6,13.1,5.4,12.8,4.7,12.4,16.017438,7.907391,11.878582,85.916304,13.45301,17.494118,12.60311,34.767028,70.697568,120.88554
2025/05/22 14:00:00.974,n,2.1,11.2,4.4,11.5,4.8,12.9,5.3,13.4,4.6,12.6,17.69978,9.31573,13.222864,48.876768,15.13139,16.934514,13.72255,44.452012,76.326016,114.65112
2025/05/22 14:30:00.983,n,2.1,11.2,4.3,11.5,4.8,12.7,5.4,13.5,4.7,12.5,10.38569,4.214264,8.35343,33.829792,9.786986,10.534456,7.26792,30.770806,48.445228,67.265264
2025/05/22 15:00:00.988,n,2.1,11.2,4.3,11.5,4.7,12.6,5.3,13.2,4.7,12.4,10.936838,5.921033,8.352047,44.541192,10.35215,11.359584,8.108725,15.08146,8.140785,-7.42873
2025/05/22 15:30:00.977,n,2.1,11.2,4.3,11.4,4.7,12.4,5.3,13.1,4.6,12.3,10.123908,5.944825,8.374757,22.863424,10.100076,10.002816,8.415594,22.525452,21.132436,10.505214
2025/05/22 16:00:00.985,n,2.1,11.2,4.3,11.4,4.7,12.3,5.3,12.9,4.7,12.1,11.520722,7.637584,9.46669,19.097734,11.493602,11.95165,9.533478,22.813232,18.03457,3.107227
2025/05/22 16:30:00.984,n,2.1,11.2,4.2,11.3,4.7,12.1,5.4,12.7,4.6,12,7.583547,3.958346,5.394074,15.04784,8.132294,6.939282,5.597914,25.092136,34.37716,31.808314
2025/05/22 17:00:00.971,n,2.1,11.1,4.2,11.3,4.8,12,5.4,12.6,4.6,12,7.851566,5.34905,6.190314,22.262824,8.392024,8.864774,7.274141,9.668088,-8.217176,-44.96092
2025/05/22 17:30:00.977,n,2.1,11,4.3,11.3,4.7,11.9,5.4,12.5,4.7,11.9,7.280752,5.346152,6.460531,20.238862,8.672452,8.30837,6.704671,7.954049,-7.935639,-47.80682
2025/05/22 18:00:00.978,n,2.1,10.9,4.3,11.1,4.6,11.7,8,12.3,4.7,11.7,8.134814,5.912579,6.728211,17.6201,8.391308,6.915229,6.423525,7.660679,-10.762298,-64.025984
2025/05/22 18:30:00.977,n,2.1,10.8,4.2,11,4.6,11.4,5.4,12.1,4.6,11.5,7.856482,6.211976,7.552579,20.238986,7.547032,7.474358,5.586907,15.086442,-2.569984,-64.593544
2025/05/22 19:00:00.979,n,2.1,10.7,4.4,10.9,4.7,11.3,5.4,11.9,4.6,11.4,5.312644,4.500255,4.834158,9.514638,5.300138,4.968529,3.891298,5.096182,-17.532392,-92.56996
2025/05/22 19:30:00.977,n,2.1,10.6,4.4,10.7,4.7,11.1,5.4,11.7,4.6,11.3,1.646965,0.522465,1.044669,10.385996,1.918731,0.785552,0.234248,5.3791,-15.277216,-103.90032
2025/05/22 20:00:00.975,n,2,10.5,4.2,10.6,4.5,11,5.4,11.5,4.6,11.2,5.042587,5.078518,4.847531,16.484028,5.589659,3.867571,3.905176,5.678061,-16.396156,-121.43518
2025/05/22 20:30:00.976,n,2,10.4,4.2,10.5,4.6,10.8,5.4,11.4,4.5,11.1,1.376069,1.385874,1.32284,-4.087023,1.372829,0.80605,0.813887,13.100178,-9.906276,-128.5135
2025/05/22 21:00:00.974,n,2.1,10.3,4.4,10.4,4.7,10.7,7.9,11.2,4.6,10.9,3.35401,3.377909,2.670926,10.113018,3.621757,2.199191,2.496216,1.967913,-22.607382,-156.87592
2025/05/22 21:30:00.982,n,2.1,10.2,4.2,10.2,4.7,10.6,8.100001,11.1,4.6,10.8,3.921945,4.235883,3.224271,5.194725,3.63707,2.760333,3.63707,1.975691,-23.168534,-171.33102
2025/05/22 22:00:00.979,n,2,10.1,4.3,10.2,4.6,10.4,5.3,11,4.6,10.7,4.532812,5.701346,4.62308,3.20999,4.797784,3.925036,4.246499,8.311465,-12.671198,-165.2996
2025/05/22 22:30:00.986,n,2,9.9,4.2,10.1,4.6,10.3,5.3,10.8,4.6,10.6,0.306872,1.167033,0.295002,-3.450034,1.431691,-0.523346,-0.528435,12.024406,-12.107164,-176.36654
2025/05/22 23:00:00.973,n,2.1,9.8,4.3,9.9,4.7,10.1,5.3,10.6,4.7,10.5,3.128322,4.57284,3.280297,5.254674,3.120958,1.422643,1.995418,11.461486,-11.541208,-182.30334
2025/05/22 23:30:00.984,n,2.1,9.7,4.1,9.8,4.5,9.9,5.5,10.5,4.6,10.3,1.431711,3.436122,1.103346,19.73275,1.719297,0.307467,0.869399,-0.827975,-24.302128,-196.51104
