"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/25 05:00:00.975,n,2,14.1,4.2,14.3,5.8,14.7,8,14.9,4.1,14.7,2.499468,1.388772,2.129801,6.920913,2.493584,2.189001,2.769227,-1.177005,-13.008946,-53.492692
2025/06/25 05:30:00.970,n,2,14.2,4,14.3,5.8,14.8,5.4,14.9,4.1,14.7,4.755861,3.939505,5.110484,0.83423,4.178067,4.698977,5.303607,18.22091,6.738987,-35.5671
2025/06/25 06:00:00.980,n,2,14.2,4,14.3,5.9,14.8,7.9,15,4.1,14.8,8.409068,7.340482,7.006613,14.744394,6.995746,8.0355,8.680228,6.818607,-9.057822,-53.206068
2025/06/25 06:30:00.971,n,2,14.3,4.1,14.4,5.9,14.9,8,15,4.1,14.9,10.097406,9.04085,8.902626,32.396442,8.955752,10.818346,10.356936,21.363032,18.008026,-7.137265
2025/06/25 07:00:00.972,n,2,14.4,4.1,14.5,5.9,15,8,15.1,4.1,15,12.640044,11.307886,11.612516,28.048898,11.477092,13.034836,12.32699,16.23197,16.603584,6.785643
2025/06/25 07:30:01.776,n,2,14.5,4,14.6,6,15.2,7.9,15.2,4,15.1,10.080856,7.887947,8.606356,18.18505,9.214886,10.51384,9.781484,18.779576,18.275872,5.341268
2025/06/25 08:00:00.975,n,1.9,14.6,4.1,14.7,6,15.4,7.9,15.4,4.1,15.2,13.19263,10.743632,12.143726,32.090896,12.885932,13.868966,13.161574,25.92315,32.100602,28.940866
2025/06/25 08:30:00.978,n,2,14.7,4.2,14.8,5.9,15.6,5.4,15.5,4.1,15.3,13.173924,10.4388,11.587154,16.156282,13.418554,14.965184,14.55175,26.751974,24.187302,5.914636
2025/06/25 09:00:00.982,n,2,14.9,4.3,15,5.9,15.7,7.7,15.7,3.9,15.4,14.290848,10.9917,12.660872,13.255288,13.414964,16.341738,14.823804,30.450576,25.582736,3.060263
2025/06/25 09:30:00.968,n,2,15,4.1,15.1,5.9,15.8,8,15.8,4,15.6,14.597,11.300036,12.409216,25.42779,14.003696,15.81768,14.286996,26.20303,23.637082,15.020138
2025/06/25 10:00:00.984,n,2,15.1,4.2,15.1,5.9,15.9,7.7,15.9,4.1,15.7,8.40631,5.358954,5.919405,24.286044,8.110878,9.701036,7.835236,29.620414,37.73794,35.752896
2025/06/25 10:30:00.990,n,2,15.2,4.2,15.2,5.9,16.1,5.3,16,4.1,15.8,16.848594,13.281684,14.573716,32.66214,15.683394,18.322916,17.367874,36.744908,44.771556,45.684012
2025/06/25 11:00:00.978,n,2,15.3,4.3,15.4,6,16.4,8,16.3,3.9,16.1,16.495314,12.075642,13.149546,364.31112,15.3386,17.966278,16.456484,233.85048,513.14092,855.5812
2025/06/25 11:30:00.976,n,2,15.5,4.1,15.5,6,16.9,7.8,16.6,4,16.3,18.775092,12.114652,13.717992,16.991622,17.32971,18.550526,17.32971,46.381764,66.39524,76.275392
2025/06/25 12:00:00.983,n,2,15.7,4.2,15.7,6,17.6,7.9,16.8,4,16.6,18.784924,12.395086,13.727446,27.998818,17.048564,21.062634,19.299646,47.535072,54.57478,52.154708
2025/06/25 12:30:00.972,n,2.1,15.8,4.2,15.8,5.9,17.4,7.9,16.8,4,16.6,13.7391,8.179011,10.507324,8.353647,14.2657,13.57477,13.431116,18.20912,-4.54951,-40.102844
2025/06/25 13:00:01.776,n,2,15.8,4.2,15.7,5.9,17,5.3,16.700002,4,16.5,14.308234,10.45269,11.32005,17.907262,13.991254,13.583536,13.432312,-2.603143,-16.678414,-43.246748
2025/06/25 13:30:01.773,n,2,15.7,4.1,15.6,6,16.700002,8.100001,16.6,4,16.3,12.627454,9.602446,10.523234,18.491458,13.164326,11.922858,12.038786,5.952472,-8.776166,-36.700884
2025/06/25 14:00:00.968,n,2,15.6,4.1,15.5,5.9,16.6,5.4,16.5,4,16.200002,11.24227,8.485654,9.184256,29.224198,11.499104,10.827232,10.649208,62.999104,110.69934,163.43606
2025/06/25 14:30:00.989,n,2,15.7,4.2,15.6,5.9,16.8,5.3,16.9,4,16.3,16.317474,13.311032,15.13294,98.650928,15.704808,16.94885,17.396946,57.30792,116.3207,178.44336
2025/06/25 15:00:00.987,n,2,15.8,4.2,15.8,5.8,16.9,7.8,17.2,4,16.4,15.132318,12.132888,16.4431,116.22082,15.379994,16.346596,17.064476,140.69856,266.04508,342.71412
2025/06/25 15:30:00.980,n,2,16,4.2,15.9,5.9,16.9,5.3,17.2,4,16.5,17.703856,14.43676,17.01904,35.28658,17.66218,18.045662,18.221122,-5.446427,-35.554352,-47.775108
2025/06/25 16:00:00.977,n,2.1,16,4.1,16,5.8,17,7.9,17.2,4.1,16.5,16.832526,14.123474,15.37722,34.098204,16.792902,16.631196,16.792902,-25.727368,-79.881744,-110.9526
2025/06/25 16:30:00.981,n,2,16.1,4.2,16,5.9,17,7.9,17.1,4,16.5,14.572776,12.125882,13.20488,19.624076,15.38837,15.513176,15.10507,-75.12,-159.6148,-201.43606
2025/06/25 17:00:00.976,n,2,16.1,4.3,16,5.8,17,5.3,17.1,4,16.5,8.67373,5.048567,6.715069,28.026818,8.377669,8.016424,8.094369,-88.246064,-179.89024,-225.01374
2025/06/25 17:30:00.975,n,2.1,16,4.2,16,5.8,16.9,5.5,17,4,16.4,10.662704,7.623695,9.173072,23.709744,10.913244,11.376882,10.637602,-101.9494,-199.29876,-246.28466
2025/06/25 18:00:00.983,n,2,16,4.4,16,5.9,16.8,5.4,16.9,4,16.4,10.938996,7.623695,9.173072,22.83345,10.913244,11.376882,10.07866,-115.38172,-220.15362,-265.62012
2025/06/25 18:30:00.977,n,2,16,4.3,15.9,5.9,16.8,5.5,16.9,4.1,16.3,8.690278,5.637215,6.738355,23.993946,7.551937,8.586334,7.551937,-162.90428,-294.89444,-351.23536
2025/06/25 19:00:00.986,n,2,15.9,4.1,15.9,5.9,16.6,5.4,16.8,3.9,16.3,8.397796,5.906902,6.715415,7.477725,8.102385,8.297351,7.528129,-157.77174,-295.17968,-354.93904
2025/06/25 19:30:00.975,n,2,15.9,4.3,15.8,5.7,16.5,5.3,16.700002,3.9,16.3,8.695794,7.057268,7.820836,0.837067,8.392024,8.864774,8.675324,-177.68432,-330.43366,-402.77556
2025/06/25 20:00:00.986,n,2,15.8,4.1,15.7,5.8,16.4,5.4,16.6,4,16.200002,8.690878,5.923811,6.465948,7.502888,7.552535,7.479808,6.993593,-187.36492,-345.97404,-418.15748
2025/06/25 20:30:00.971,n,2,15.7,4.1,15.6,5.8,16.3,5.3,16.5,3.9,16.1,6.16035,4.496029,3.745567,10.378718,5.571593,4.964382,5.012651,-177.95156,-332.42734,-411.62492
2025/06/25 21:00:00.993,n,2,15.6,4.2,15.5,5.8,16.1,5.3,16.4,4,16,6.723369,4.784797,5.378742,-2.928624,6.4319,5.816404,5.582001,-163.95646,-313.76822,-403.36428
2025/06/25 21:30:00.977,n,2,15.5,4.1,15.4,5.8,15.9,5.4,16.200002,4.1,15.8,4.745308,3.650615,3.204212,5.165367,4.175195,3.020288,3.049655,-171.05556,-323.07514,-419.59908
2025/06/25 22:00:00.979,n,2,15.3,4.1,15.2,5.7,15.7,5.4,16,4.1,15.7,5.608364,6.21258,5.118439,-0.601958,6.44506,4.707152,5.595162,-160.45084,-294.23768,-398.48612
2025/06/25 22:30:00.986,n,2,15.1,4,15,5.7,15.4,5.5,15.8,4.1,15.5,5.045225,5.081175,3.492528,-2.925911,4.750049,3.309035,4.750049,-163.55712,-291.40406,-413.59484
2025/06/25 23:00:00.972,n,2,15,4,14.9,5.8,15.2,5.4,15.6,3.9,15.3,1.677425,1.689377,1.066572,11.285726,1.673476,0.269671,1.106877,-167.79458,-287.42074,-422.44
2025/06/25 23:30:00.971,n,2,14.8,4,14.7,5.7,15,5.4,15.4,4.1,15.2,0.558942,1.127177,-0.016024,10.419424,0.833268,-1.40416,-0.292272,-163.20358,-277.80224,-429.84364
