"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/28 05:00:00.974,n,2.4,6,4.9,6.6,5.8,6.2,10.3,6.4,6.2,6.8,-5.096431,-0.889254,-4.633686,4.870556,-4.533148,-6.150175,-5.643375,4.518556,-10.177964,-203.8594
2025/04/28 05:30:00.982,n,2.4,5.9,5,6.5,5.7,6.1,10.2,6.3,6.2,6.7,-6.784888,-2.875734,-6.25683,6.323149,-6.209974,-7.537865,-7.327858,-8.874872,-22.853846,-209.83976
2025/04/28 06:00:00.987,n,2.5,5.8,4.9,6.4,5.7,6.1,9.9,6.3,6.3,6.7,-3.968234,-0.03901,-3.276147,7.483646,-3.68325,-4.762484,-4.808791,-6.875968,-19.471562,-203.8594
2025/04/28 06:30:00.965,n,2.4,5.8,5,6.4,5.8,6.1,10.4,6.3,6.1,6.7,1.641329,5.038542,1.843445,21.04571,0.787567,1.060555,0.787567,10.203422,-4.836211,-188.7698
2025/04/28 07:00:00.982,n,2.4,5.8,5,6.5,5.7,6.2,10.4,6.3,6.1,6.7,3.3389,5.635162,3.209745,10.373784,2.213156,2.191845,3.047741,13.930462,3.62863,-175.0569
2025/04/28 07:30:01.787,n,2.6,5.9,4.9,6.6,5.8,6.6,10.1,6.4,6.3,6.9,0.519129,1.945054,-0.032163,12.09948,-0.316678,0.793491,0.517907,15.04731,7.000106,-143.15962
2025/04/28 08:00:01.758,n,2.6,6.1,4.8,6.8,5.9,7,10.5,6.6,6.1,7,1.62466,2.20049,1.561816,4.560572,1.054237,2.985335,1.896478,13.30544,15.68679,-46.58262
2025/04/28 08:30:01.782,n,2.5,6.4,4.9,7.1,5.7,7.2,10.4,6.8,6.3,7.1,4.191403,3.371025,3.483305,12.103304,2.497054,5.521378,3.89058,20.868894,14.87533,-108.66808
2025/04/28 09:00:00.977,n,2.4,6.8,4.8,7.4,5.7,7.5,10.8,7.1,6.2,7.4,5.332071,4.23383,4.860211,7.797823,3.635037,6.382997,5.602818,19.39597,10.6984,-145.44402
2025/04/28 09:30:00.974,n,2.4,7.1,4.9,7.7,6,7.8,10.1,7.4,6.1,7.6,8.695794,7.057268,8.359425,19.373426,8.116382,12.20888,9.241922,41.91498,68.4992,110.76862
2025/04/28 10:00:01.773,n,2.5,7.5,5,8.100001,5.9,8.6,10.2,7.7,6.1,7.8,8.122222,6.7656,8.088401,-29.31005,8.669702,11.642168,9.787584,-33.730148,-130.41556,-307.07996
2025/04/28 10:30:01.821,n,2.5,7.7,5,8.4,5.8,9.4,9.9,7.9,6.1,8.100001,8.958178,5.628762,8.346052,30.356198,8.378146,13.302256,10.345928,19.352948,19.964852,-30.171242
2025/04/28 11:00:00.966,n,2.5,8,5,8.6,5.7,9.4,10.3,8.2,6.1,8.6,11.173676,7.566328,9.38392,21.338052,11.147374,16.871362,13.115156,27.579342,45.006616,88.201736
2025/04/28 11:30:01.042,n,2.4,8.5,5,8.8,5.7,9.9,10,8.7,6.3,9,14.00688,9.569474,11.8493,18.17358,15.099446,23.014784,15.099446,28.731676,32.347306,-5.739854
2025/04/28 12:00:00.980,n,2.6,8.8,5,9.1,5.7,10.2,9.9,9,6.2,9.3,11.769434,6.465841,10.49522,33.232152,13.433868,20.242958,15.952934,50.41214,50.945788,76.881072
2025/04/28 12:30:00.970,n,2.5,8.9,5,9.3,5.7,10.5,10,9.3,6.1,9.6,16.274544,10.717062,15.645016,53.77372,17.354116,33.862036,18.204014,43.279868,66.150696,93.613696
2025/04/28 13:00:01.010,n,2.6,9.2,5.1,9.4,5.8,10.5,10,9.5,6.1,9.8,13.171644,7.043258,11.857946,34.098204,14.273836,24.138372,13.990536,44.70868,77.978728,91.914888
2025/04/28 13:30:00.975,n,2.6,9.4,5.1,9.5,5.5,10.7,10.2,9.6,6.2,10,16.87078,10.467302,16.483794,76.073304,16.831066,25.29087,17.680964,63.842024,128.9512,234.99414
2025/04/28 14:00:00.982,n,2.6,9.5,5,9.7,5.7,10.8,9.9,9.8,6.1,10.1,20.807954,11.047014,16.218188,81.852096,16.831066,24.73731,19.07449,58.140872,125.00774,223.3975
2025/04/28 14:30:00.975,n,2.5,9.7,5.1,9.8,5.6,10.7,9.8,10.5,6.1,10.2,21.368216,11.611268,16.218188,78.678496,16.831066,21.666194,17.106708,29.075116,68.731136,128.52512
2025/04/28 15:00:00.983,n,2.6,10,5,10.1,5.7,10.7,10.2,10.6,6.1,10.2,15.437032,8.180823,13.216754,25.431368,13.157268,15.80595,12.315026,30.188804,34.90972,19.842022
2025/04/28 15:30:00.971,n,2.6,10.2,5,10.3,5.7,10.7,10.1,10.5,6.1,10.2,12.344084,5.916081,10.782038,7.202896,11.465128,11.92345,10.630544,30.188804,24.762866,-10.826696
2025/04/28 16:00:00.986,n,2.6,10.2,5,10.5,5.7,10.7,10,10.5,6,10.2,12.628052,7.616569,11.328004,28.90496,11.189486,11.64288,11.189486,19.066504,11.51046,-16.79931
2025/04/28 16:30:00.981,n,2.6,10.2,5.1,10.4,5.7,10.7,10.2,10.4,6,10.2,14.87677,11.295808,13.497116,19.644676,14.007166,14.698832,13.71621,24.207652,14.900432,-16.79931
2025/04/28 17:00:00.981,n,2.6,10.1,5,10.2,6,10.6,9.8,10.3,6,10.3,8.379328,4.466077,6.978023,4.861428,7.241719,7.725545,7.241719,15.616306,8.108237,-24.504014
2025/04/28 17:30:00.973,n,2.6,10.1,5,10.2,6,10.5,9.8,10.2,6,10.2,8.394558,5.895912,6.977907,10.947988,7.524899,7.725426,7.524899,19.901772,10.368098,-17.385026
2025/04/28 18:00:01.776,n,2.5,10.1,5,10.1,6,10.5,9.8,10.1,6.1,10.2,12.63297,10.736506,10.521158,4.018563,11.753332,11.367166,10.918748,23.349294,12.360956,-24.757834
2025/04/28 18:30:00.973,n,2.5,9.9,4.8,10,6,10.3,10,10,6.1,10.1,7.853484,6.201227,6.457763,17.622814,6.142858,6.364276,5.583916,8.526692,-3.702978,-43.51812
2025/04/28 19:00:00.975,n,2.4,9.8,5,9.9,5.8,10.2,9.8,9.9,6.1,10,8.679126,8.176716,7.804812,0.819921,8.099753,6.899471,6.966555,18.78237,7.847358,-38.71076
2025/04/28 19:30:00.989,n,2.5,9.7,5,9.7,5.8,10,9.9,9.7,6.1,9.8,6.739318,5.929366,5.659679,4.327067,6.723454,4.709877,4.472373,10.252034,-3.688925,-56.3323
2025/04/28 20:00:00.962,n,2.5,9.5,4.9,9.5,5.9,9.7,9.9,9.6,6.1,9.7,5.608964,5.64893,4.307443,-0.593447,5.320117,2.758911,4.470219,11.105408,-2.845516,-75.236136
2025/04/28 20:30:00.974,n,2.4,9.4,5,9.4,5.7,9.5,9.9,9.4,6,9.5,0.529801,0.533577,-0.56787,-2.344429,0.245255,-1.978928,-1.155928,-0.59865,-14.705014,-104.3927
2025/04/28 21:00:01.035,n,2.5,9.1,5,9.1,5.8,9.3,9.9,9.2,6,9.4,2.494552,3.3703,2.398058,-2.644421,2.488679,-0.030095,1.370795,22.237064,8.148473,-107.4371
2025/04/28 21:30:00.984,n,2.5,9,4.9,9,5.8,9.1,9.9,9,6,9.2,-0.29572,1.680923,0.519914,6.066701,-0.019381,-1.687456,-0.295024,12.541512,-2.840591,-136.0496
2025/04/28 22:00:00.978,n,2.5,8.8,4.8,8.8,5.9,8.9,9.6,8.8,6.1,9,-0.301236,1.675368,-0.289584,4.600538,0.258415,-2.246466,-0.859469,9.494788,-4.514198,-143.58484
2025/04/28 22:30:00.992,n,2.6,8.6,5,8.6,5.8,8.7,9.8,8.6,6.1,8.9,0.547909,3.094816,0.792321,16.155294,1.105561,-1.680466,-0.027636,2.818613,-12.9573,-158.95684
2025/04/28 23:00:00.970,n,2.4,8.4,4.9,8.5,5.7,8.5,9.9,8.5,6,8.7,-1.432311,1.100486,-0.838317,1.123984,-0.579041,-3.364012,-1.987881,7.080744,-6.21591,-156.42384
2025/04/28 23:30:00.981,n,2.4,8.2,4.8,8.3,5.8,8.3,9.9,8.4,6,8.6,-1.992451,0.536354,-1.91538,11.536994,-1.987761,-3.902287,-2.830002,6.24086,-7.061361,-165.82806
