"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/01/29 14:30:00.974,n,6.1,4.9,6.9,5.2,11.1,5.4,22.3,5.1,14.5,5.1,8.9818,8.203286,8.907352,-15.976188,9.243956,10.823204,8.685014,-426.55736,-882.04392,-1435.0752
2025/01/29 15:00:00.984,n,6.1,5,7,5.3,11.1,5.4,22.3,5.1,14.5,5.1,5.324396,4.519821,4.57985,-32.030086,5.595162,6.382997,5.311862,-478.15196,-973.06232,-1577.299
2025/01/29 15:30:00.975,n,6.1,5.1,6.7,5.3,11.1,5.4,22.3,5.1,14.7,5.2,3.075678,2.239621,2.956705,-21.482992,3.068438,4.707152,3.351737,-464.68072,-949.1788,-1547.0952
2025/01/29 16:00:00.978,n,6.1,5.1,6.9,5.3,11.1,5.4,22.2,5.1,14.4,5.2,6.731643,5.937095,6.205646,-28.837858,6.164512,7.492841,6.715797,-475.58244,-963.97352,-1567.8144
2025/01/29 16:30:01.780,n,6.2,5.1,6.9,5.3,11.1,5.4,22.2,5.1,14.6,5.2,7.307254,5.372843,5.94004,-21.874882,6.440154,7.219853,6.440154,-478.45248,-977.5872,-1595.4464
2025/01/29 17:00:00.982,n,6.1,5.1,7,5.3,11,5.4,22.2,5.1,14.5,5.2,4.766894,3.958346,4.043913,-30.258872,4.480029,4.990449,4.480029,-475.00688,-976.16512,-1599.7612
2025/01/29 17:30:00.978,n,6.2,5.1,6.9,5.3,11,5.3,22.2,5.1,14.5,5.2,2.794469,2.536119,2.686373,-33.148274,2.78789,2.488056,2.78789,-474.43912,-975.88064,-1603.503
2025/01/29 18:00:00.991,n,6.1,5.1,7,5.3,11,5.3,22.2,5.1,14.6,5.2,1.95024,0.835631,1.874801,-36.329768,1.66235,1.646342,1.66235,-465.82908,-966.80232,-1594.579
2025/01/29 18:30:00.973,n,6.2,5.1,6.8,5.2,11,5.3,22.2,5,14.5,5.2,2.794469,1.964136,2.420768,-34.008772,1.945649,2.488056,1.386707,-475.00688,-979.286,-1607.2446
2025/01/29 19:00:00.986,n,6.1,5.1,6.9,5.2,11,5.3,22.1,5.1,14.4,5.2,5.906242,5.662336,5.404795,-31.968408,5.60904,6.108587,5.318084,-475.85896,-974.13992,-1599.1458
2025/01/29 19:30:00.984,n,6.1,5.1,6.8,5.2,11.1,5.2,22.2,5,14.3,5.1,4.78632,3.970181,3.789605,-32.512516,3.932812,4.4485,4.491754,-463.51492,-978.37488,-1600.5782
2025/01/29 20:00:00.971,n,6.1,5,6.7,5.2,11.1,5.2,22.1,5,14.3,5.1,5.627191,5.381297,5.409521,-32.792278,5.330645,5.279314,5.889587,-466.10832,-959.35288,-1585.0344
2025/01/29 20:30:00.981,n,6.1,5,6.9,5.2,11.1,5.1,22.1,4.9,14.2,5.1,2.802863,3.680808,3.513393,-27.589782,3.355207,3.049909,3.355207,-468.11504,-962.19712,-1589.9224
2025/01/29 21:00:00.982,n,6.1,4.9,6.8,5.1,11,5.1,22,4.9,14.3,5.1,3.654766,3.9668,3.233032,-39.147376,3.646163,3.322898,3.079564,-462.67052,-955.102,-1580.425
2025/01/29 21:30:00.965,n,6.1,4.9,6.9,5.1,11,5.1,22.1,4.9,14.3,5.1,1.674666,1.686599,1.344282,-28.742384,1.670724,0.828088,1.395082,-457.79384,-941.77272,-1568.0538
2025/01/29 22:00:00.980,n,6.1,4.9,6.9,5,11,5,22,4.8,14.3,5,2.054929,2.641554,2.241046,-32.377446,2.325734,1.082474,2.050092,-442.21056,-920.64456,-1545.8092
2025/01/29 22:30:00.975,n,6.1,4.8,6.8,5,11,4.9,22.1,4.8,14.3,5,5.049422,5.363664,4.854101,-30.06299,4.74658,4.427884,4.74658,-447.95708,-918.12192,-1540.3696
2025/01/29 23:00:00.974,n,6,4.8,6.8,4.9,11,4.9,22,4.7,14.5,5,5.049422,5.085402,5.119707,-34.104992,5.596478,4.147313,5.037536,-444.23924,-912.13376,-1534.6296
2025/01/29 23:30:00.983,n,6.1,4.7,6.8,4.9,11,4.9,22,4.7,14.3,4.9,5.049422,5.363664,4.57374,-26.297298,5.313178,4.700873,5.037536,-437.06808,-903.03232,-1521.6772
2025/01/30 00:00:00.988,n,6.2,4.7,6.8,4.9,11,4.9,22,4.7,14.3,4.9,7.006498,7.056422,6.735473,-32.66029,6.990004,5.815575,6.431062,-433.63032,-889.37248,-1509.6158
2025/01/30 00:30:00.966,n,6.1,4.7,6.8,4.9,10.9,4.9,22,4.7,14.4,4.9,2.607395,3.483948,2.786898,-35.574852,2.601257,2.181892,2.601257,-435.05508,-886.21456,-1499.5234
2025/01/30 01:00:00.979,n,6.1,4.7,6.7,4.9,10.9,4.9,22,4.7,14.3,4.9,4.587495,4.906174,4.144437,-28.05926,4.301053,3.698494,4.301053,-441.64292,-883.9392,-1493.7754
2025/01/30 01:30:00.983,n,6.1,4.7,6.9,4.9,10.9,4.9,21.9,4.7,14.2,4.9,2.607395,3.205686,2.240931,-36.71956,2.601257,2.864363,2.892213,-437.90956,-862.89216,-1467.3442
2025/01/30 02:00:00.979,n,6.1,4.7,6.7,4.9,10.9,4.8,21.9,4.7,14.3,4.9,4.740991,5.354485,4.557601,-17.070072,5.020787,4.138308,5.304086,-427.61948,-837.60952,-1442.3768
2025/01/30 02:30:00.976,n,6.1,4.6,6.7,4.8,10.9,4.8,22,4.6,14,4.9,-0.301356,-0.025242,-0.562682,-32.677558,-1.135231,-1.693025,-0.583946,-429.90616,-832.49776,-1430.3232
2025/01/30 03:00:00.986,n,6.1,4.6,6.9,4.8,10.9,4.8,21.9,4.6,14.1,4.8,2.510501,2.52839,3.756173,-22.84591,4.748015,0.812211,1.66235,-431.06996,-824.55416,-1416.2524
2025/01/30 03:30:00.971,n,6.1,4.6,6.8,4.8,10.9,4.8,21.9,4.5,14.1,4.8,5.035512,5.357384,7.541051,-28.048404,5.865899,3.587592,6.417184,-421.32432,-805.22904,-1397.8854
2025/01/30 04:00:00.980,n,6.1,4.5,6.7,4.7,10.8,4.7,21.8,4.5,14,4.8,3.614953,5.333471,4.279315,-28.933332,4.724327,3.291144,4.165385,-411.0272,-785.36648,-1373.3372
2025/01/30 04:30:01.789,n,6.1,4.5,6.9,4.7,10.8,4.6,21.9,4.5,14.1,4.8,3.64973,4.804242,3.781535,-24.555568,3.641138,2.764362,3.641138,-405.563,-767.73608,-1350.0004
2025/01/30 05:00:00.977,n,6.1,4.4,6.8,4.7,10.8,4.6,21.8,4.4,14.1,4.8,0.840751,1.696986,1.346818,-27.460756,1.397714,0.277135,0.838772,-401.54964,-763.76192,-1341.3552
2025/01/30 05:30:00.977,n,6.1,4.4,6.7,4.6,10.9,4.6,21.9,4.4,14.1,4.7,0.564458,1.975248,0.808229,-28.029162,0.838772,-0.011019,0.838772,-416.73976,-771.14912,-1346.5454
2025/01/30 06:00:00.989,n,6.1,4.4,6.7,4.6,10.8,4.6,21.8,4.4,14,4.7,1.401012,2.539501,1.619801,-31.786958,1.397714,0.277135,1.397714,-403.83632,-771.99472,-1343.0826
2025/01/30 06:30:00.980,n,6.1,4.3,6.7,4.6,10.8,4.6,21.8,4.4,14,4.7,2.24524,3.961727,2.969962,-28.605464,1.956656,1.937814,1.956656,-396.0974,-739.6324,-1309.4238
2025/01/30 07:00:00.981,n,6.1,4.3,6.7,4.6,10.8,4.5,21.8,4.3,14,4.6,-0.011152,1.132733,-0.276327,-33.231658,-0.286769,-0.837567,-0.562411,-393.24292,-734.24376,-1301.3596
2025/01/30 07:30:00.984,n,6.1,4.3,6.8,4.5,10.8,4.4,21.8,4.3,13.9,4.6,1.112127,3.106531,1.342092,-20.810724,1.392809,0.272277,1.392809,-379.51228,-706.168,-1270.6262
2025/01/30 08:00:00.978,n,6.2,4.2,6.6,4.5,10.7,4.4,21.8,4.2,13.9,4.6,0.245714,1.661962,0.236209,-21.41774,-0.313807,-0.591356,0.528435,-364.65576,-667.37084,-1210.6434
2025/01/30 08:30:00.979,n,6.1,4.1,6.7,4.4,10.7,4.3,21.7,4.1,13.8,4.5,-0.863535,0.8308,-0.564527,-34.416332,-0.58586,-1.687338,-0.58586,-336.32524,-624.58136,-1142.3384
2025/01/30 09:00:00.988,n,6.1,4.1,6.6,4.4,10.7,4.3,21.7,4.1,13.8,4.5,0.806094,3.076579,1.579108,-24.314908,1.079839,0.242893,1.079839,-326.62204,-591.20012,-1076.4338
2025/01/30 09:30:00.968,n,6.1,4,6.7,4.3,10.7,4.2,21.7,4,14,4.5,2.218259,4.205086,2.671041,-4.657527,3.047621,1.069441,2.488679,-324.61536,-575.91072,-1035.7566
2025/01/30 10:00:00.969,n,6.1,4,6.8,4.3,10.7,4.3,21.7,4,13.8,4.5,4.464099,6.466928,4.830008,-16.79438,5.012532,3.857144,4.729233,-337.49056,-621.77428,-1094.7574
2025/01/30 10:30:00.982,n,6.1,4,6.7,4.4,10.6,4.4,21.7,4.1,13.9,4.5,3.620469,5.339026,3.746029,-15.056968,3.053005,3.023606,3.328648,-354.63232,-640.44544,-1111.931
2025/01/30 11:00:00.965,n,6.1,4.1,6.8,4.4,10.6,4.5,21.6,4.1,14.1,4.5,6.70802,8.456306,6.714147,-2.344429,6.40893,6.627786,6.967871,-316.23862,-564.26484,-977.874
2025/01/30 11:30:00.973,n,6.1,4.1,6.7,4.5,10.6,4.6,21.6,4.2,13.9,4.5,6.562798,8.310049,6.574542,-11.872512,7.113948,7.326015,7.113948,-350.81828,-631.31036,-1080.3142
2025/01/30 12:00:00.988,n,6.1,4.2,6.6,4.6,10.6,4.7,21.6,4.3,13.9,4.6,5.050142,5.372118,5.127776,-22.712442,5.321553,6.385011,5.597195,-366.37468,-665.70276,-1136.0128
2025/01/30 12:30:00.970,n,6.1,4.3,6.7,4.7,10.6,4.8,21.6,4.4,13.8,4.7,5.316122,5.354002,5.37609,-9.02604,5.870206,6.367238,5.57925,-344.64604,-618.7224,-1038.0834
2025/01/30 13:00:00.990,n,6.1,4.4,6.8,4.7,10.6,4.9,21.6,4.5,14,4.7,7.301738,6.789514,7.284899,-15.107048,7.00125,8.329105,7.560192,-346.0716,-637.39632,-1068.1268
2025/01/30 13:30:00.989,n,6.1,4.5,6.8,4.8,10.6,5,21.6,4.6,13.8,4.8,7.030961,6.223087,6.758991,-14.225082,7.01441,8.334555,7.573352,-378.11844,-694.62064,-1159.252
2025/01/30 14:00:00.973,n,6.1,4.5,6.7,4.9,10.6,5.1,21.5,4.7,13.9,4.8,6.129172,5.608592,5.626478,-15.436892,5.839101,7.451134,5.272502,-379.31236,-704.60984,-1173.3546
2025/01/30 14:30:00.969,n,6.3,4.6,6.8,5,10.5,5.2,21.6,4.8,14,4.9,6.479095,5.381297,6.228472,-19.734724,6.172887,8.069861,6.739485,-399.60008,-733.20096,-1215.4992
2025/01/30 15:00:00.986,n,6,4.7,6.8,5.1,10.5,5.2,21.6,4.9,13.6,5,7.039355,5.667288,6.76706,-24.376708,7.57407,8.342849,7.57407,-420.81024,-780.30704,-1302.8342
2025/01/30 15:30:00.965,n,6.1,4.8,6.9,5.1,10.5,5.2,21.5,4.9,14.1,5,6.479095,5.103035,5.94811,-18.574228,6.463843,7.781707,6.463843,-432.55476,-787.97096,-1308.001
2025/01/30 16:00:00.985,n,6.1,4.8,6.7,5.1,10.5,5.2,21.5,4.9,14.1,5.1,5.066931,3.680808,4.590571,-15.384838,4.488404,5.832874,5.055003,-441.7326,-812.67704,-1345.4016
2025/01/30 16:30:00.985,n,6.1,4.8,6.7,5.1,10.5,5.2,21.5,4.9,13.8,5.1,2.802863,1.686599,1.609887,-36.05272,1.96168,2.769338,2.237323,-449.176,-837.39072,-1401.5256
2025/01/29 15:30:00.970,n,6.1,4.8,6.7,5.1,10.5,5.1,21.4,4.9,13.9,5.1,3.651888,2.827666,3.78361,-25.911208,3.643292,3.608209,3.926591,-445.74112,-828.86104,-1392.0312
2025/01/29 16:00:00.973,n,6.1,4.8,6.7,5.1,10.4,5,21.5,4.8,13.7,5.1,2.223775,1.397106,1.87215,-32.835328,1.383956,1.370629,2.21854,-431.71828,-810.13608,-1374.5012
2025/01/29 16:30:00.991,n,6.1,4.8,6.7,5,10.5,5,21.5,4.8,13.7,5,2.802863,2.250852,1.875493,-31.07127,1.946367,1.927624,2.229666,-422.82472,-793.93608,-1351.1882
2025/01/29 17:00:00.970,n,6.1,4.7,6.7,5,10.5,4.9,21.4,4.7,13.6,5,2.928418,2.949284,2.815141,-24.271242,2.354926,2.332249,2.921524,-425.55968,-784.71656,-1334.3678
2025/01/29 17:30:00.979,n,6.1,4.7,6.7,4.9,10.4,4.9,21.4,4.7,13.6,5,2.785355,3.098923,2.139023,-28.04199,1.944213,1.925492,2.219856,-424.44468,-775.66616,-1327.8114
2025/01/29 18:00:01.784,n,6.1,4.6,6.7,4.9,10.4,4.8,21.4,4.6,13.6,4.9,4.467576,5.921637,4.560368,-20.240714,4.457059,3.86058,4.732702,-421.89208,-772.2748,-1316.035
2025/01/29 18:30:00.979,n,6.1,4.6,6.6,4.8,10.4,4.8,21.4,4.6,13.8,4.9,5.87974,6.199898,1.055851,-28.908908,4.732702,1.365771,0.536809,-420.1732,-782.78296,-1323.5104
2025/01/29 19:00:00.972,n,6.1,4.5,6.6,4.8,10.3,4.8,21.4,4.5,13.5,4.8,1.382304,1.964136,1.328834,-33.8272,0.536809,0.53164,1.095751,-410.43532,-752.68832,-1289.5726
2025/01/29 19:30:00.984,n,6.1,4.5,6.7,4.8,10.4,4.7,21.4,4.5,13.7,4.8,-0.298478,0.54191,-0.021327,-25.159006,-0.297775,-0.575479,0.261167,-417.0154,-756.94688,-1294.1664
2025/01/29 20:00:00.979,n,6.1,4.5,6.7,4.7,10.4,4.7,21.4,4.5,13.6,4.8,-0.858739,-0.022343,-0.825521,-35.8482,-1.147673,-1.690181,-1.147673,-406.42196,-745.3088,-1280.6564
2025/01/29 20:30:00.991,n,6.1,4.5,6.7,4.7,10.4,4.7,21.3,4.5,13.8,4.8,5.03815,6.202555,4.843265,-30.35879,4.467348,4.151342,4.750647,-415.02936,-756.39848,-1291.0496
2025/01/29 21:00:01.784,n,6.1,4.4,6.6,4.7,10.4,4.8,21.3,4.5,13.7,4.8,5.043906,3.387088,5.387388,-32.942272,2.788608,3.876457,3.914149,-416.14356,-754.66312,-1293.8636
2025/01/29 21:30:00.969,n,6.1,4.4,6.7,4.7,10.3,4.8,21.3,4.5,13.6,4.8,7.008656,8.187103,6.206338,-16.19008,7.5511,6.651838,7.5511,-424.17024,-764.87912,-1299.906
2025/01/29 22:00:00.969,n,6,4.5,6.6,4.7,10.2,4.8,21.2,4.5,13.8,4.8,3.082513,4.232984,3.501865,-22.83382,3.075257,3.326215,3.358557,-422.1524,-768.56552,-1303.0632
2025/01/29 22:30:00.978,n,6.1,4.5,6.7,4.8,10.2,4.8,21.3,4.5,13.7,4.8,5.323557,5.36149,5.383237,-22.257518,5.027725,4.979311,5.027725,-422.4324,-766.29024,-1306.5182
2025/01/29 23:00:00.970,n,6.1,4.5,6.7,4.8,10.3,4.8,21.3,4.5,13.4,4.8,5.039589,6.041685,5.383237,-23.118022,5.984818,5.654199,5.984818,-431.89804,-774.24624,-1307.0914
2025/01/29 23:30:00.975,n,6.1,4.5,6.6,4.8,10.3,4.8,21.2,4.5,13.6,4.8,2.076395,2.369452,2.534665,-35.260552,2.347149,2.051559,2.071507,-424.13648,-769.09664,-1301.2898
2025/01/30 00:00:00.984,n,6.1,4.5,6.6,4.8,10.2,4.8,21.1,4.5,13.6,4.8,7.580789,8.214518,7.28755,-23.282946,7.853899,7.490116,7.853899,-421.66936,-767.25024,-1303.4342
2025/01/30 00:30:00.985,n,6,4.5,6.6,4.8,10.2,4.8,21.3,4.5,13.6,4.8,3.647091,4.237332,3.506015,-37.189532,3.638506,3.603469,3.638506,-419.95468,-771.50536,-1307.1644
2025/01/30 01:00:00.975,n,6,4.5,6.8,4.8,10.2,4.8,21.1,4.5,13.6,4.8,2.80766,2.827666,3.245021,-33.939944,3.367649,2.774078,2.517751,-418.79872,-759.578,-1298.5376
2025/01/30 01:30:00.984,n,6.1,4.5,6.6,4.8,10.2,4.8,21.2,4.5,13.6,4.8,4.6098,5.500621,5.250435,-19.352334,4.889904,4.842817,5.448846,-436.46364,-769.95688,-1307.347
2025/01/30 02:00:00.980,n,6.1,4.5,6.7,4.8,10.2,4.8,21.1,4.5,13.8,4.8,1.961992,2.540225,2.424688,-39.29392,2.516315,1.938525,2.240673,-424.12796,-763.14624,-1295.8434
2025/01/30 02:30:00.979,n,6.1,4.5,6.6,4.8,10.2,4.8,21.2,4.5,13.6,4.8,1.961992,1.697711,0.543315,-23.986422,1.398431,1.111977,1.681731,-436.46364,-766.5516,-1304.1864
2025/01/30 03:00:00.994,n,6.1,4.5,6.7,4.8,10.2,4.8,21.2,4.5,13.8,4.8,3.360845,3.956776,3.496447,-28.61052,3.628576,3.320647,3.628576,-426.15592,-757.19448,-1292.975
2025/01/30 03:30:00.979,n,6.1,4.5,6.6,4.8,10.2,4.8,21.1,4.5,13.7,4.8,3.360845,4.79929,3.496447,-17.921326,3.628576,2.767087,3.069634,-437.62824,-768.83256,-1306.1984
2025/01/30 04:00:00.983,n,6.1,4.5,6.7,4.8,10.5,4.8,21.2,4.5,13.8,4.8,-0.292362,1.127781,1.349469,-36.418212,1.117166,0.545266,1.117166,-441.64156,-787.57352,-1347.9216
2025/01/30 04:30:00.983,n,6.2,4.5,6.8,4.8,11,4.8,21.6,4.5,13.9,4.8,1.656439,2.812207,1.865348,-30.932128,2.211481,1.363638,2.494781,-426.1954,-770.29368,-1399.6228
2025/01/30 05:00:00.983,n,6.1,4.5,7,4.8,11.6,4.7,22.1,4.5,14.3,4.8,2.235527,2.545177,1.876069,-36.131048,1.671322,2.208788,1.946965,-427.3586,-770.02888,-1400.208
2025/01/30 05:30:00.984,n,6.1,4.4,7.5,4.7,12.2,4.7,22.6,4.5,15,4.8,0.256866,1.959185,0.785519,-18.224772,0.815203,0.807353,1.098503,-432.83272,-760.9644,-1389.5938
2025/01/30 06:00:00.987,n,6.1,4.4,7.6,4.6,12.6,4.6,23.1,4.4,15.9,4.8,1.396095,2.256287,1.888058,-26.01322,1.959407,0.545266,1.392809,-411.34692,-731.73504,-1350.0674
2025/01/30 06:30:00.979,n,6.3,4.3,8.2,4.6,13,4.6,23.5,4.4,16.8,4.7,4.467576,5.635646,5.379318,-14.76191,3.898117,3.307021,3.622475,-407.37088,-720.71032,-1325.6562
2025/01/30 07:00:00.976,n,6.3,4.3,8.5,4.6,13.1,4.5,23.8,4.3,17.2,4.7,2.226533,3.092642,2.140407,-29.216794,1.945649,1.0852,1.095751,-379.86068,-693.18312,-1280.5014
2025/01/30 07:30:00.992,n,6.3,4.2,8.8,4.5,13.1,4.5,23.9,4.3,17.8,4.7,1.658597,2.242398,1.59444,-16.198714,1.654693,1.0852,1.095751,-374.98396,-668.79992,-1223.5874
2025/01/30 08:00:00.974,n,6.1,4.2,8.9,4.5,13.1,4.5,23.9,4.3,17.9,4.6,3.070762,5.071392,3.756173,-21.401208,3.339175,3.034033,3.622475,-354.65276,-629.41168,-1135.4622
2025/01/30 08:30:00.983,n,6.1,4.2,8.9,4.5,13.1,4.6,23.9,4.3,17.8,4.6,5.319479,6.764151,5.652301,-11.588308,5.5826,5.255854,5.5826,-396.76968,-710.20984,-1281.6402
2025/01/30 09:00:00.979,n,6.1,4.2,8.9,4.6,13.1,4.6,23.9,4.3,17.9,4.6,2.772883,3.356894,2.931229,-24.597016,2.766356,2.466729,2.207414,-346.61676,-627.69604,-1129.124
2025/01/30 09:30:00.983,n,6.1,4.2,9,4.6,13,4.6,23.9,4.4,17.9,4.7,6.142123,7.314395,6.443123,-11.88682,6.962248,6.341646,5.844364,-313.12542,-561.73376,-985.91288
2025/01/30 10:00:00.979,n,6,4.3,8.9,4.6,12.9,4.7,23.9,4.4,17.8,4.7,3.342018,3.930085,4.031693,-8.9804,4.467348,4.977889,3.893093,-334.28768,-587.47636,-1026.837
2025/01/30 10:30:00.992,n,6,4.3,8.9,4.6,12.9,4.8,23.9,4.4,17.7,4.7,3.352571,3.948442,3.768854,-13.011544,4.194577,3.873614,3.911277,-361.45276,-637.8542,-1117.043
2025/01/30 11:00:00.968,n,6,4.3,8.8,4.7,12.9,4.8,23.9,4.5,17.6,4.8,5.885257,5.927192,5.384621,-17.921942,6.147045,6.641412,5.312461,-376.34728,-680.37104,-1205.7026
2025/01/30 11:30:00.976,n,6.1,4.4,8.9,4.7,12.9,4.8,23.8,4.5,17.5,4.8,6.161549,6.483716,6.188815,-8.109041,6.147045,6.929566,6.705987,-296.76452,-542.7428,-953.84568
2025/01/30 12:00:00.993,n,6.1,4.4,8.8,4.7,12.9,4.9,23.8,4.5,17.1,4.8,5.027118,4.769218,5.371248,-20.257242,7.243394,5.520548,6.40881,-354.28792,-649.46784,-1133.658
2025/01/30 12:30:00.973,n,6.1,4.4,8.8,4.8,12.8,4.9,23.8,4.6,17,4.8,1.933571,3.068125,2.928577,-15.347462,3.598189,3.56354,3.881488,-372.60532,-672.98296,-1175.521
2025/01/30 13:00:00.976,n,6.1,4.5,8.8,4.8,12.8,4.9,23.7,4.6,17,4.8,2.209864,1.383096,2.124383,-26.905054,2.763604,2.183432,0.52018,-397.24548,-711.26432,-1251.6234
2025/01/30 13:30:00.989,n,6.1,4.5,8.8,4.8,12.8,4.8,23.8,4.6,17,4.9,2.519495,1.687203,1.876069,-28.60756,2.237921,3.042919,1.671322,-394.65276,-706.15744,-1250.4822
2025/01/30 14:00:00.974,n,6,4.5,8.7,4.8,12.8,4.8,23.7,4.6,17,4.9,5.032634,4.504241,4.837962,-16.209568,5.020787,4.972439,3.611947,-357.759,-645.52656,-1156.9308
2025/01/30 14:30:00.979,n,6.1,4.5,8.8,4.7,12.8,4.7,23.7,4.5,16.8,4.8,4.761977,5.07417,4.304792,-26.892966,4.750767,4.424448,3.900869,-381.55348,-694.86384,-1267.2444
2025/01/30 15:00:00.979,n,6.1,4.4,8.6,4.7,12.8,4.7,23.7,4.5,16.8,4.8,1.101095,1.108941,0.785519,-29.206064,1.098503,0.807353,0.263918,-386.71016,-695.71712,-1274.4176
2025/01/30 15:30:00.976,n,6,4.4,8.6,4.7,12.8,4.6,23.7,4.5,16.8,4.8,3.628864,4.218974,3.488493,-28.050624,3.895964,3.312471,3.061379,-391.02404,-689.20344,-1274.1438
2025/01/30 16:00:00.985,n,6.1,4.3,8.5,4.6,12.8,4.6,23.6,4.4,16.700002,4.8,2.232049,2.812207,2.411315,-16.485138,2.226795,1.924781,1.376897,-391.59184,-684.66808,-1263.2134
2025/01/30 16:30:00.979,n,6.1,4.3,8.5,4.6,12.8,4.5,23.7,4.4,16.6,4.7,0.543592,2.247954,1.061154,-35.56622,1.101254,0.53709,0.259013,-368.1028,-660.5616,-1239.0748
2025/01/30 17:00:00.972,n,6.1,4.2,8.5,4.5,12.8,4.5,23.7,4.3,16.700002,4.7,1.103853,1.961963,1.326759,-27.474326,0.817955,-0.016469,0.542312,-342.61484,-617.20684,-1195.1286
2025/01/30 17:30:00.981,n,6.1,4.2,8.5,4.5,12.7,4.5,23.6,4.3,16.700002,4.7,1.948081,3.37646,1.872726,-21.111332,1.943496,1.636626,1.943496,-336.3148,-615.22364,-1188.5206
2025/01/30 18:00:00.977,n,6.1,4.2,8.4,4.5,12.7,4.5,23.6,4.3,16.6,4.6,1.103853,3.090469,1.592365,-21.987626,1.65254,1.09065,1.101254,-339.17704,-606.72948,-1180.4798
