"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/03 09:00:00.979,n,2.3,11,4.8,11,5.1,11.7,8.5,11.4,5.5,11.2,14.326222,11.591582,12.687504,25.449254,13.4426,14.989,14.2925,44.750972,44.228424,34.34568
2025/05/03 09:30:00.976,n,2.4,11.1,4.8,11.1,5.1,11.9,8.8,11.5,5.5,11.3,13.752892,10.743632,11.870744,27.764694,12.61029,14.983668,13.16923,42.7466,36.336144,15.593506
2025/05/03 10:00:00.988,n,2.3,11.2,4.8,11.3,5.2,12.4,8.2,11.6,5.5,11.3,14.660796,10.22805,11.658974,37.658884,12.38286,15.880714,13.5084,41.660012,60.329588,85.493216
2025/05/03 10:30:00.989,n,2.3,11.3,4.7,11.5,5.2,12.9,8.8,11.7,5.5,11.5,16.032068,11.895084,12.977202,42.52722,14.309846,16.94743,15.435386,42.761912,58.881908,72.677824
2025/05/03 11:00:00.985,n,2.2,11.5,4.8,11.6,5.1,12.7,8.8,11.9,5.5,11.8,14.558866,9.56114,10.749414,-275.67728,12.556812,16.60655,13.965652,-411.03532,-1000.3572,-1640.6256
2025/05/03 11:30:00.988,n,2.3,11.6,4.7,11.7,5.2,13.2,8.5,12.2,5.5,12.1,14.835158,8.996888,10.203446,43.040736,13.115754,20.223644,13.40671,36.423344,49.511804,58.130108
2025/05/03 12:00:01.048,n,2.3,11.8,4.8,11.8,5.1,13.4,8.8,12.4,5.5,12.2,12.02618,6.152435,8.860662,38.998736,11.71457,17.160108,13.40671,33.85666,53.731972,76.566968
2025/05/03 12:30:00.977,n,2.3,11.9,4.8,11.8,5.3,13.4,8.6,12.5,5.5,12.4,18.255722,11.583852,14.849236,-368.69308,17.36285,26.098106,17.087208,82.04568,234.85094,563.53792
2025/05/03 13:00:00.981,n,2.3,12,4.7,11.8,5.2,13.2,8.8,12.5,5.5,12.8,17.449748,9.349908,11.639722,111.92582,15.44089,20.850546,14.881948,72.681048,119.38422,144.96676
2025/05/03 13:30:00.981,n,2.3,12.1,4.9,11.9,5.1,13.3,8.7,12.5,5.5,13,16.313878,7.077437,10.0092,43.985488,12.079582,15.845762,12.355224,25.664052,40.576972,53.371168
2025/05/03 14:00:00.979,n,2.3,12.2,4.7,12.1,5.1,13.2,8.8,12.8,5.5,13,22.46931,11.011992,14.834596,-6.689258,15.686144,19.425176,17.087328,-24.572724,-88.341656,-161.41032
2025/05/03 14:30:00.973,n,2.2,12.2,4.7,12.1,5.1,13.1,8.6,13.2,5.5,12.9,17.403938,8.754978,11.595684,32.664978,13.151764,14.973952,14.001662,23.914282,34.904196,39.14868
2025/05/03 15:00:00.982,n,2.3,12.3,4.8,12.2,5.2,13,8.8,13.1,5.5,12.8,15.703132,9.291332,12.1224,46.23876,13.98934,14.40819,13.98934,31.026258,57.145724,74.89444
2025/05/03 15:30:00.981,n,2.3,12.3,4.7,12.2,5.2,13,8.5,13,5.4,12.7,13.170444,7.598574,10.226272,34.096972,11.45496,10.791094,10.612718,18.760616,28.411676,35.735468
2025/05/03 16:00:00.990,n,2.4,12.3,4.7,12.3,5.2,12.9,8.5,12.9,5.4,12.6,12.63237,8.18517,11.066548,34.119792,12.043692,11.647144,11.484748,24.49203,27.588326,24.393624
2025/05/03 16:30:00.988,n,2.3,12.2,4.8,12.1,5.1,12.8,8.8,12.8,5.4,12.5,10.364824,6.481179,7.802161,14.719354,9.50584,9.133734,8.3803,20.778478,21.373736,10.75613
2025/05/03 17:00:00.967,n,2.4,12.1,4.7,12,5.2,12.7,8.6,12.7,5.4,12.4,11.226322,7.897609,8.630334,17.050212,10.08201,9.423782,8.95647,24.778228,21.391032,10.200312
2025/05/03 17:30:00.975,n,2.3,12,4.7,11.9,5.1,12.6,8.6,12.5,5.4,12.3,7.544813,4.483589,5.091233,11.526508,7.243753,6.347451,5.84257,15.921708,8.410072,-12.277848
2025/05/03 18:00:00.992,n,2.3,11.9,4.7,11.7,5.3,12.4,8.6,12.4,5.4,12.2,7.848808,5.639993,5.922057,12.991808,6.70479,6.359656,6.145849,17.373126,7.576872,-15.379508
2025/05/03 18:30:00.980,n,2.3,11.8,4.7,11.6,5.1,12.3,8.6,12.3,5.4,12.1,8.697952,6.209198,7.003961,14.449458,7.268637,7.198644,6.150754,16.234766,11.248502,-3.158185
2025/05/03 19:00:00.992,n,2.4,11.7,4.6,11.6,5.1,12.2,8.7,12.2,5.4,12,8.411226,6.770673,7.266915,1.981157,7.824828,8.58361,7.265886,15.944192,7.571347,-17.949194
2025/05/03 19:30:00.983,n,2.3,11.6,4.7,11.4,5.2,12.1,8.7,12,5.4,11.9,7.296821,6.220309,5.937389,-0.025657,6.720702,5.821854,5.595162,22.802658,11.54397,-17.935274
2025/05/03 20:00:00.980,n,2.3,11.5,4.7,11.3,5,11.9,8.9,11.9,5.4,11.7,5.600569,5.640476,4.84534,12.131798,5.870684,4.418879,4.737488,6.243533,-5.675057,-36.147608
2025/05/03 20:30:00.972,n,2.2,11.3,4.7,11.2,5.2,11.8,8.6,11.8,5.4,11.6,3.060329,2.803873,2.676344,-0.025657,3.344081,2.750736,2.494182,19.948194,9.837454,-21.924762
2025/05/03 21:00:00.988,n,2.3,11.2,4.6,11.1,5.3,11.6,8.9,11.7,5.4,11.5,3.070162,2.527786,2.412814,3.442262,3.062935,2.199309,2.503993,0.544691,-12.160612,-45.534168
2025/05/03 21:30:00.979,n,2.3,11.1,4.7,11,5.3,11.6,8.6,11.6,5.4,11.4,4.212149,3.963901,3.510626,-0.593447,4.202234,3.608209,3.643292,6.267596,-3.398981,-40.68638
2025/05/03 22:00:00.991,n,2.3,11.1,4.6,11,5.1,11.5,8.7,11.6,5.4,11.4,7.004579,7.05449,6.19504,1.994726,7.279046,6.09425,6.712447,24.225396,12.096834,-24.489486
2025/05/03 22:30:00.986,n,2.3,11,4.7,10.9,5.1,11.5,8.6,11.5,5.5,11.3,5.316122,5.075741,4.30629,6.628816,5.594563,4.698977,5.027965,21.08315,10.121272,-26.193736
2025/05/03 23:00:00.979,n,2.2,10.9,4.7,10.9,5.1,11.5,8.5,11.4,5.4,11.3,2.783436,1.953025,1.591212,-4.084063,3.060183,2.750144,2.776884,6.250825,-7.36668,-44.405948
2025/05/03 23:30:00.990,n,2.2,10.9,4.6,10.8,5.1,11.4,8.5,11.4,5.4,11.3,4.471174,3.931051,3.752254,-1.7796,4.736291,4.417695,4.736291,17.947954,3.625027,-35.877688
