"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/30 16:30:00.988,n,2.7,13.1,4.5,13,5.2,13.9,9.1,13.9,5,13.3,14.59496,9.319232,12.407256,25.14149,14.001662,16.088654,14.560604,-94.526544,-290.6792,-490.34568
2025/05/30 17:00:00.979,n,2.6,13.1,4.5,13.1,5.2,14,8.9,14,5,13.4,16.567386,10.741458,13.764796,18.494296,16.245088,18.037488,16.528386,-90.81652,-295.74494,-494.04856
2025/05/30 17:30:00.986,n,2.6,13.2,4.4,13.1,5.3,14.1,9.3,14.1,4.8,13.5,17.403938,12.71248,14.303386,2.571027,17.653924,18.591048,17.653924,-114.24336,-353.35136,-578.58696
2025/05/30 18:00:00.979,n,2.8,13.3,4.3,13.2,5.1,14.1,9,14.1,5,13.5,12.626854,7.607632,10.780884,-6.700607,12.59713,14.136504,12.306172,-138.53694,-407.34064,-668.12536
2025/05/30 18:30:00.978,n,2.7,13.3,4.6,13.2,5.3,14,9.4,14.1,5,13.5,10.938396,6.200865,8.884756,-0.045517,10.06275,12.187672,9.503808,-152.2648,-427.41908,-688.94816
2025/05/30 19:00:00.982,n,2.7,13.4,4.2,13.2,5.2,14,9,14.1,4.9,13.6,10.378136,5.636612,7.527218,-9.882102,9.77945,10.526992,9.220508,-157.80262,-458.82824,-747.14824
2025/05/30 19:30:00.989,n,2.7,13.4,4.5,13.2,5.3,13.9,9.2,14.1,4.9,13.6,12.045008,7.307631,9.690334,-8.167509,11.174412,12.18151,11.733354,-176.88796,-490.55876,-787.9868
2025/05/30 20:00:00.971,n,2.6,13.4,4.5,13.1,5.3,13.8,9.1,14,4.9,13.5,13.464006,9.888436,11.60041,-11.618282,13.15667,13.029978,13.15667,-178.84104,-497.05516,-796.81096
2025/05/30 20:30:01.774,n,2.7,13.3,4.5,13,5.3,13.6,8.9,13.9,4.9,13.4,13.182198,9.59689,11.329502,-0.334777,12.033282,12.19798,12.316582,-176.82438,-499.05928,-799.11728
2025/05/30 21:00:00.995,n,2.7,13.2,4.4,12.9,5.2,13.4,9,13.8,5,13.3,11.512328,8.193383,9.443866,-8.423342,10.926286,10.5405,10.359686,-187.90452,-505.84368,-801.94928
2025/05/30 21:30:00.965,n,2.7,13.1,4.4,12.8,5.2,13.3,9.1,13.6,5,13.2,7.018369,4.525377,5.396725,-22.029936,6.159607,5.266162,5.600665,-183.31208,-502.71928,-799.62952
2025/05/30 22:00:00.986,n,2.7,13,4.3,12.7,5.1,13.1,8.7,13.5,5,13.1,10.116952,7.646038,7.83686,3.451514,9.817494,8.327683,8.691954,-188.12862,-506.97992,-802.49784
2025/05/30 22:30:00.981,n,2.7,12.9,4.4,12.6,5.2,13,9.2,13.4,4.8,13,9.837182,7.348815,7.294928,-18.854112,9.814024,8.324247,8.405186,-179.00874,-500.18808,-801.076
2025/05/30 23:00:00.975,n,2.6,12.8,4.3,12.5,5,12.9,9.1,13.3,4.9,12.9,5.616039,3.661847,3.775656,-17.693616,5.03622,4.153593,4.477278,-189.55548,-512.94856,-811.92896
2025/05/30 23:30:00.974,n,2.7,12.7,4.4,12.4,5.2,12.9,9.1,13.2,5,12.9,7.294063,6.202072,6.458571,-15.68335,6.993593,6.638094,7.276892,-174.44596,-497.3774,-795.0984
