"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/30 17:30:00.978,n,2.7,16.700002,4.2,16.8,7.7,17.6,9.6,18.3,4.7,17.4,5.012607,2.219331,4.280122,-4.972568,5.567406,4.952652,4.166223,-336.11804,-693.84408,-815.9852
2025/06/30 18:00:00.995,n,2.7,16.700002,4.2,16.8,7.7,17.4,9.5,18.2,4.6,17.2,8.114667,5.629486,7.262189,-5.831591,8.669822,8.017609,7.260981,-340.3866,-697.50168,-822.53744
2025/06/30 18:30:00.966,n,2.7,16.6,4.2,16.6,7.7,17.3,9.8,18,4.7,17.2,8.114067,5.0569,7.261612,-8.729502,7.252726,7.736445,6.127185,-343.81724,-715.05168,-870.8612
2025/06/30 19:00:00.973,n,2.7,16.5,4.3,16.5,7.6,17.2,9.6,17.8,4.7,17,5.867988,3.073077,4.822054,-12.20038,5.578532,4.402529,3.886393,-350.09128,-744.20592,-894.03632
2025/06/30 19:30:00.982,n,2.6,16.5,4.2,16.5,7.6,17,10,17.7,4.5,16.9,9.812838,8.182271,8.61431,4.591287,9.498782,9.407314,8.380899,-339.8012,-718.43136,-883.74888
2025/06/30 20:00:00.984,n,2.7,16.3,4.1,16.3,7.7,16.9,9.5,17.5,4.7,16.8,7.572395,5.639872,6.475286,-9.294578,7.554569,6.36712,6.429028,-318.63712,-695.46968,-877.72912
2025/06/30 20:30:00.987,n,2.6,16.3,4.2,16.200002,7.6,16.700002,9.6,17.4,4.7,16.700002,6.430527,5.347842,5.104605,-20.889916,5.573149,4.958339,4.447608,-280.09626,-636.90832,-832.836
2025/06/30 21:00:00.984,n,2.7,16.1,4.3,16.1,7.6,16.5,9.9,17.2,4.7,16.5,2.491674,1.945175,1.856702,-12.199764,2.769107,1.362335,1.375581,-248.09218,-591.34908,-814.2304
2025/06/30 21:30:00.982,n,2.6,16,4.1,15.9,7.6,16.3,10.1,16.9,4.7,16.4,3.633181,3.079357,2.673693,-8.43617,2.77473,0.799178,1.373547,-199.26502,-501.04408,-745.63648
2025/06/30 22:00:00.986,n,2.7,15.8,4.2,15.7,7.5,16,10.1,16.700002,4.7,16.200002,2.786074,3.37018,2.678304,-11.328528,2.220574,1.36506,2.220574,-127.38522,-393.16748,-657.70796
2025/06/30 22:30:00.987,n,2.6,15.6,4.2,15.5,7.6,15.8,10,16.5,4.6,16,-0.599115,-0.039131,-1.660495,-10.476536,-1.439945,-3.094341,-2.006544,-123.38024,-361.21316,-633.16736
2025/06/30 23:00:01.774,n,2.6,15.4,4.3,15.4,7.6,15.6,9.8,16.3,4.7,15.9,4.209391,5.0819,3.227614,-11.609156,3.073941,2.21021,3.349584,-93.104784,-283.73938,-556.7122
2025/06/30 23:30:00.986,n,2.6,15.2,4.2,15.2,7.6,15.3,9.6,16.1,4.7,15.7,2.794469,4.236607,2.140407,-7.27,2.504591,0.53164,1.386707,-66.592948,-222.75338,-496.67128
