"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/05 06:00:00.975,n,2.1,7.6,4.5,8,5.1,7.9,8.4,8.2,5.3,8.5,-1.155898,3.087087,-0.838202,-1.473194,-1.428819,-1.41506,-1.428819,-6.584786,-31.8366,-221.97528
2025/05/05 06:30:00.967,n,2.1,7.6,4.7,8,5.1,7.8,8.5,8.100001,5.4,8.4,2.789432,6.774538,3.758709,11.537488,2.782866,2.48308,2.223924,4.538001,-18.314664,-203.45272
2025/05/05 07:00:01.773,n,2.1,7.5,4.5,8,5,7.9,8.5,8.2,5.3,8.5,-0.315147,2.511602,-0.037351,-5.234567,-1.148989,-0.591949,-1.148989,3.375093,-18.049584,-200.29612
2025/05/05 07:30:00.989,n,2.1,7.6,4.5,8.100001,5.1,8.100001,8.5,8.2,5.3,8.6,3.053373,4.767889,2.116313,14.982586,2.196288,2.743864,1.637346,-1.175668,-19.73376,-176.66202
2025/05/05 08:00:00.974,n,2.1,7.7,4.5,8.100001,5.3,8.3,8.6,8.3,5.4,8.6,5.30341,6.477435,5.65161,38.675432,5.015283,5.520548,4.731984,39.799284,84.303584,298.84002
2025/05/05 08:30:00.980,n,2.1,7.8,4.8,8.3,4.9,8.5,8.5,8.4,5.3,8.7,3.341418,3.643489,2.946561,12.673682,1.940026,3.028464,1.365771,7.368524,-1.150169,-77.447416
2025/05/05 09:00:00.976,n,2.2,8,4.5,8.4,5.1,8.6,8.6,8.6,5.5,8.8,5.445034,5.762095,5.773,11.687606,5.148917,5.933467,4.873275,0.828096,-23.926064,-191.88694
2025/05/05 09:30:00.967,n,2.1,8.2,4.5,8.6,5.1,8.7,8.6,8.8,5.4,8.9,3.343697,3.931775,4.298912,28.654556,2.485928,4.418406,1.934642,14.526438,16.901216,-27.402202
2025/05/05 10:00:00.990,n,2.1,8.3,4.5,8.8,5,9.4,8.5,8.9,5.3,9,6.203041,5.389268,5.41713,43.453352,4.779599,6.682407,4.503957,188.15534,287.6882,351.27832
2025/05/05 10:30:01.779,n,2.1,8.4,4.5,9,5.2,10.1,8.8,9,5.4,9.2,7.594579,4.804242,5.943269,22.298474,5.049978,7.223171,5.60892,-144.76454,-236.37908,-314.17388
2025/05/05 11:00:00.972,n,2.2,8.6,4.5,9.2,5,10.1,8.4,9.1,5.4,9.7,6.403186,4.184071,5.070944,3.697108,4.420331,8.54842,6.663755,-11.197648,-65.82148,-118.48156
2025/05/05 11:30:00.969,n,2.1,8.8,4.5,9.5,5.1,10.5,8.6,9.5,5.3,10,4.154468,1.061356,2.097638,45.672328,2.176906,9.10198,3.585746,107.11874,152.02076,195.9832
2025/05/05 12:00:00.989,n,2.1,9.1,4.6,9.6,5.1,11,8.8,9.8,5.3,10.2,7.299579,4.236607,5.667057,15.62414,7.282396,11.390508,8.966878,-24.8571,-92.43548,-131.4509
2025/05/05 12:30:00.969,n,2.2,9.2,4.7,9.8,5.2,11,8.5,10.1,5.3,10.5,8.427776,4.80086,6.744235,61.64136,8.407936,20.846518,7.565695,556.5592,932.54296,1169.882
2025/05/05 13:00:00.974,n,2.1,9.2,4.6,9.7,5.1,10.8,8.5,10.1,5.4,11,10.4002,6.78734,8.640364,53.833668,10.09242,18.617114,9.533478,517.09448,781.5316,912.982
2025/05/05 13:30:01.013,n,2.1,9.4,4.5,9.8,5.1,10.9,8.5,10.2,5.3,11.4,15.48284,9.919716,11.630268,75.837696,13.76191,19.468306,11.51083,755.44808,1142.5156,1274.8036
2025/05/05 14:00:00.978,n,2.3,9.5,4.7,10,5.1,10.8,8.5,10.4,5.3,11.2,13.492548,7.899783,10.794142,59.611852,11.202048,14.984262,10.643106,368.11724,537.16096,593.5976
2025/05/05 14:30:00.969,n,2.1,9.5,4.6,10.1,5.2,10.7,8.5,10.9,5.3,11.1,8.4195,4.792527,7.540475,19.081328,7.549783,10.26763,6.715199,274.16104,379.78472,409.9726
2025/05/05 15:00:01.020,n,2.1,9.6,4.6,10.2,4.8,10.5,8.6,10.9,5.3,11,10.132302,7.653767,9.740366,46.618808,10.10845,10.56467,8.69961,341.76732,498.99624,568.19012
2025/05/05 15:30:00.978,n,2.2,9.7,4.5,10.3,4.9,10.4,8.8,10.8,5.2,10.8,6.187452,4.531053,6.759682,6.080393,6.456186,5.840456,5.330645,-185.21972,-308.06312,-375.95552
2025/05/05 16:00:00.983,n,2.1,9.7,4.6,10.4,5,10.4,8.6,10.6,5.3,10.6,5.343223,4.817044,5.94811,8.685588,6.731828,5.840456,4.212762,-202.9065,-321.62302,-401.6122
2025/05/05 16:30:00.983,n,2.1,9.6,4.5,10.2,5,10.3,8.5,10.5,5.3,10.6,6.47142,5.953279,6.759682,2.598904,7.29077,6.947576,5.606288,-207.4721,-318.22534,-392.20012
2025/05/05 17:00:00.965,n,2.2,9.5,4.6,10.1,5,10.2,5.1,10.4,5.2,10.5,4.46134,4.214868,4.288768,1.991766,5.00978,4.961539,5.00978,-95.75836,-165.32998,-261.53006
2025/05/05 17:30:00.975,n,2.1,9.5,4.5,10,5.1,10.1,8.6,10.3,5.2,10.4,6.152556,5.918134,5.648958,15.312676,6.98797,6.36712,5.86243,-15.465004,-52.835476,-156.63856
2025/05/05 18:00:00.977,n,2.1,9.4,4.6,9.8,5,10,8.6,10.2,5.3,10.3,3.927581,3.661847,3.495294,9.542514,4.477278,3.880604,3.62738,4.268086,-23.731728,-147.79898
2025/05/05 18:30:00.970,n,2.2,9.3,4.5,9.7,5.1,9.9,8.5,10.1,5.2,10.2,6.165147,5.637095,7.003845,0.254969,6.150634,6.091407,5.025094,13.38018,-14.433926,-156.59486
2025/05/05 19:00:00.977,n,2.1,9.2,4.5,9.6,4.8,9.7,8.6,9.9,5.3,10.1,2.789552,3.09542,2.95463,-6.698756,2.224043,1.922056,1.940744,2.826999,-24.587146,-180.15088
2025/05/05 19:30:00.988,n,2.1,9.1,4.5,9.5,5,9.5,8.5,9.8,5.3,9.9,-0.592999,0.539011,-0.57006,2.003114,-0.867245,-1.966013,-1.426187,-10.307694,-39.321104,-201.43644
2025/05/05 20:00:00.967,n,2.1,9,4.5,9.3,4.8,9.3,8.5,9.6,5.3,9.7,3.097144,5.105692,3.250324,-0.011472,3.648795,1.664826,2.239955,1.707599,-28.245564,-196.82092
2025/05/05 20:30:00.973,n,2.1,8.8,4.5,9.1,5,9.1,8.6,9.4,5.3,9.5,-1.978541,-0.013889,-2.174991,-2.035185,-1.698241,-3.615554,-2.808468,-10.25738,-38.272072,-206.12722
2025/05/05 21:00:00.985,n,2,8.6,4.4,8.9,4.9,8.8,8.5,9.2,5.3,9.4,-0.579088,2.539501,-0.010721,-4.345569,0.547816,-1.398709,-0.286769,1.972045,-25.901026,-201.6238
2025/05/05 21:30:00.979,n,2.2,8.4,4.4,8.8,5,8.6,8.6,9,5.4,9.2,-2.005762,1.380922,-1.382209,-8.98669,-1.710085,-3.361879,-2.001041,1.677338,-26.199978,-203.6758
2025/05/05 22:00:00.974,n,2.1,8.2,4.5,8.6,5,8.4,8.6,8.8,5.3,8.9,-1.132274,1.402661,-1.361459,-6.082983,-1.412908,-2.786992,-2.538448,3.122557,-23.08818,-201.69412
2025/05/05 22:30:00.981,n,2.1,8,4.3,8.4,5,8.100001,8.5,8.6,5.3,8.8,-4.237932,-1.431405,-4.074,-4.927668,-5.06254,-5.840338,-5.06254,-4.294822,-30.134528,-208.55494
2025/05/05 23:00:00.973,n,2.1,7.8,4.5,8.2,5.1,7.9,8.3,8.4,5.1,8.6,-5.929626,-2.284911,-5.161669,-10.433486,-5.915668,-6.973405,-7.041209,-13.701502,-38.877904,-220.82104
2025/05/05 23:30:00.988,n,2.1,7.6,4.5,8,5,7.8,8.5,8.2,5.3,8.5,-2.547076,1.114013,-2.448551,-7.830388,-2.257781,-3.631313,-4.225563,-9.993542,-35.489972,-220.28858
