"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/10/11 05:00:20.049,n,0,0,0,0,2.6,3,1,15,14,54,0,51,51,"-DZ  ",0.038,51,51,"-DZ  ",0.023,0.023,0,2.57,54601,-6.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,747,4011,2622,112,0,0,99999,999,9999,9999,9999,182,0,0,0,0,0,0,0,14,0.063,1,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1.649,0,0,0,0,5,11,29,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 05:30:19.444,n,0,0,0,0,2.6,3,1,15,15,24,0,51,51,"-DZ  ",0.002,51,51,"-DZ  ",0.003,0.003,0,2.58,99999,-9.9,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,747,4012,2614,112,0,0,99999,999,9999,9999,9999,22,0,0,0,0,0,0,0,3,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.219,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 06:00:19.743,n,0,0,0,0,2.6,3,1,15,15,54,0,51,51,"-DZ  ",0.017,51,51,"-DZ  ",0.011,0.011,0,2.59,99999,-8.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4012,2616,112,0,0,99999,999,9999,9999,9999,71,0,0,0,0,0,0,0,5,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0.78,0,0,0,0,1,4,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 06:30:19.477,n,0,0,0,0,2.6,3,1,15,16,24,0,51,51,"-DZ  ",0.004,51,51,"-DZ  ",0.002,0.002,0,2.59,99999,-9.9,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2610,112,0,0,99999,999,9999,9999,9999,17,0,0,0,0,0,0,0,1,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.168,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 07:00:19.432,n,0,0,0,0,2.6,3,1,15,16,54,0,51,51,"-DZ  ",0.016,51,51,"-DZ  ",0.005,0.005,0,2.59,99999,-9.9,68,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2606,112,0,0,99999,999,9999,9999,9999,27,0,0,0,0,0,0,0,2,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.342,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 07:30:19.535,n,0,0,0,0,2.6,3,1,15,17,24,0,51,51,"-DZ  ",0.013,51,51,"-DZ  ",0.026,0.026,0,2.6,58183,-4.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4012,2606,112,0,0,99999,999,9999,9999,9999,145,0,0,0,0,0,0,0,4,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1.88,0,0,0,0,1,7,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 08:00:19.742,n,0,0,0,0,2.6,3,1,15,17,54,0,51,51,"-DZ  ",0.011,51,51,"-DZ  ",0.016,0.016,0,2.61,93407,-5.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2604,112,0,0,99999,999,9999,9999,9999,86,0,0,0,0,0,0,0,4,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.184,0,0,0,0,3,8,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 08:30:19.378,n,0,0,0,0,2.6,3,1,15,18,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2600,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 09:00:19.823,n,0,0,0,0,2.6,3,1,15,18,54,0,51,51,"-DZ  ",0.003,51,51,"-DZ  ",0.001,0.001,0,2.61,99999,-9.9,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,16,747,4011,2596,112,0,0,99999,999,9999,9999,9999,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 09:30:20.713,n,0,0,0,0,2.6,3,1,15,19,24,0,51,51,"-DZ  ",0.008,51,51,"-DZ  ",0.006,0.006,0,2.61,99999,-9.2,76,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,16,749,4012,2590,112,0,0,99999,999,9999,9999,9999,31,0,0,0,0,0,0,0,2,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.469,0,0,0,0,0,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 10:00:19.518,n,0,0,0,0,2.6,3,1,15,19,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,17,750,4012,2582,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 10:30:19.900,n,0,0,0,0,2.6,3,1,15,20,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,17,751,4012,2580,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 11:00:20.044,n,0,0,0,0,2.6,3,1,15,20,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,17,751,4011,2580,112,0,0,99999,999,9999,9999,9999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 11:30:19.559,n,0,0,0,0,2.6,3,1,15,21,24,0,0,0,"NP   ",0.001,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,17,750,4011,2582,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 12:00:19.456,n,0,0,0,0,2.6,3,1,15,21,54,0,0,0,"NP   ",0.001,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,17,751,4011,2578,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 12:30:19.648,n,0,0,0,0,2.6,3,1,15,22,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,752,4011,2574,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 13:00:19.705,n,0,0,0,0,2.6,3,1,15,22,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,752,4011,2572,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 13:30:19.755,n,0,0,0,0,2.6,3,1,15,23,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,752,4012,2570,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 14:00:19.663,n,0,0,0,0,2.6,3,1,15,23,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,752,4011,2572,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 14:30:20.015,n,0,0,0,0,2.6,4,1,15,0,24,0,51,51,"-DZ  ",0.003,51,51,"-DZ  ",0.008,0.008,0,2.61,99999,-8.7,74,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,18,753,4011,2566,112,0,0,99999,999,9999,9999,9999,29,0,0,0,0,0,0,0,1,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.58,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 15:00:19.434,n,0,0,0,0,2.6,4,1,15,0,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,752,4011,2572,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 15:30:19.517,n,0,0,0,0,2.6,4,1,15,1,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,752,4011,2572,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 16:00:19.589,n,0,0,0,0,2.6,4,1,15,1,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,17,751,4012,2576,112,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 16:30:19.517,n,0,0,0,0,2.6,4,1,15,2,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,17,750,4011,2580,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 17:00:19.643,n,0,0,0,0,2.6,4,1,15,2,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,16,749,4011,2588,112,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,1,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.022,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 17:30:19.914,n,0,0,0,0,2.6,4,1,15,3,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.61,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,16,748,4011,2590,112,0,0,99999,999,9999,9999,9999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 18:00:19.811,n,0,0,0,0,2.6,4,1,15,3,54,0,51,51,"-DZ  ",0.032,58,57,"-RADZ",0.084,0.084,0,2.62,42900,5.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,16,748,4012,2594,112,0,0,99999,999,9999,9999,9999,116,0,0,0,0,0,0,0,1,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1.941,102,4.16,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 18:30:19.436,n,0,0,0,0,2.6,4,1,15,4,24,0,51,51,"-DZ  ",0.009,51,51,"-DZ  ",0.003,0.003,0,2.63,99999,-9.9,68,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2602,112,0,0,99999,999,9999,9999,9999,26,0,0,0,0,0,0,0,1,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.242,0,0,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 19:00:19.630,n,0,0,0,0,2.6,4,1,15,4,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2602,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 19:30:19.406,n,0,0,0,0,2.6,4,1,15,5,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2600,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 20:00:19.998,n,0,0,0,0,2.6,4,1,15,5,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 20:30:19.510,n,0,0,0,0,2.6,4,1,15,6,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4012,2598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 21:00:19.499,n,0,0,0,0,2.6,4,1,15,6,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2600,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 21:30:19.552,n,0,0,0,0,2.6,4,1,15,7,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 22:00:19.527,n,0,0,0,0,2.6,4,1,15,7,54,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,746,4011,2598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/11 22:30:19.407,n,0,0,0,0,2.6,4,1,15,8,24,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.63,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,15,747,4011,2598,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
