"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/27 07:00:01.040,n,2.4,6,4.9,6.7,5.7,6.4,10.7,6.6,6.3,7,-0.328338,2.212326,-0.315637,14.409246,-1.169806,-0.885553,-0.894163,5.072848,-15.24935,-205.23626
2025/04/27 07:30:00.979,n,2.4,6.1,4.8,6.8,5.8,6.7,10.7,6.7,6.3,7,1.0927,3.365228,1.050433,2.860781,0.247887,1.079631,1.090128,19.90639,5.883447,-158.22102
2025/04/27 08:00:00.978,n,2.5,6.3,5,7,5.8,7,11,6.8,6.3,7.1,4.182889,5.070668,4.559676,27.41783,3.8974,4.974572,3.055158,10.22797,1.376095,-99.915288
2025/04/27 08:30:01.771,n,2.4,6.5,5.1,7.1,5.9,7.2,10.5,7,6.4,7.3,2.207226,2.501216,1.848863,11.222816,1.084146,3.295528,1.918731,13.048042,10.64339,-106.71232
2025/04/27 09:00:00.977,n,2.5,6.8,4.9,7.4,5.8,7.4,10.8,7.1,6.4,7.5,5.573588,5.891564,5.623596,10.05936,5.560467,6.88703,5.836109,14.600692,-1.458851,-173.1654
2025/04/27 09:30:00.984,n,2.4,7,5.1,7.7,5.5,7.6,10.6,7.4,6.2,7.6,5.903484,5.667288,6.228472,32.163922,5.889587,9.457552,7.022784,20.27061,33.00959,30.701276
2025/04/27 10:00:01.005,n,2.5,7.4,5,7.9,5.8,8.3,10.5,7.5,6.3,7.8,6.738719,5.650501,6.212447,-58.632436,7.006155,9.721654,7.84074,-99.906008,-278.95374,-439.02956
2025/04/27 10:30:00.993,n,2.5,7.5,5,8.100001,5.8,9,10.9,7.7,6.3,8,8.4195,7.343259,8.359425,88.845296,8.399682,12.20888,10.084164,90.946432,183.30472,239.66398
2025/04/27 11:00:01.839,n,2.6,7.8,5,8.4,5.8,9,10.6,7.9,6.3,8.4,6.38328,5.006537,5.863379,270.07758,7.493793,12.145846,9.17062,312.3711,757.96024,1387.519
2025/04/27 11:30:00.974,n,2.5,8.100001,5.1,8.5,5.8,9.4,11,8.3,6.3,8.8,10.089252,7.053887,7.810231,23.996166,10.3488,19.151596,11.47434,79.517392,137.69432,140.18676
2025/04/27 12:00:01.050,n,2.4,8.3,5.2,8.7,5.9,9.7,10.5,8.7,6.3,9,7.561362,5.064508,6.730286,32.677188,9.786986,17.19992,11.754768,60.979904,113.76946,175.3146
2025/04/27 12:30:00.969,n,2.5,8.5,5.1,8.9,5.7,9.9,10.5,8.9,6.3,9.2,8.689558,5.064508,8.89202,45.995264,10.345928,26.936502,11.195828,48.72982,74.64256,122.87798
2025/04/27 13:00:00.981,n,2.5,8.6,5,9,5.7,9.9,10.6,9,6.3,9.4,11.498538,7.050988,10.788148,24.569508,13.155952,22.204706,12.880308,33.329712,43.371804,31.204928
2025/04/27 13:30:01.019,n,2.6,8.8,5.1,9,5.8,10,10.6,9.1,6.3,9.5,8.689558,4.206535,8.073069,76.365528,8.944746,18.034052,9.503688,59.26878,132.34898,292.776
2025/04/27 14:00:00.971,n,2.6,8.9,5,9.1,5.5,9.9,10.5,9.3,6.3,9.6,15.563186,9.150392,12.519078,68.396856,12.716526,20.93538,15.52655,62.820212,130.22436,257.54928
2025/04/27 14:30:01.044,n,2.5,9,5,9.2,5.7,9.9,10.5,9.8,6.2,9.6,12.637886,5.075741,8.629758,41.948948,8.955872,15.542678,8.955872,33.053234,68.173584,192.04296
2025/04/27 15:00:00.994,n,2.7,9.3,5,9.5,5.7,9.8,10.5,9.9,6.3,9.7,11.515086,6.209681,9.446516,21.981334,10.362438,11.930916,9.244556,-1.459316,-7.922427,-40.976512
2025/04/27 15:30:00.964,n,2.6,9.5,5.1,9.7,5.7,9.8,10.4,9.8,6.1,9.6,6.726007,3.658949,6.746195,22.557634,7.276773,7.206701,5.867933,19.081938,4.761143,-69.70084
2025/04/27 16:00:00.977,n,2.5,9.5,5.3,9.9,5.8,9.7,10.2,9.8,6.3,9.6,7.577911,4.787454,7.284784,15.610448,7.835715,7.487273,7.00113,35.905388,34.087092,-27.31929
2025/04/27 16:30:00.975,n,2.6,9.4,5,9.7,5.7,9.6,10.5,9.6,6.3,9.6,10.102922,8.188431,9.985106,10.392164,9.520198,10.535642,10.07914,16.803034,6.175553,-61.737356
2025/04/27 17:00:00.973,n,2.6,9.3,5,9.6,5.6,9.6,10.4,9.6,6.1,9.6,4.471174,2.794815,4.29822,6.912279,4.169692,4.417695,3.886393,21.922426,8.421722,-74.269752
2025/04/27 17:30:00.971,n,2.4,9.2,5,9.4,5.6,9.5,10.6,9.5,6.2,9.5,5.307128,4.486971,4.56325,11.537858,5.011335,5.79721,5.294635,15.35733,-0.326698,-88.810688
2025/04/27 18:00:01.785,n,2.5,9.1,4.9,9.4,5.8,9.5,10.2,9.4,6.1,9.5,7.29886,6.500624,6.743543,2.581635,7.84062,6.930988,6.439437,15.952456,1.660515,-94.833536
2025/04/27 18:30:00.967,n,2.5,9,5.1,9.2,5.7,9.4,10.5,9.2,6.1,9.4,4.736434,4.205931,5.091809,12.97972,3.592087,3.845651,3.316445,4.512236,-13.312824,-118.1033
2025/04/27 19:00:00.984,n,2.6,8.9,5,9.1,5.6,9.2,10.5,9.1,6.1,9.3,1.095578,0.825123,0.787594,-4.659747,0.534058,-0.312799,0.258415,12.240364,-4.537259,-130.82622
2025/04/27 19:30:00.989,n,2.6,8.8,5,9,5.8,9,10.2,9,6.2,9.2,0.814369,1.384425,1.048473,5.18757,1.088094,-0.590645,-0.022133,15.953184,-2.289889,-148.09832
2025/04/27 20:00:00.980,n,2.5,8.7,5.1,8.9,5.8,8.9,10.3,8.8,6.3,9,0.256267,1.394328,-0.02663,4.321392,-0.594235,-1.142072,-1.153177,3.401951,-16.677814,-179.8726
2025/04/27 20:30:01.773,n,2.4,8.5,4.8,8.7,5.7,8.7,10.2,8.7,6.3,8.9,3.361685,5.65038,4.308826,16.207596,3.629414,1.36506,3.062815,3.974594,-15.935056,-182.3699
2025/04/27 21:00:00.982,n,2.5,8.3,5,8.5,5.5,8.4,10.3,8.5,6.1,8.8,-1.15314,1.381647,-0.842929,-1.762454,-0.31584,-2.527038,-1.709367,2.642519,-14.9301,-185.36988
2025/04/27 21:30:00.968,n,2.5,8.100001,5,8.4,5.8,8.3,10.5,8.4,6.2,8.6,-3.396941,-1.156405,-2.726952,3.145107,-3.388944,-5.024572,-3.672243,5.089741,-12.411522,-186.53466
2025/04/27 22:00:00.970,n,2.5,8,4.9,8.2,5.7,8,10.5,8.2,6.1,8.4,-2.831164,-0.586596,-2.456044,8.061179,-2.2579,-4.730968,-3.66674,5.095331,-13.5283,-190.8207
2025/04/27 22:30:01.781,n,2.4,7.8,5,8,5.7,7.9,10.3,8,6.2,8.3,1.087904,3.360397,0.780216,19.03174,1.085343,-1.419918,0.250758,0.254724,-18.596804,-197.98132
2025/04/27 23:00:00.971,n,2.4,7.6,4.9,7.9,5.5,7.7,10.1,7.9,6.1,8.100001,0.247752,3.364503,0.776758,13.83344,0.247169,-1.142901,-0.03613,-2.315606,-21.144808,-199.99906
2025/04/27 23:30:00.984,n,2.5,7.5,4.9,7.7,5.9,7.5,10.3,7.7,6.3,8,-5.364569,-2.5738,-4.884074,-3.205056,-4.792999,-6.688094,-5.910882,0.536792,-17.195724,-198.30462
