"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/21 08:30:00.980,n,2.1,9.6,4.3,9.9,4.4,10.5,5.4,10.5,4.8,10.3,11.217328,8.746524,10.783422,43.100808,9.506438,12.75142,12.316462,3.947858,-42.942892,-75.710608
2025/05/21 09:00:00.981,n,2.1,10,4.4,10.3,4.5,10.9,8.5,10.9,4.8,10.5,13.744376,10.735058,13.21272,50.610604,13.15308,15.528816,14.56192,16.791124,-36.437636,-60.323844
2025/05/21 09:30:00.968,n,2.1,10.5,4.4,10.7,4.5,11.2,8.4,11.3,4.8,10.8,14.028464,10.163196,13.485818,32.382256,12.8699,16.643636,15.113324,9.658974,-70.298808,-103.27852
2025/05/21 10:00:00.979,n,2.1,10.8,4.2,11,4.5,11.6,5.4,11.6,4.7,11.1,17.110378,12.695088,15.37134,107.25844,15.385618,19.408116,17.919998,183.9179,377.55852,476.17792
2025/05/21 10:30:00.978,n,2.1,11,4.3,11.1,4.5,12.3,5.5,11.8,4.8,11.3,17.110498,12.123226,15.091094,33.799944,15.944678,19.961794,17.904804,-8.038876,-94.846672,-119.20876
2025/05/21 11:00:00.978,n,2.1,11.2,4.2,11.4,4.5,12.4,8.2,12.1,4.7,11.6,15.701092,9.861262,13.197618,18.755802,14.53859,19.676364,15.38849,-132.81584,-370.03896,-461.2408
2025/05/21 11:30:01.778,n,2.1,11.3,4.2,11.4,4.7,12.3,5.5,12.2,4.8,11.7,15.146948,9.875152,12.391924,24.264582,14.26905,17.187598,14.55235,-18.024396,-118.55992,-157.45242
2025/05/21 12:00:00.990,n,2.2,11.3,4.4,11.5,4.5,12.8,8.3,12.3,4.8,11.8,16.559112,11.853902,13.210876,370.43184,15.111292,18.58287,16.52013,311.68566,482.34148,516.04316
2025/05/21 12:30:01.007,n,2.3,11.6,4.4,11.6,4.5,13.9,5.5,12.8,4.8,12,18.487046,12.667068,15.6102,787.05944,16.759046,28.275496,17.59363,678.4432,1476.8118,1850.8892
2025/05/21 13:00:00.987,n,2.1,11.8,4.3,11.7,4.8,13.9,5.5,13,4.7,12.8,23.03161,14.41502,18.355828,41.919464,19.891728,26.100238,19.891728,-77.3588,-247.26858,-298.91784
2025/05/21 13:30:00.988,n,2.1,12.1,4.3,12,4.6,13.8,8.2,13.3,4.7,13.2,25.161968,13.151852,17.688702,-10.874594,19.207046,24.580438,19.490346,189.98534,369.60316,359.14328
2025/05/21 14:00:00.977,n,2.1,12.2,4.4,12.2,4.7,13.6,5.4,14.4,4.8,13.5,27.250594,15.835074,19.430932,158.0458,20.724158,24.97582,20.165216,217.0844,441.62388,770.9604
2025/05/21 14:30:00.975,n,2.3,12.2,4.3,12.2,4.6,13.5,5.4,15.3,4.7,13.5,21.975484,14.193884,18.956322,68.574488,19.113732,21.143914,17.98819,101.15326,240.70592,337.23448
2025/05/21 15:00:01.049,n,2.2,12.4,4.3,12.4,4.5,13.4,8.4,15.1,4.8,13.4,19.15883,12.493396,18.152128,-63.9589,18.547132,19.483234,16.02041,-83.56248,-226.37228,-293.18234
2025/05/21 15:30:00.972,n,2.2,12.5,4.4,12.6,4.6,13.3,5.1,14.8,4.7,13.3,15.774242,9.656672,14.086888,16.817942,16.02041,14.759022,12.651444,-34.76436,-177.20616,-208.82206
2025/05/21 16:00:00.975,n,2.2,12.5,4.4,12.6,4.6,13.1,8.2,14.4,4.6,13.1,12.965264,7.677922,11.925156,28.95973,13.501342,12.529618,11.257918,-64.436784,-266.39086,-360.30648
2025/05/21 16:30:00.977,n,2.1,12.4,4.2,12.4,4.7,13,5.3,14.2,4.7,12.9,11.844742,7.113669,10.309388,27.51503,12.375802,10.868938,10.124722,-19.07647,-147.52662,-192.36834
2025/05/21 17:00:00.980,n,2.1,12.3,4.3,12.3,4.7,12.9,8.3,14,4.7,12.9,12.051124,8.457756,10.227426,20.49593,12.864996,12.741112,11.747112,-54.23312,-262.7788,-348.9818
2025/05/21 17:30:00.979,n,2.2,12.2,4.3,12.3,4.5,12.8,8.2,13.8,4.7,12.8,6.698426,3.066918,5.635124,25.11867,6.965957,7.171867,5.564774,-59.968784,-235.73158,-311.7319
2025/05/21 18:00:00.985,n,2.1,12.2,4.2,12.2,4.7,12.7,5.1,13.6,4.7,12.7,11.200898,8.72998,9.948678,12.097876,12.009116,11.893474,10.041334,-61.122576,-256.85812,-350.1266
2025/05/21 18:30:00.973,n,2.1,12.1,4.3,12,4.7,12.5,8.3,13.4,4.7,12.5,9.78022,7.299177,8.590332,14.686418,9.473898,9.66324,7.789415,-65.136788,-256.0134,-356.97544
2025/05/21 19:00:00.979,n,2.1,12,4.2,11.9,4.5,12.2,5.4,13.2,4.8,12.4,6.982394,4.481415,5.893352,10.071694,6.407015,6.898878,4.714876,-63.694368,-247.80788,-349.55072
2025/05/21 19:30:00.986,n,2.1,11.8,4.4,11.7,4.6,12.1,5.2,13,4.8,12.2,5.305689,3.071024,4.288883,9.22328,5.0099,4.408098,3.892016,-72.245848,-246.92748,-352.08748
2025/05/21 20:00:00.971,n,2.1,11.7,4.2,11.6,4.5,12,5.3,12.8,4.7,12.1,5.884057,5.346273,5.103107,12.12341,6.70479,4.971965,5.020308,-71.963048,-245.77166,-354.62556
2025/05/21 20:30:00.975,n,2.2,11.6,4.4,11.4,4.5,11.8,5.3,12.6,4.7,12,7.846049,6.757992,6.730978,20.520354,8.386522,7.198644,6.985338,-76.554768,-246.0281,-357.75796
2025/05/21 21:00:00.975,n,2.1,11.4,4.2,11.3,4.6,11.6,8.3,12.4,4.7,11.8,5.948454,5.426587,5.179768,22.04992,5.658808,4.762603,4.80891,-90.206808,-249.59678,-364.7938
2025/05/21 21:30:01.770,n,2.1,11.2,4.5,11.1,4.5,11.4,8.2,12.2,4.7,11.6,7.617364,7.39338,6.518516,17.979918,7.882732,6.138563,6.489206,-95.717768,-235.75668,-359.96416
2025/05/21 22:00:00.978,n,2.1,11.1,4.4,11,4.5,11.2,5.3,12,4.7,11.4,4.519021,4.551222,4.071234,11.595586,4.791682,3.077279,3.949441,-83.16204,-215.71438,-359.38088
2025/05/21 22:30:00.986,n,2.1,10.9,4.1,10.8,4.6,11,8.2,11.8,4.7,11.3,3.120048,3.984795,3.537948,11.609156,3.671645,1.968028,2.546105,-87.947592,-214.8402,-371.90928
2025/05/21 23:00:00.968,n,2.1,10.8,4.3,10.7,4.5,10.8,5.3,11.6,4.7,11.2,-1.381585,0.316788,-1.328143,-6.347327,-1.087377,-2.464596,-1.653975,-79.085112,-199.01686,-365.90992
2025/05/21 23:30:00.983,n,2.1,10.6,4.2,10.5,4.6,10.6,8.2,11.5,4.8,11.1,1.4184,2.564742,1.9095,6.39309,2.257302,0.567304,1.131762,-86.195392,-205.22158,-383.32556
