"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/18 06:30:00.970,n,3.3,10.9,5.1,10.6,5.5,11.4,9.6,11.2,5.9,10.6,7.574673,5.928159,6.462721,17.343914,6.148002,6.922931,6.148002,18.510876,14.066872,-4.299716
2025/04/18 07:00:00.979,n,3.3,10.9,5.1,10.6,5.5,11.4,9.4,11.2,5.8,10.7,9.823392,7.628647,7.554654,4.025841,8.399084,9.144752,8.674726,22.220902,15.7657,-3.153222
2025/04/18 07:30:01.776,n,3.2,10.9,5.1,10.6,5.5,11.5,9.4,11.2,6,10.7,12.339288,9.296768,9.69287,17.602952,10.34246,11.349986,10.618102,21.340548,11.782388,-9.71603
2025/04/18 08:00:00.973,n,3.3,10.9,5.2,10.7,5.5,11.5,9.5,11.3,5.9,10.8,11.801332,8.762708,9.448708,11.555004,10.364712,11.38719,10.364712,14.526438,8.153398,-8.268145
2025/04/18 08:30:00.976,n,3.2,11,5.1,10.8,5.5,11.7,9.4,11.4,6,10.8,12.903026,9.59399,10.515164,20.803816,11.479126,12.748694,11.754768,27.63634,32.955902,32.924668
2025/04/18 09:00:00.991,n,3.2,11.1,5.4,10.9,5.5,12,9.2,11.6,5.8,11,14.856024,9.852688,11.573666,28.599418,12.853272,16.073606,14.821054,15.911014,22.213062,27.21132
2025/04/18 09:30:00.968,n,3.2,11.4,5.3,11.2,5.5,12.1,9.3,11.7,5.8,11.2,16.850514,12.15511,13.2254,50.03998,14.284124,17.483098,15.134022,33.620164,50.700164,69.266552
2025/04/18 10:00:00.973,n,3.2,11.6,5.2,11.4,5.6,12.5,9.1,11.9,5.9,11.3,17.689346,11.863684,13.758802,32.95066,15.963224,19.699586,17.647706,33.326916,35.751208,38.584636
2025/04/18 10:30:00.978,n,3.3,11.7,5.1,11.5,5.5,12.7,9.4,12,5.9,11.5,19.377922,14.136276,15.655046,40.482168,18.490064,20.814408,18.773366,38.740408,43.638208,46.246124
2025/04/18 11:00:00.963,n,3.3,11.8,5.2,11.6,5.7,12.8,9.3,12.2,5.8,11.6,20.203444,14.395696,15.629684,50.583712,17.629162,21.630056,19.038,39.289232,54.604208,71.76772
2025/04/18 11:30:00.987,n,3.2,12,5.2,11.8,5.5,13.1,9.3,12.4,5.8,11.8,21.900176,14.976012,16.72957,55.226316,19.88084,23.587064,19.88084,-2.337117,-24.571414,-52.347404
2025/04/18 12:00:00.976,n,3.3,12.2,5.3,11.9,5.6,13.3,9.6,12.7,5.8,11.9,21.870196,14.659828,16.973734,132.94082,19.582944,23.003884,20.425186,94.248736,170.2105,231.2557
2025/04/18 12:30:00.970,n,3.3,12.3,5.4,12,5.5,13.5,9.2,12.8,5.8,12.1,21.900176,13.839776,15.910622,243.45562,19.0386,25.255326,19.321898,-78.240984,-290.42672,-543.72084
2025/04/18 13:00:00.982,n,3.3,12.4,5.1,12.1,5.5,13.6,9.6,12.9,5.8,12.2,24.988084,15.828914,17.809284,38.43736,21.284654,26.365052,21.567956,41.003636,52.070736,61.553248
2025/04/18 13:30:00.975,n,3.3,12.5,5.1,12.1,5.5,13.6,9.4,13,5.7,12.3,19.64858,10.714164,13.74612,19.042718,16.792304,18.29128,16.233362,39.00692,35.16916,22.380964
2025/04/18 14:00:00.979,n,3.3,12.6,5.3,12.2,5.5,13.5,9.2,13,5.8,12.3,17.392786,10.444236,11.584964,25.130018,14.82512,15.804646,14.266178,41.006432,47.568908,47.08542
2025/04/18 14:30:01.764,n,3.2,12.5,5.1,12.1,5.5,13.4,9.4,13,5.8,12.3,20.20824,13.828546,15.36131,26.281388,18.192888,18.844248,17.633948,16.761716,13.191394,5.051256
2025/04/18 15:00:00.984,n,3.2,12.5,5.3,12.1,5.5,13.3,9.4,12.9,5.8,12.2,16.552876,10.997376,12.658914,23.673972,14.546128,14.959616,13.97953,16.479526,10.652516,1.648327
2025/04/18 15:30:00.973,n,3.3,12.4,5.3,12,5.5,13.2,9.3,12.9,5.8,12.2,16.252958,10.989044,11.846766,37.851932,14.26223,14.678452,13.695632,25.314534,25.30336,18.116954
2025/04/18 16:00:00.980,n,3.2,12.4,5.2,12,5.5,13.2,9.4,12.8,5.8,12.1,12.323458,7.302076,8.327492,10.939476,9.476768,10.227226,9.476768,31.015684,24.742208,7.612591
2025/04/18 16:30:00.989,n,3.2,12.4,5.2,12,5.5,13.1,9.3,12.8,5.7,12.1,15.137954,10.152084,11.047874,24.839526,12.299952,13.576784,12.858894,21.617876,15.16203,7.052658
2025/04/18 17:00:00.983,n,3.3,12.3,5.3,12,5.4,13.1,9.1,12.8,5.8,12.1,12.612944,7.887343,9.151746,15.287144,11.182068,11.62795,11.182068,18.77119,15.454138,3.636415
2025/04/18 17:30:00.984,n,3.2,12.3,5.1,11.9,5.5,13,9.4,12.7,5.8,12.1,16.548558,11.572742,12.403914,11.527742,14.541822,14.689944,14.541822,22.767416,14.322584,-3.182151
2025/04/18 18:00:00.994,n,3.3,12.2,5,11.9,5.5,12.9,9.2,12.7,5.8,12,12.327416,8.736018,9.415852,21.656426,10.90487,10.799862,10.90487,15.067362,1.077863,-20.511256
2025/04/18 18:30:00.975,n,3.3,12.2,5.3,11.8,5.5,12.8,9.3,12.6,5.7,11.9,14.294324,10.43868,11.306678,2.838084,12.017252,12.189686,11.458308,25.04073,10.658042,-13.692084
2025/04/18 19:00:00.983,n,3.2,12.1,5.3,11.7,5.5,12.7,9.5,12.5,5.7,11.9,12.60251,9.863316,9.953288,13.831712,11.447302,11.33707,11.17166,8.781658,-8.808836,-34.456316
2025/04/18 19:30:00.987,n,3.2,12,5.1,11.6,5.4,12.5,9.1,12.3,5.8,11.7,9.818954,7.345917,7.550389,7.786968,8.402314,8.321404,7.835715,7.104078,-6.515703,-31.572162
2025/04/18 20:00:00.980,n,3.2,11.9,5.2,11.5,5.5,12.4,9.2,12.2,5.8,11.7,11.515206,9.332518,8.908044,20.82096,10.370214,9.982202,10.370214,10.238666,-6.507897,-33.284034
2025/04/18 20:30:00.984,n,3.2,11.8,5.1,11.4,5.5,12.3,9.4,12.2,5.7,11.6,10.94643,8.187706,8.353892,1.991642,9.511824,8.586098,9.23618,27.069042,11.524994,-17.094528
2025/04/18 21:00:00.978,n,3.2,11.7,5.2,11.3,5.3,12.2,9.4,12.1,5.8,11.5,9.531508,7.334685,7.274062,1.696707,8.674486,8.029813,7.824589,24.499564,8.985518,-20.800178
2025/04/18 21:30:00.977,n,3.2,11.6,5.3,11.3,5.4,12.1,9.2,12,5.8,11.4,9.821112,8.182876,7.810692,8.357595,9.514694,8.869514,8.68011,17.085224,2.503323,-24.489608
2025/04/18 22:00:00.988,n,3.2,11.5,5.3,11.2,5.4,12,9.4,11.9,5.7,11.3,6.444198,4.495908,4.844764,7.497091,6.145729,4.979429,5.586787,12.527414,-6.244496,-38.139084
2025/04/18 22:30:00.984,n,3.2,11.5,5.1,11.1,5.4,11.9,9.3,11.8,5.8,11.3,8.40631,6.47973,5.919405,9.807474,8.110878,7.198644,7.551937,9.382496,-7.085023,-36.724124
2025/04/18 23:00:00.977,n,3.2,11.4,5.2,11.1,5.5,11.8,8.9,11.7,5.7,11.2,9.542782,8.482272,7.277521,7.210791,8.402432,7.760379,8.402432,20.513182,3.915692,-27.04029
2025/04/18 23:30:00.967,n,3.2,11.3,5.1,11,5.4,11.7,9.2,11.7,5.8,11.2,9.828908,8.762708,8.364151,6.344613,9.514814,8.869632,8.955872,11.671974,-2.854404,-30.740978
