"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/31 08:30:00.974,n,2.7,12.5,4.6,12.5,5.2,13.3,8.9,13.2,5,12.7,14.31591,10.166698,12.404606,18.483564,12.87337,17.20063,14.841152,-69.702496,-235.62756,-320.2103
2025/05/31 09:00:00.993,n,2.7,12.8,4.4,12.8,5.2,13.4,8.9,13.4,4.9,12.9,13.788266,9.913558,12.162978,41.971768,13.47251,16.398728,15.149336,-71.940568,-259.30932,-354.92076
2025/05/31 09:30:00.961,n,2.6,13.1,4.5,13.2,5.3,13.6,9.2,13.7,4.9,13.2,18.829294,14.712244,16.204816,37.30474,17.65943,20.27234,19.619554,17.083156,-38.385932,-43.517272
2025/05/31 10:00:00.988,n,2.6,13.3,4.5,13.5,5.4,14.4,9,14,4.9,13.5,19.386676,14.423354,16.20205,81.834832,18.223156,21.930176,19.899982,83.191808,126.38998,249.96682
2025/05/31 10:30:00.977,n,2.7,13.5,4.3,13.6,5.4,15.1,8.9,14.2,4.9,13.8,16.552756,12.697744,14.281942,55.488808,16.51379,19.68371,17.631674,111.90562,199.69908,249.61628
2025/05/31 11:00:00.978,n,2.7,13.6,4.3,13.7,5.3,15,9,14.5,5,14,17.38739,12.12383,14.007114,58.668332,17.06316,21.350076,17.629758,68.62004,92.025184,140.63544
2025/05/31 11:30:00.967,n,2.7,13.8,4.5,13.8,5.3,15.4,8.9,14.9,5,14.2,21.884826,15.532536,17.260782,30.326964,21.274366,24.406028,22.116608,-53.966364,-215.17086,-276.78138
2025/05/31 12:00:00.990,n,2.7,14,4.5,13.9,5.5,16.3,9.1,15.2,5,14.4,23.026212,15.538092,18.070278,20.78815,21.56317,27.459848,24.365536,-37.417328,-181.52698,-223.37862
2025/05/31 12:30:00.967,n,2.7,14.2,4.4,14.1,5.4,16.6,8.9,15.5,4.9,14.6,22.73661,14.40391,18.064862,11.529964,21.274246,29.683684,22.407444,-35.40858,-178.12728,-225.65406
2025/05/31 13:00:00.976,n,2.7,14.3,4.4,14.2,5.4,16.4,8.9,15.5,4.9,14.9,17.379714,9.580828,12.929936,12.682688,15.386336,24.125458,15.661978,-85.637696,-241.12222,-307.20996
2025/05/31 13:30:00.984,n,2.7,14.4,4.5,14.3,5.4,16.3,8.8,15.9,4.8,15.1,24.41751,14.11031,18.33796,37.842556,21.274366,28.288528,21.83331,-17.441668,-118.51438,-138.21054
2025/05/31 14:00:00.981,n,2.7,14.5,4.5,14.4,5.4,16.200002,8.8,16.700002,4.9,15.5,26.098294,15.246544,18.876548,55.18684,21.557666,27.46198,21.83331,103.3403,175.49076,290.098
2025/05/31 14:30:00.982,n,2.6,14.7,4.5,14.6,5.5,16.1,9.1,17.3,5,15.6,24.71803,15.835194,20.788584,23.3968,22.133118,25.802486,22.69206,-66.487456,-234.34876,-293.27264
2025/05/31 15:00:00.992,n,2.6,14.8,4.4,14.6,5.4,16,8.6,17.3,4.9,15.6,19.936624,11.862234,16.730722,44.49888,17.638612,19.971154,17.36297,35.588808,31.229806,49.908684
2025/05/31 15:30:00.979,n,2.7,15,4.5,14.8,5.4,15.9,8.7,17.1,4.8,15.5,19.652656,12.720208,17.269312,4.02362,18.48851,20.524714,17.638612,-3.735911,-99.011232,-153.26866
2025/05/31 16:00:00.984,n,2.6,15,4.5,14.9,5.3,15.9,8.7,16.9,4.9,15.5,21.064822,14.691228,17.81528,21.667896,20.448636,22.473546,19.330752,-96.183216,-308.49768,-380.0266
2025/05/31 16:30:00.971,n,2.6,15,4.5,14.8,5.4,15.7,8.8,16.700002,4.8,15.4,15.698334,9.286502,12.11041,34.944648,15.087124,15.783558,13.410298,-3.473288,-66.3048,-78.763856
2025/05/31 17:00:00.985,n,2.6,15,4.5,14.8,5.4,15.7,8.7,16.6,4.8,15.3,14.856864,9.011018,11.574472,1.103631,14.247636,15.232722,14.247636,-80.21436,-281.15402,-352.43232
2025/05/31 17:30:00.972,n,2.6,15,4.4,14.8,5.5,15.6,8.7,16.4,4.9,15.2,11.188308,5.32405,8.055201,-5.559354,10.327386,11.623212,10.044086,-121.34354,-352.8354,-440.42576
2025/05/31 18:00:00.998,n,2.6,14.9,4.5,14.7,5.4,15.5,8.8,16.3,4.8,15.1,13.720392,8.724422,10.762324,-2.670572,13.688094,13.84444,13.129152,-137.0787,-392.09356,-488.3312
2025/05/31 18:30:00.973,n,2.6,14.9,4.4,14.5,5.3,15.3,8.6,16.1,4.8,15,13.748574,9.031066,10.782038,-2.925787,12.031728,13.311142,11.472786,-159.63696,-444.6522,-548.23808
2025/05/31 19:00:00.968,n,2.6,14.7,4.4,14.4,5.4,15.1,8.6,15.9,4.9,14.9,12.064314,7.048814,8.889944,-6.118755,11.186016,11.0783,10.068132,-145.93594,-434.74712,-549.38808
2025/05/31 19:30:00.974,n,2.6,14.7,4.2,14.2,5.4,15,8.7,15.7,4.8,14.8,12.636328,8.768868,9.993176,-11.885464,12.047638,11.658638,10.929754,-165.49306,-461.89356,-589.38732
2025/05/31 20:00:00.980,n,2.6,14.6,4.5,14.1,5.4,14.8,8.6,15.6,4.7,14.7,11.488224,8.455098,9.420694,-8.156038,11.46118,10.524268,10.343296,-158.65318,-458.26216,-587.15312
2025/05/31 20:30:00.986,n,2.6,14.4,4.4,14,5.4,14.6,8.4,15.4,4.8,14.5,11.222364,7.615361,8.62653,-13.36359,10.629348,9.419874,9.228164,-156.62038,-456.55288,-585.16724
2025/05/31 21:00:00.974,n,2.6,14.2,4.5,13.8,5.4,14.4,8.6,15.1,4.8,14.3,5.594573,3.083705,3.482037,-28.996982,5.022462,4.132384,3.613622,-146.63584,-446.36976,-589.17436
2025/05/31 21:30:00.967,n,2.5,14.1,4.4,13.7,5.4,14.2,8.6,15,4.8,14.2,5.884657,4.2261,4.57985,-27.830194,5.587505,4.707152,5.028563,-149.15742,-445.23364,-595.381
2025/05/31 22:00:00.989,n,2.5,13.9,4.4,13.5,5.4,14,8.9,14.8,4.8,14.1,6.458109,4.517647,4.039186,-21.737836,5.883964,4.15146,4.475125,-140.86068,-434.18188,-593.05144
2025/05/31 22:30:00.978,n,2.5,13.8,4.5,13.4,5.4,13.8,8.5,14.6,4.8,13.9,7.868234,6.223811,6.479321,-17.69004,8.125355,6.93241,6.440872,-138.53718,-425.12864,-595.86548
2025/05/31 23:00:01.770,n,2.4,13.6,4.5,13.2,5.4,13.6,8.8,14.4,4.8,13.7,7.584266,6.795794,6.752304,-8.998162,8.125355,6.667004,6.731828,-133.95602,-415.22008,-597.84088
2025/05/31 23:30:00.991,n,2.6,13.4,4.6,13.1,5.3,13.4,8.6,14.2,4.8,13.6,8.427776,7.065602,7.017218,5.479668,7.841337,6.370556,6.723454,-142.1857,-415.7896,-611.2122
