"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/06 18:00:00.981,n,4.9,4.9,6.1,5.3,7.8,5.4,13.1,5.2,7.2,5.4,2.520934,3.09542,3.227614,5.190408,3.066285,1.922056,1.665101,-11.53088,-29.96037,-204.25824
2025/04/06 18:30:00.975,n,5,4.9,6.2,5.2,7.8,5.3,12.8,5.1,7.1,5.3,2.232169,3.098319,3.488608,9.937982,2.226915,1.363757,0.818075,-14.530206,-33.770244,-214.10124
2025/04/06 19:00:00.985,n,5,4.8,5.9,5.2,7.8,5.2,12.8,5.1,7.2,5.2,-0.022305,1.399763,0.517147,7.200553,-0.022252,-1.121574,-1.415779,-15.383822,-36.866188,-226.91216
2025/04/06 19:30:00.991,n,4.9,4.7,6,5.1,7.8,5.1,12.9,5,7.1,5.2,-0.854661,0.839737,-0.283013,11.82317,-0.002752,-0.844439,-1.411591,-12.25288,-32.372768,-220.09092
2025/04/06 20:00:00.975,n,5.1,4.6,6,5.1,7.8,5.1,12.8,4.9,7.2,5.1,-1.12328,-0.28104,-1.360191,-0.579138,-1.687234,-2.778106,-2.521819,-12.812884,-35.45526,-224.64592
2025/04/06 20:30:00.983,n,4.8,4.6,6,5,7.8,5,12.4,4.8,6.1,5.1,1.406648,3.665953,3.233608,12.412424,1.403337,3.042919,0.270139,-3.700061,-28.139988,-222.10006
2025/04/06 21:00:00.980,n,4.9,4.6,6,4.9,7.8,5,12.6,4.8,7.2,5.1,-0.84207,0.836959,-0.278286,15.009724,0.553439,-1.11257,-0.005503,-14.519026,-35.458024,-227.78606
2025/04/06 21:30:00.967,n,4.9,4.5,5.9,4.9,7.8,4.9,12.8,4.8,7.1,5,0.259624,2.247954,0.522565,4.032748,1.101254,-0.016469,-0.016629,-12.54698,-34.054784,-226.38744
2025/04/06 22:00:00.975,n,5,4.5,6.3,4.9,7.8,4.9,12.8,4.7,6.1,5,0.820005,2.812328,1.061269,5.185474,1.377017,0.537209,0.818075,-19.095792,-39.135776,-232.38318
2025/04/06 22:30:00.975,n,5,4.5,6,4.8,7.8,4.8,12.6,4.7,7.2,5,1.382304,3.649166,1.601818,2.866578,1.937992,1.0852,1.937992,-9.138102,-30.408978,-223.85988
2025/04/06 23:00:00.972,n,4.9,4.4,6,4.8,7.8,4.8,12.5,4.6,7.1,4.9,-2.270903,-0.022343,-1.644471,6.624375,-2.265557,-3.35086,-1.989914,-18.805946,-41.386032,-237.5326
2025/04/06 23:30:00.979,n,5,4.4,6,4.8,7.8,4.7,12.6,4.6,7,4.9,-1.413483,1.39771,-0.827596,-0.017146,-1.134513,-1.677148,-0.858871,-5.422486,-26.467702,-223.8698
