"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/12 16:00:00.979,n,5,16,3.9,16.1,4.4,16.9,7.6,16.700002,4,16.5,12.35116,9.030462,11.334806,19.359858,12.322084,14.14468,12.038786,-104.57052,-291.46604,-548.05272
2025/07/12 16:30:00.990,n,4.9,16,3.9,16.1,4.5,16.9,7.7,16.8,4,16.6,8.966452,5.351104,7.80804,13.565148,8.662044,10.800454,8.662044,-273.77738,-659.51256,-1112.128
2025/07/12 17:00:00.965,n,4.9,16.1,3.9,16.200002,4.6,16.8,7.5,16.8,4,16.6,9.537146,6.204126,8.349281,12.415384,9.797994,9.703644,8.955752,-189.30732,-484.88396,-856.83664
2025/07/12 17:30:00.981,n,4.8,16.1,3.9,16.1,4.7,16.700002,5.6,16.700002,3.9,16.6,8.408948,5.353881,6.187547,9.810188,8.105854,8.027799,7.27127,-260.91782,-615.91676,-1046.868
2025/07/12 18:00:00.991,n,4.7,16.1,3.9,16.1,4.6,16.700002,7.6,16.8,4,16.5,7.012134,4.217646,5.648958,-5.828878,6.995627,6.928262,6.704671,-326.04162,-753.79104,-1259.411
2025/07/12 18:30:00.979,n,4.7,16,3.8,16.1,4.6,16.700002,7.8,16.700002,3.9,16.5,6.16023,3.653393,4.844764,-2.063186,5.586787,6.086549,5.027845,-320.32492,-733.38968,-1231.5852
2025/07/12 19:00:00.976,n,4.6,16,3.8,16,4.6,16.6,7.6,16.6,3.9,16.5,8.130616,5.359558,6.74631,6.342392,7.276892,7.479808,7.00125,-342.89048,-776.462,-1298.7346
2025/07/12 19:30:00.989,n,4.5,16,3.9,16,4.6,16.5,5.5,16.6,3.9,16.4,8.96861,7.332027,8.07572,-0.042803,8.671854,8.861338,8.380899,-352.34688,-799.46784,-1331.2302
2025/07/12 20:00:00.981,n,4.6,15.9,3.9,15.9,4.8,16.4,5.5,16.5,3.9,16.3,6.719891,3.931051,4.556448,-13.652974,5.854175,5.797802,5.578532,-357.49576,-824.72736,-1389.0274
2025/07/12 20:30:00.986,n,4.5,15.9,3.9,15.9,4.8,16.3,5.5,16.4,4.1,16.3,8.138891,7.076109,6.754264,6.350904,7.844089,7.768554,7.844089,-374.9112,-851.08696,-1409.704
2025/07/12 21:00:00.986,n,4.5,15.8,3.9,15.8,4.7,16.200002,5.5,16.3,3.9,16.200002,6.450434,5.367891,5.123742,4.89831,6.159607,5.819721,5.317365,-375.48676,-859.32744,-1422.9506
2025/07/12 21:30:00.984,n,4.5,15.7,3.8,15.8,4.8,16.1,7.6,16.3,3.9,16.200002,5.03827,3.09542,3.766203,-15.959042,4.191825,4.424448,4.750767,-364.60556,-848.8116,-1414.592
2025/07/12 22:00:00.975,n,4.5,15.7,3.9,15.7,4.7,16,7.6,16.200002,4,16.1,7.575872,6.493619,6.736857,-9.006796,7.558038,6.370556,6.70814,-362.6172,-845.43208,-1406.577
2025/07/12 22:30:00.989,n,4.4,15.6,3.9,15.6,4.7,16,7.6,16.1,4.1,16,5.603447,4.785401,4.30214,-17.122374,5.314614,4.141152,5.023658,-363.48056,-852.81928,-1424.704
2025/07/12 23:00:00.967,n,4.4,15.6,3.9,15.6,4.9,15.9,7.8,16,4,16,4.191283,2.806651,2.944601,-15.101374,3.622475,2.753461,3.055876,-377.784,-867.87048,-1432.195
2025/07/12 23:30:00.975,n,4.5,15.5,3.8,15.5,4.8,15.8,7.6,16,4.1,16,5.602728,4.784677,4.847415,-6.410236,4.739641,4.694,5.030597,-360.33128,-844.86392,-1412.349
