"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/01 08:30:00.979,n,2.4,12.6,4.5,12.6,5.3,13.3,8.6,13.4,4.8,12.9,13.48835,10.469478,12.428008,30.381978,13.180956,15.54884,14.582138,-45.115436,-164.59058,-232.31624
2025/06/01 09:00:00.991,n,2.4,12.9,4.4,12.9,5.3,13.5,8.5,13.7,4.8,13.1,14.012516,9.861142,11.847342,22.221378,12.295048,15.513176,14.255172,-0.919486,-70.86056,-88.762032
2025/06/01 09:30:00.978,n,2.4,13.2,4.3,13.2,5.4,13.8,8.3,14,4.8,13.4,14.547832,9.83602,11.815986,61.534168,13.395702,17.42978,14.513586,24.722082,12.31099,25.46713
2025/06/01 10:00:00.985,n,2.5,13.5,4.6,13.5,5.4,14.2,8.6,14.3,4.8,13.6,18.531536,13.84811,15.918574,19.062084,17.653328,21.085264,19.046854,1.956854,-15.261842,-196.64238
2025/06/01 10:30:00.975,n,2.5,13.6,4.5,13.6,5.5,15.1,8.6,14.6,4.8,13.9,19.356938,14.401132,15.900476,67.91776,18.752428,21.900794,19.31137,45.268076,64.994768,114.83642
2025/06/01 11:00:00.971,n,2.5,13.9,4.4,13.9,5.5,15.3,8.5,15.1,4.8,14.3,19.032078,13.501974,14.511004,124.4637,18.145032,24.362782,18.987274,226.05346,512.80684,814.11776
2025/06/01 11:30:00.977,n,2.4,14.2,4.5,14.1,5.5,15.8,8.5,15.7,4.8,14.7,22.20537,14.440866,16.218764,42.206384,20.751914,24.995726,20.192972,-11.975674,-84.578024,-106.83868
2025/06/01 12:00:00.985,n,2.4,14.4,4.5,14.3,5.6,15.8,8.6,15.9,4.9,14.9,19.890216,11.823224,13.97841,54.856136,18.166568,21.601144,17.03337,50.926328,110.8054,147.34484
2025/06/01 12:30:00.972,n,2.5,14.7,4.4,14.5,5.5,16,8.4,16,4.7,15.1,18.769696,10.68699,13.712804,41.277544,18.442212,22.708266,17.875612,-30.865354,-111.7336,-129.95182
2025/06/01 13:00:00.980,n,2.6,14.8,4.4,14.7,5.6,16,8.6,16.1,4.9,15.2,21.045394,12.978906,15.900476,36.387004,19.862656,23.849624,19.303712,-1.196692,-52.193728,-65.101188
2025/06/01 13:30:00.990,n,2.5,15,4.4,14.8,5.5,16.1,8.2,16.3,4.8,15.3,20.19349,12.406922,15.361888,43.326292,19.02807,23.007912,18.46913,17.042324,-11.037468,-5.444758
2025/06/01 14:00:00.978,n,2.5,15.1,4.5,14.9,5.5,16.200002,8.4,16.4,4.8,15.4,20.19349,12.692914,15.900476,32.921302,19.303712,23.561472,19.02807,-28.854664,-133.45312,-165.51238
2025/06/01 14:30:01.785,n,2.4,15.2,4.3,14.9,5.5,16.1,8.6,16.5,4.8,15.5,19.904726,11.845568,15.622882,18.169386,19.023284,21.342494,17.34646,-99.62224,-322.35856,-412.78812
2025/06/01 15:00:00.985,n,4.1,15.1,4.4,14.8,5.5,15.8,8.6,16.3,4.8,15.4,15.180164,9.344352,7.834785,-5.795203,46.850984,16.94743,14.585488,-651.97736,-1120.3672,-1245.6124
2025/06/01 15:30:00.979,n,6.5,15,4.5,14.9,5.6,15.7,13.5,16,11.6,15.4,12.369028,7.927681,7.83271,4.33126,19.36114,15.004048,10.655428,-662.18408,-1116.9332,-1363.3238
2025/06/01 16:00:00.985,n,6.4,14.9,4.5,14.9,5.5,15.7,13.8,15.9,6.9,15.4,11.55454,7.385651,7.853922,13.622136,11.52734,12.531038,9.000616,-599.79908,-1018.7558,-1303.2578
2025/06/01 16:30:00.984,n,6.6,14.9,4.5,14.8,5.5,15.7,14,15.9,7.3,15.4,15.5127,11.650278,11.658974,9.878032,15.185226,17.829546,13.7917,-612.30788,-1009.0952,-1264.8058
2025/06/01 17:00:00.963,n,6.2,14.9,4.5,14.8,5.6,15.7,14,15.8,6.3,15.4,13.248632,8.527562,9.762846,11.314838,12.658504,14.212452,10.97402,-563.36976,-959.022,-1238.7076
2025/06/01 17:30:00.985,n,5.5,14.9,4.4,14.8,5.5,15.8,14.2,15.8,6,15.4,16.909514,12.500522,13.828084,-9.234628,16.86971,17.829546,15.476182,-523.205,-935.42288,-1234.6794
2025/06/01 18:00:00.991,n,5.1,15,4.6,14.8,5.6,15.8,14.2,15.9,5.9,15.4,18.314002,12.778784,15.170868,1.762454,17.153008,18.656096,16.310766,-452.13896,-813.8528,-1086.588
2025/06/01 18:30:00.972,n,4.8,15,4.5,14.8,5.5,15.8,14.2,16,5.8,15.4,18.020442,12.753662,15.427252,11.873376,16.569182,18.07789,16.01024,-622.35876,-1055.2346,-1383.4466
2025/06/01 19:00:00.986,n,4.7,15.1,4.7,14.8,5.7,15.8,14.3,16,5.8,15.4,16.32431,11.911148,14.335318,1.160496,15.435984,16.682618,15.160342,-650.39788,-1132.5122,-1494.5404
2025/06/01 19:30:00.984,n,4.7,15.1,4.4,14.7,5.7,15.7,14.3,15.9,5.8,15.3,9.799048,4.759677,7.523875,-10.485664,8.926082,9.393688,8.926082,-689.39768,-1167.5512,-1535.2272
2025/06/01 20:00:00.961,n,4.6,15.1,4.4,14.7,5.6,15.6,14.5,15.8,5.7,15.3,9.523354,5.625983,6.99324,-3.522071,8.666352,8.855886,8.092096,-698.26376,-1197.6914,-1581.3728
2025/06/01 20:30:00.983,n,4.5,15,4.4,14.6,5.7,15.4,14.5,15.7,5.8,15.1,10.941754,7.340482,8.90274,-25.809812,10.357056,9.703762,10.073756,-692.79736,-1208.4624,-1603.4444
2025/06/01 21:00:00.980,n,4.3,14.9,4.4,14.4,5.5,15.3,14.7,15.6,5.7,15,12.63297,9.036018,10.255552,-11.620502,12.60323,11.374748,11.485348,-697.0724,-1215.8544,-1616.3784
2025/06/01 21:30:00.972,n,4.3,14.8,4.5,14.4,5.6,15.1,14.7,15.5,5.7,15,9.82399,6.493015,7.282247,-0.607632,9.525222,9.145344,8.675324,-730.88264,-1229.5066,-1621.553
2025/06/01 22:00:00.984,n,4.3,14.7,4.5,14.3,5.7,15.1,14.7,15.4,5.7,14.9,6.723369,3.942283,5.120514,-15.670398,6.707542,6.369964,5.589659,-700.798,-1248.5858,-1652.3302
2025/06/01 22:30:00.984,n,4.2,14.7,4.6,14.2,5.7,15,15.2,15.4,5.7,14.8,9.266488,5.923811,6.74631,2.876693,7.835834,8.033367,7.835834,-741.49656,-1281.368,-1677.7052
2025/06/01 23:00:00.967,n,5,14.6,4.6,14.2,5.6,15,15.4,15.3,5.7,14.7,12.346124,9.03312,9.979802,-4.392073,11.758118,12.198454,10.632578,-797.15264,-1341.5322,-1740.218
2025/06/01 23:30:00.982,n,5.1,14.6,4.5,14.2,5.7,14.9,15.6,15.3,5.8,14.7,10.097406,7.04664,8.349281,-9.886666,9.797994,9.703644,9.223738,-794.57816,-1351.5178,-1760.398
