"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/14 17:00:00.976,n,3.9,10.2,5.5,9.9,6.3,10.9,10.5,10.4,6.5,9.9,16.263392,10.70583,11.576432,28.294492,14.532968,14.393024,14.257326,23.598428,16.56599,3.060384
2025/04/14 17:30:00.978,n,3.8,10.1,5.6,9.9,6.4,10.8,10.7,10.3,6.4,9.8,12.88168,8.71452,9.410088,8.040087,11.450174,10.778772,10.883574,29.590274,21.065774,3.915413
2025/04/14 18:00:00.981,n,3.9,10.1,5.6,9.8,6.3,10.6,11,10.3,6.4,9.8,12.63225,8.471042,8.351356,8.936116,10.91803,10.812896,10.075788,31.048618,20.539216,1.107277
2025/04/14 18:30:00.970,n,3.9,10,5.4,9.7,6.3,10.6,10.8,10.2,6.3,9.7,15.73419,13.303302,12.425242,14.45575,13.737026,13.885318,14.020326,25.644364,13.230188,-5.414014
2025/04/14 19:00:00.977,n,3.9,9.9,5.5,9.6,6.4,10.4,10.7,10.1,6.3,9.7,12.343366,8.75208,9.16558,5.457465,10.36184,9.420348,9.511942,14.787968,2.500561,-16.800036
2025/04/14 19:30:00.991,n,3.8,9.9,5.4,9.5,6.3,10.3,10.7,10,6.3,9.6,12.076066,9.04713,8.635636,19.961074,10.370812,9.429234,10.370812,18.514886,5.330703,-19.633954
2025/04/14 20:00:01.758,n,3.9,9.8,5.5,9.5,6.3,10.2,10.8,9.9,6.3,9.5,13.200904,11.022498,10.794142,17.344532,12.327588,11.647738,11.76099,23.36485,10.96192,-16.236594
2025/04/14 20:30:00.981,n,3.9,9.7,5.5,9.4,6.5,10.1,10.9,9.8,6.4,9.4,9.84066,7.352317,7.01791,13.303888,8.133011,7.493552,7.857369,8.261638,-5.08724,-30.705878
2025/04/14 21:00:00.977,n,3.8,9.6,5.5,9.3,6.4,10,10.6,9.8,6.4,9.4,6.743396,5.67067,5.412749,0.573464,6.451879,5.282632,5.892937,10.831726,-0.563914,-23.606618
2025/04/14 21:30:00.980,n,3.9,9.6,5.4,9.2,6.2,9.9,11.1,9.7,6.4,9.3,7.583547,5.651104,5.394074,4.911262,6.432498,6.097568,6.156855,13.394278,3.083333,-21.333238
2025/04/14 22:00:00.982,n,3.8,9.5,5.5,9.2,6.4,9.8,10.5,9.6,6.3,9.2,10.679372,8.490726,7.838935,8.964116,9.25305,9.163946,8.694106,10.25495,-3.117204,-27.310696
2025/04/14 22:30:00.983,n,3.9,9.4,5.5,9.1,6.3,9.8,10.7,9.6,6.3,9.2,6.181936,3.945785,4.585268,-2.909258,5.317485,4.712721,5.317485,16.251658,5.061777,-22.190204
2025/04/14 23:00:00.974,n,3.8,9.4,5.5,9.1,6.4,9.7,10.6,9.5,6.3,9.1,9.285794,7.651473,7.303459,17.07513,8.697338,7.506467,7.855096,16.534942,5.06502,-19.622818
2025/04/14 23:30:00.989,n,3.9,9.3,5.4,9,6.5,9.6,10.5,9.4,6.3,9,9.843418,8.213069,7.839512,8.096335,8.985662,8.05742,8.135763,14.253364,1.111254,-27.588968
