"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/17 06:00:00.984,n,3.5,9.2,5.3,9.1,5.6,9.6,9.8,9.6,6,9.2,3.969193,3.719214,2.996708,7.556423,3.109952,3.080005,3.95985,15.160332,6.788953,-27.855378
2025/04/17 06:30:00.969,n,3.5,9.2,5.3,9.1,5.8,9.7,9.8,9.6,6.1,9.2,7.575872,7.351593,7.282824,13.311044,6.164512,8.053984,6.440154,12.250938,5.058895,-21.92198
2025/04/17 07:00:00.978,n,3.5,9.3,5.2,9.2,5.7,9.8,9.7,9.7,6.1,9.3,11.503454,10.163196,10.512512,19.648376,10.067534,11.63885,10.350834,15.367902,10.95291,-6.306807
2025/04/17 07:30:00.979,n,3.3,9.4,5.4,9.3,5.8,10,9.5,9.8,6,9.4,13.484154,11.307764,11.870628,19.080588,11.760272,13.59586,12.89347,22.79634,19.993436,3.090402
2025/04/17 08:00:00.965,n,3.4,9.6,5.2,9.5,5.7,10.2,9.6,10,6,9.6,11.514606,9.038192,9.984644,8.654874,10.637602,12.772156,11.4875,25.36594,21.964196,9.631422
2025/04/17 08:30:00.972,n,3.5,9.7,5.3,9.6,5.8,10.4,9.9,10.1,6,9.7,15.17321,11.316098,12.424548,43.412148,13.468322,15.27988,14.302908,25.946968,33.254132,36.633704
2025/04/17 09:00:00.982,n,3.5,9.9,5.4,9.8,5.7,10.6,9.9,10.3,6.1,9.8,16.29649,12.439652,13.769984,50.346384,14.014702,16.655128,15.415886,77.812344,134.049,178.7398
2025/04/17 09:30:00.981,n,3.4,10.2,5.4,10.1,5.8,11,9.9,10.5,6,10,16.012042,11.032402,12.965328,27.475436,13.730926,18.603488,16.257648,28.77263,36.33122,42.569888
2025/04/17 10:00:00.974,n,3.4,10.4,5.2,10.4,5.8,11.3,9.7,10.8,6,10.2,18.239054,12.131318,14.833212,58.975972,16.511638,20.523292,17.920476,53.83414,94.869136,133.30694
2025/04/17 10:30:00.985,n,3.4,10.7,5.4,10.7,5.7,11.9,9.9,11,6.1,10.5,19.63215,13.54207,14.822262,120.21002,16.775914,22.172714,18.468052,-291.62982,-591.70772,-716.706
2025/04/17 11:00:01.000,n,3.3,10.9,5.3,10.9,5.8,12.2,10,11.2,6,10.9,20.13533,12.92033,14.501782,8.85421,17.285564,23.784578,19.52899,-7.804569,-56.203104,-112.08094
2025/04/17 11:30:00.979,n,3.3,11.1,5.2,11.1,5.7,12.4,9.6,11.7,6.1,11.2,19.573632,12.060906,13.408464,-9.375742,17.00083,25.443834,18.677656,153.31178,506.92288,980.0772
2025/04/17 12:00:00.984,n,3.4,11.3,5.3,11.2,5.8,12.9,9.6,11.9,6,11.3,17.885174,10.368148,12.60427,46.730692,17.559772,21.561334,18.677656,34.653156,57.048196,70.527784
2025/04/17 12:30:00.976,n,3.4,11.5,5.3,11.3,5.8,13.2,9.4,12,6,11.4,21.53838,12.91115,15.577576,35.749396,20.086496,31.282752,20.645438,22.395294,95.583184,123.81652
2025/04/17 13:00:00.978,n,3.5,11.7,5.3,11.5,5.9,13.2,9.8,12.2,6,11.6,27.128996,15.140626,19.860002,70.970352,22.294986,29.306902,21.728388,44.013296,109.60766,170.77194
2025/04/17 13:30:00.987,n,3.3,11.9,5.4,11.6,5.9,13.3,9.6,12.3,6,11.9,30.221942,17.96962,21.483146,114.01134,25.097352,30.414022,25.380652,107.2004,206.80224,297.41306
2025/04/17 14:00:00.982,n,3.3,12.1,5.4,11.8,5.9,13.3,9.4,12.5,6,12,28.876814,17.194618,21.001624,51.38982,24.321988,28.25085,24.321988,47.775696,71.424232,84.441976
2025/04/17 14:30:00.989,n,3.5,12.1,5.3,11.9,5.9,13.4,9.8,12.6,6,12,25.237998,15.222632,17.776544,42.736428,21.533978,23.27545,20.416094,34.132408,54.557964,73.975376
2025/04/17 15:00:00.979,n,3.4,12.2,5.4,11.9,5.8,13.4,9.7,12.7,6,12.1,19.904006,10.414886,13.187472,43.020628,16.488188,17.436532,15.362648,25.296792,35.417304,45.909512
2025/04/17 15:30:00.972,n,3.5,12.3,5.3,12,5.8,13.4,9.5,12.7,6,12.1,22.685404,13.788086,16.134264,28.837364,19.829636,20.745806,18.987394,24.125498,28.917218,29.427932
2025/04/17 16:00:00.973,n,3.4,12.3,5.3,12,5.8,13.3,9.6,12.8,6,12.1,20.712978,12.65958,15.322692,26.23217,17.86951,18.804556,17.019614,22.14215,27.502808,32.263184
2025/04/17 16:30:00.986,n,3.5,12.3,5.1,12,5.5,13.3,9.6,12.7,6,12,16.22322,8.69435,11.006602,12.061486,13.658306,14.641484,13.375006,21.85437,24.981466,22.332064
2025/04/17 17:00:00.971,n,3.4,12.3,5.4,12,5.7,13.3,9.6,12.7,6,12,19.015528,11.792548,13.956508,32.570122,16.719686,17.400396,16.160742,19.838576,20.175764,16.636996
2025/04/17 17:30:00.987,n,3.4,12.3,5.3,11.9,5.8,13.2,9.5,12.7,6,12,13.957832,6.691083,9.087074,16.08634,11.68155,11.842052,10.548354,17.84745,20.175764,15.219372
2025/04/17 18:00:00.986,n,3.4,12.3,5.3,11.9,5.7,13.1,9.5,12.6,6,12,13.425872,7.013307,8.856052,8.89985,11.717442,11.33162,10.867544,17.891688,15.422788,6.463312
2025/04/17 18:30:00.973,n,3.4,12.2,5.4,11.8,5.7,13,9.7,12.6,5.8,11.9,17.649174,12.387478,14.531754,24.225356,15.356546,15.489242,14.521962,20.165,10.343836,-4.046621
2025/04/17 19:00:00.977,n,3.3,12.1,5.4,11.7,5.7,12.8,9.5,12.4,5.9,11.8,17.941296,12.68941,13.7354,14.69715,15.372338,14.670752,14.537754,12.48099,5.00953,-6.587016
2025/04/17 19:30:00.989,n,3.4,12,5.3,11.6,5.8,12.6,9.5,12.2,5.9,11.7,14.865138,10.433848,10.497872,16.443322,12.303422,11.631386,11.453524,7.932417,-0.331502,-17.663176
2025/04/17 20:00:00.976,n,3.4,11.9,5.3,11.5,5.7,12.4,9.6,12.1,5.8,11.6,12.323938,9.010778,9.678114,5.437482,11.16173,9.94713,10.043846,25.02724,20.230414,2.779207
2025/04/17 20:30:00.977,n,3.3,11.8,5.2,11.3,5.5,12.3,9.4,12,5.8,11.4,12.627454,9.602446,9.96989,12.988972,11.188888,10.247014,11.479844,18.785894,10.948708,-5.43568
2025/04/17 21:00:00.986,n,3.3,11.7,5.3,11.2,5.7,12.2,9.5,11.9,5.9,11.3,9.81068,6.7656,6.996468,8.938952,8.669702,7.752085,7.260861,15.93131,7.28957,-13.104918
2025/04/17 21:30:00.972,n,3.3,11.6,5.3,11.2,5.7,12.1,9.6,11.9,6,11.3,9.256056,6.771277,6.728903,2.573864,7.833082,7.196512,7.266484,20.214828,12.653062,-5.143489
2025/04/17 22:00:00.989,n,3.3,11.5,5.3,11.1,5.6,12,9.6,11.8,5.9,11.2,8.972088,6.485286,6.728903,13.570946,7.549783,7.477083,6.983185,14.801458,7.864053,-6.847737
2025/04/17 22:30:00.984,n,3.3,11.4,5.2,11,5.7,12,9.6,11.7,6,11.1,10.1052,6.776229,7.818185,2.871019,8.113631,7.754929,8.389274,27.632086,18.853718,-0.033528
2025/04/17 23:00:00.979,n,3.3,11.4,5.2,11,5.7,11.9,9.4,11.7,5.9,11.1,7.288547,5.075741,5.117862,5.184117,6.995746,7.20137,6.145849,4.244144,-2.008833,-22.196498
2025/04/17 23:30:00.978,n,3.3,11.3,5.3,11,5.6,11.9,9.5,11.6,6,11.1,7.572514,5.639993,5.383468,7.497214,6.436805,5.813679,6.436805,14.798662,5.893416,-13.38089
