"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/23 05:00:00.974,n,6.6,16.200002,4.3,16.4,8.9,16.6,15.7,16.9,5.1,16.9,1.660756,2.530563,1.330909,-9.004576,1.656846,1.367904,1.940146,-601.67448,-974.24888,-1440.0168
2025/07/23 05:30:00.973,n,6.6,16.200002,4.4,16.4,8.9,16.6,15.7,16.8,5.2,16.9,2.796627,2.816555,2.14986,-1.765291,2.231102,2.209618,2.231102,-527.06176,-857.37552,-1279.2598
2025/07/23 06:00:00.980,n,6.6,16.200002,4.4,16.4,9,16.6,15.5,16.8,5.1,16.9,5.321638,5.081296,4.850182,-18.28065,4.750169,4.704427,4.191227,-591.66444,-982.78912,-1456.7186
2025/07/23 06:30:00.969,n,6.6,16.200002,4.3,16.4,9,16.6,15.6,16.8,5.1,16.9,5.602248,5.642167,4.566593,-7.287022,4.18022,5.247086,4.46352,-523.34736,-909.12784,-1334.7366
2025/07/23 07:00:00.987,n,6.6,16.200002,4.4,16.4,8.9,16.700002,15.7,16.9,5.2,16.9,6.728046,6.497725,6.202187,-3.223806,6.153266,7.201133,5.303368,-441.63588,-762.88488,-1151.633
2025/07/23 07:30:00.982,n,6.6,16.200002,4.4,16.4,9,16.700002,15.6,16.9,5.1,16.9,7.553687,7.043258,7.527102,6.617344,7.811548,8.024481,7.811548,-401.28,-679.87608,-1037.1572
2025/07/23 08:00:00.971,n,6.7,16.3,4.4,16.5,8.9,16.8,15.6,17,5.2,17,7.575872,7.065602,7.563185,-8.414706,7.848995,8.880532,7.848995,-474.86692,-829.83512,-1239.948
2025/07/23 08:30:00.969,n,6.6,16.3,4.3,16.5,8.9,16.9,15.8,17.1,5.3,17.1,6.711617,5.901468,6.724983,-3.240705,6.979117,8.026613,7.538059,-474.30388,-825.58896,-1227.907
2025/07/23 09:00:00.993,n,6.6,16.4,4.3,16.6,8.9,17,15.7,17.2,5.2,17.1,7.294063,6.503523,7.550504,20.536758,7.276892,9.155652,7.560192,-183.88046,-363.48504,-596.19716
2025/07/23 09:30:00.972,n,6.6,16.5,4.3,16.700002,8.9,17.1,15.6,17.3,5.3,17.2,8.413266,7.050988,8.35343,-0.329843,8.39346,10.534456,8.110161,-374.9598,-703.39832,-1070.088
2025/07/23 10:00:00.980,n,6.6,16.5,4.3,16.8,8.9,17.2,15.7,17.3,5.2,17.3,10.661984,9.037468,9.976576,4.012149,10.636886,11.92973,10.912528,-329.77838,-625.84404,-953.13
2025/07/23 10:30:00.976,n,6.6,16.6,4.2,16.8,8.9,17.2,15.7,17.4,5.2,17.3,8.416624,6.490117,7.552464,-7.849878,8.11351,9.703644,8.11351,-442.21908,-836.9568,-1256.3356
2025/07/23 11:00:00.988,n,6.6,16.6,4.2,16.8,9,17.3,15.7,17.4,5.1,17.3,11.517244,9.891094,10.252786,-7.273577,10.915876,12.486608,11.490132,-413.30112,-779.0736,-1170.0154
2025/07/23 11:30:00.974,n,6.6,16.700002,4.2,16.9,8.9,17.3,15.8,17.5,5.1,17.4,6.449834,4.787575,6.200343,19.94467,6.710294,8.313938,6.434651,-114.6811,-256.47416,-434.16188
2025/07/23 12:00:00.984,n,6.6,16.8,4.4,16.9,9,17.5,15.6,17.6,5.2,17.4,10.38701,8.196282,8.627682,4.313498,10.645858,12.211604,9.803616,-254.65874,-526.54964,-811.40496
2025/07/23 12:30:00.971,n,6.5,16.8,4.3,17,9,17.5,15.6,17.6,5.2,17.5,7.275235,5.340596,6.182244,-23.79461,7.824708,10.251754,6.699168,-594.36684,-1121.5202,-1624.5284
2025/07/23 13:00:00.985,n,6.7,16.9,4.3,17.1,9,17.6,15.8,17.7,5.3,17.6,5.594453,3.075855,5.097688,9.79662,5.856926,8.30292,5.581284,-282.65466,-586.58868,-892.67008
2025/07/23 13:30:00.981,n,6.7,17,4.4,17.2,9.1,17.7,15.8,17.8,5.3,17.7,5.870746,3.075855,5.37805,7.483522,6.415868,8.85648,5.581284,-288.65918,-588.00304,-891.24472
2025/07/23 14:00:00.969,n,6.6,17.1,4.4,17.2,9,17.7,15.7,17.9,5.1,17.7,5.018843,2.225611,4.559099,6.038823,5.856926,7.74936,5.290328,-343.22844,-686.9964,-1029.1106
2025/07/23 14:30:00.985,n,6.7,17.1,4.4,17.2,9,17.7,15.8,17.9,5.1,17.7,12.362312,9.605948,10.526576,20.231832,12.608854,14.155698,12.333212,-237.24904,-514.93932,-798.83712
2025/07/23 15:00:00.979,n,6.6,17.2,4.4,17.3,9,17.8,16,17.9,5.3,17.8,12.638606,10.17793,11.065166,1.411271,12.608854,14.709258,12.333212,-376.10664,-777.93504,-1176.607
2025/07/23 15:30:00.969,n,6.7,17.2,4.3,17.3,9.1,17.8,16,18,5.2,17.8,7.561482,4.770909,5.645846,-0.629712,7.543682,9.404708,7.252726,-361.24736,-743.93184,-1131.0844
2025/07/23 16:00:00.972,n,6.7,17.3,4.5,17.3,9.1,17.8,16.1,18,5.1,17.8,9.518558,6.479126,8.346168,-2.074411,9.787106,11.641694,9.220508,-365.82072,-768.03056,-1154.5642
2025/07/23 16:30:00.983,n,6.8,17.3,4.4,17.3,9.1,17.8,16,18,5.3,17.8,10.654428,7.615361,9.703708,-8.737396,10.90499,12.748814,10.346048,-488.06492,-965.70208,-1436.2688
2025/07/23 17:00:00.968,n,6.7,17.3,4.2,17.4,9.1,17.8,16.1,18,5.3,17.8,9.8102,7.321641,8.611774,-9.313696,10.346048,11.914682,9.787106,-600.37684,-1152.2198,-1700.2336
2025/07/23 17:30:00.984,n,6.7,17.3,4.4,17.4,9.2,17.7,16.5,18,5.3,17.8,6.433285,4.206656,4.553912,-27.857948,6.134842,7.744028,6.134842,-628.69588,-1259.7842,-1845.2882
2025/07/23 18:00:00.980,n,7.5,17.3,4.4,17.3,9.4,17.6,18.2,17.9,5.3,17.8,7.003859,4.495304,5.375398,-11.916178,6.420773,7.754218,6.137474,-563.7794,-1152.786,-1745.7574
2025/07/23 18:30:00.987,n,7.9,17.3,4.4,17.2,9.7,17.5,20.5,17.8,5.5,17.7,9.24982,7.050988,7.268875,-18.874096,7.543562,9.139184,7.260263,-532.80312,-1142.5496,-1759.6112
2025/07/23 19:00:00.977,n,8.100001,17.2,4.4,17.2,9.9,17.5,22.3,17.7,5.7,17.7,9.818354,7.901836,7.822796,-23.791772,8.677358,9.42793,8.118416,-497.81004,-1068.6692,-1680.6496
2025/07/23 19:30:00.992,n,8,17.1,4.6,17.2,9.9,17.4,22.7,17.6,5.8,17.6,5.881179,4.508589,4.303523,-25.820668,5.025094,4.703716,4.749451,-483.19548,-1051.0736,-1651.8634
2025/07/23 20:00:00.964,n,8.100001,17.1,5,17.1,9.9,17.3,22.8,17.5,5.8,17.6,8.975446,7.632632,7.558459,-22.05362,8.40303,8.595102,8.119732,-468.57184,-1028.0652,-1629.118
2025/07/23 20:30:00.988,n,8,17,5.1,17.1,9.9,17.3,22.8,17.5,5.7,17.5,6.166466,4.509918,4.84338,-9.880252,6.15195,5.53915,5.302052,-449.08836,-1201.9684,-1867.8444
2025/07/23 21:00:00.986,n,8.3,16.9,5.8,17,10.2,17.2,25.4,17.4,9.2,17.4,3.641455,3.087691,2.681647,-36.824288,3.058628,2.202627,3.058628,-448.2328,-1205.958,-1874.7776
2025/07/23 21:30:00.977,n,8,16.8,6.4,16.9,10.1,17.1,24.7,17.3,5.5,17.3,3.641455,3.373682,2.681647,-31.321798,3.632883,3.029175,3.632883,-393.82688,-1200.8306,-1908.3126
2025/07/23 22:00:00.980,n,8.2,16.8,6.4,16.8,10,17,24.3,17.2,5.4,17.3,4.201716,3.373682,2.947252,-27.848204,3.341927,3.309746,3.632883,-390.68464,-1222.1776,-1940.4068
2025/07/23 22:30:00.986,n,8,16.8,6.4,16.8,10,17,23.9,17.2,6.3,17.2,3.641455,3.087691,3.220236,-18.272138,3.058628,3.029175,3.341927,-392.97132,-1242.6788,-1949.9582
2025/07/23 23:00:00.968,n,8.3,16.700002,6.4,16.8,10,17,23.7,17.2,6.1,17.2,3.349813,2.809429,2.681647,-24.366716,2.782985,2.756186,3.058628,-389.25352,-1240.119,-1972.7564
2025/07/23 23:30:00.981,n,8.2,16.700002,6.4,16.8,9.9,16.9,23.5,17.1,6.1,17.2,4.201716,3.373682,4.039186,-16.835334,3.908526,4.15146,3.632883,-405.8514,-1278.577,-2005.9272
