"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/07 05:00:01.000,n,2,15.7,3.9,15.7,5.9,16.200002,7.6,16.5,4,16.200002,5.310486,5.348326,4.551722,17.043798,5.014685,4.405254,5.014685,7.092897,-4.266772,-56.341372
2025/07/07 05:30:00.976,n,2,15.7,3.8,15.7,5.9,16.200002,7.5,16.5,4,16.200002,6.147039,6.19084,5.643655,11.249214,6.415868,5.519956,6.132569,16.791852,7.294494,-43.838392
2025/07/07 06:00:00.993,n,1.9,15.7,4,15.7,5.8,16.3,7.6,16.5,4,16.200002,6.141523,6.185285,5.903958,15.017126,6.410365,6.636791,5.851423,6.807305,0.516711,-34.73398
2025/07/07 06:30:00.967,n,1.9,15.7,4.1,15.7,5.8,16.4,7.5,16.6,4,16.3,9.81068,8.473818,8.892596,20.236026,8.669702,9.420348,9.228642,14.235742,8.427248,-27.048766
2025/07/07 07:00:00.984,n,2,15.8,4,15.8,5.8,16.4,7.5,16.6,4.1,16.3,11.50969,10.169476,9.706934,17.917996,10.90834,12.198572,11.482594,15.934226,14.057022,-14.53513
2025/07/07 07:30:00.980,n,1.9,15.8,4.1,15.8,5.8,16.5,7.5,16.700002,3.9,16.3,9.52899,8.174663,8.614426,17.325288,9.230916,10.241564,9.230916,25.624796,29.553438,11.887856
2025/07/07 08:00:00.968,n,1.9,15.9,3.9,15.9,5.9,16.6,5.4,16.8,4,16.4,10.660544,8.765486,9.436604,26.028514,10.076508,11.094178,10.35215,18.223704,14.913044,-8.551986
2025/07/07 08:30:00.984,n,2,16,4,15.9,5.9,16.6,7.5,16.8,4,16.5,9.814036,8.4772,8.630218,22.544684,10.08189,10.818938,10.08189,21.363638,25.618768,6.505071
2025/07/07 09:00:00.974,n,2,16,4,16,5.8,16.700002,7.5,16.8,3.9,16.5,12.638366,11.306194,11.610902,34.12596,12.884256,13.04076,13.167556,21.64364,29.846624,22.687682
2025/07/07 09:30:00.973,n,2,16,4,16,5.8,16.8,7.5,16.9,4,16.6,13.176442,10.163074,11.043608,29.761148,11.736584,13.5724,12.586482,40.155732,58.85056,60.150996
2025/07/07 10:00:00.982,n,1.9,16.200002,4.1,16.1,5.9,17,7.3,17.1,4,16.700002,12.328976,9.00812,10.221546,25.415824,11.166756,13.849772,13.417836,31.876836,36.585732,26.070516
2025/07/07 10:30:00.994,n,2,16.200002,3.9,16.200002,5.8,17.1,7.5,17.1,4,16.8,10.91681,7.307631,8.5984,33.215622,10.048872,11.059224,10.048872,31.309056,45.033756,43.391872
2025/07/07 11:00:00.972,n,1.9,16.3,4,16.3,5.8,17.1,7.5,17.2,4,16.8,14.017432,11.272862,11.852068,39.010208,13.693478,14.67632,13.417836,33.87574,59.669828,77.159224
2025/07/07 11:30:00.985,n,2,16.4,4,16.3,5.8,17.4,7.4,17.4,4,17,15.160138,11.016942,12.411984,35.559432,13.99891,16.639488,15.124452,40.734936,65.611044,77.452744
2025/07/07 12:00:00.992,n,2,16.5,3.9,16.4,5.8,17.5,5.4,17.5,4,17.1,13.75337,10.172132,11.325238,30.07039,13.445352,14.430582,13.162052,17.368022,15.466388,-0.030865
2025/07/07 12:30:00.983,n,2,16.5,4.1,16.5,5.8,17.4,7.4,17.4,3.9,17.1,11.499256,8.180218,9.158318,26.591248,10.62229,11.088728,11.196544,25.04705,28.144552,20.701288
2025/07/07 13:00:00.972,n,2,16.6,4,16.5,5.8,17.4,7.5,17.5,3.9,17.1,10.938996,7.329974,8.354122,17.323068,10.62229,11.642286,10.62229,20.20146,12.92427,-11.408296
2025/07/07 13:30:00.987,n,2,16.6,4.1,16.5,5.8,17.4,7.7,17.4,3.9,17.1,7.001821,3.921268,5.373439,35.55154,7.260981,7.191061,6.426396,23.063702,39.406024,43.40652
2025/07/07 14:00:00.965,n,2,16.6,3.9,16.5,5.7,17.5,7.4,17.6,3.9,17.2,12.059518,9.030462,10.235494,30.056946,11.472186,13.310548,12.314428,34.458224,54.057468,60.433508
2025/07/07 14:30:00.972,n,2,16.700002,4.1,16.6,5.7,17.6,7.5,17.7,3.9,17.3,14.02079,10.155466,12.12828,32.066474,13.987784,15.24078,13.145544,35.870264,51.509588,54.178504
2025/07/07 15:00:00.982,n,2,16.8,4,16.700002,5.7,17.6,7.5,17.7,3.9,17.3,15.42528,11.848226,13.744046,30.62967,15.388968,15.24078,14.830026,27.61021,36.296988,31.759898
2025/07/07 15:30:00.974,n,1.9,16.8,4.1,16.700002,5.7,17.7,7.4,17.7,3.9,17.3,10.655628,6.758596,8.620304,27.17606,10.630544,10.808748,9.79596,37.60108,63.34398,73.765976
2025/07/07 16:00:00.979,n,1.9,16.8,4.1,16.8,5.7,17.7,5.4,17.8,3.9,17.4,15.437032,11.87552,13.497116,18.48418,15.12505,15.80595,15.400692,25.623216,21.94942,4.50379
2025/07/07 16:30:00.988,n,1.9,16.8,3.9,16.700002,5.7,17.6,7.4,17.7,3.9,17.3,7.537138,4.197598,6.168411,4.863525,7.236096,6.612857,6.677154,20.75952,21.078266,4.206878
2025/07/07 17:00:00.963,n,2,16.8,4,16.700002,5.7,17.6,7.6,17.7,4,17.3,10.102442,7.329974,8.088516,20.804556,10.07866,10.26218,9.512062,15.651428,25.331106,19.570286
2025/07/07 17:30:00.984,n,2,16.8,3.9,16.700002,5.7,17.6,7.4,17.7,3.8,17.3,10.946672,7.909686,9.165694,22.83345,10.637602,10.81574,10.36196,24.494824,25.054372,12.753296
2025/07/07 18:00:00.984,n,2,16.8,3.8,16.700002,5.7,17.6,7.4,17.6,3.9,17.3,10.662704,7.623695,8.627106,12.704768,10.36196,10.26218,9.512062,21.92036,12.931956,-5.993434
2025/07/07 18:30:01.774,n,2,16.8,4,16.700002,5.6,17.5,7.3,17.6,3.8,17.2,12.062276,8.73952,9.97254,18.478506,10.62504,11.076286,10.066098,16.502008,10.390318,-13.961884
2025/07/07 19:00:00.987,n,1.9,16.700002,3.9,16.6,5.6,17.4,7.5,17.5,3.8,17.2,8.961654,5.910526,6.460645,12.691816,7.539375,7.466775,7.822674,8.794176,-2.300939,-29.586738
2025/07/07 19:30:00.989,n,2,16.700002,4,16.6,5.6,17.3,7.4,17.4,3.9,17.1,8.960936,6.760045,7.264148,4.87549,8.93984,7.739052,7.538657,19.923524,10.389598,-19.935222
2025/07/07 20:00:00.973,n,2,16.6,3.9,16.5,5.6,17.1,7.5,17.3,3.9,17,7.280152,5.067286,5.913987,-2.355901,6.972059,5.244242,6.137474,11.94347,-0.326097,-35.273456
2025/07/07 20:30:00.973,n,1.9,16.5,3.9,16.4,5.6,17,7.3,17.2,3.9,16.9,5.605606,4.223322,4.584576,15.90267,5.59241,4.423856,5.033468,2.538612,-11.296906,-47.777892
2025/07/07 21:00:00.987,n,2,16.4,4,16.3,5.7,16.8,7.4,17,3.8,16.8,5.313364,4.50871,4.038033,7.210174,4.466271,3.58155,3.899673,12.81252,0.817225,-41.813628
2025/07/07 21:30:00.978,n,2,16.3,4,16.1,5.5,16.700002,7.4,16.9,3.8,16.6,5.608364,5.370065,4.852834,11.563514,5.319519,4.434164,5.03622,6.25921,-7.358392,-51.199096
2025/07/07 22:00:00.988,n,1.9,16.1,4.1,16,5.5,16.5,7.3,16.700002,3.9,16.5,3.622028,3.933828,2.943333,4.894116,3.896801,1.910444,2.778917,5.389552,-9.62462,-64.58374
2025/07/07 22:30:01.791,n,1.9,16,3.9,15.9,5.6,16.3,7.3,16.6,3.9,16.4,5.59949,6.203642,5.10253,7.196605,6.145251,4.690801,5.586309,-2.040952,-14.992796,-70.009008
2025/07/07 23:00:00.984,n,2,15.9,3.9,15.8,5.5,16.3,7.3,16.5,3.9,16.3,5.321638,5.359558,4.850182,0.839904,5.59241,4.416273,5.033468,16.523154,2.801075,-60.892852
2025/07/07 23:30:00.974,n,1.9,15.8,3.9,15.7,5.4,16.1,5.3,16.3,3.8,16.200002,0.816527,1.394328,0.246354,2.876693,0.531306,-0.300358,0.255663,-0.028073,-12.719002,-77.80364
