"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/21 08:00:00.978,n,2.9,8.5,4.9,8.7,5.1,9.1,9,9,5.6,8.9,6.275352,5.462094,6.032611,0.257806,5.693981,7.868556,7.095165,0.821777,-36.59282,-214.6527
2025/04/21 08:30:00.979,n,3,8.6,5,8.9,5.2,9.3,8.7,9.2,5.5,9,9.270684,9.043024,9.450666,5.762514,8.682262,10.266918,10.657702,13.385162,-15.935656,-142.59956
2025/04/21 09:00:00.984,n,2.9,8.8,5,9,5.2,9.6,9,9.4,5.5,9.2,7.266242,5.331538,6.712187,6.89797,6.690195,8.847592,8.099035,-3.774072,-39.097944,-146.36574
2025/04/21 09:30:00.969,n,2.9,9,5.1,9.2,5.2,9.8,8.8,9.6,5.6,9.4,11.233276,8.190604,10.260164,8.949684,9.797994,12.49419,11.773432,-7.453837,-69.224184,-201.77788
2025/04/21 10:00:00.984,n,2.9,9.2,4.8,9.4,5.2,10.1,8.9,9.7,5.6,9.5,11.511728,8.185049,9.708894,19.372684,10.075788,12.48874,11.48463,-10.313892,-69.275832,-178.22608
2025/04/21 10:30:00.974,n,3,9.3,5.1,9.5,5.3,10.2,8.8,9.9,5.6,9.7,11.235436,8.471042,9.981878,2.573124,10.359088,12.215752,10.933344,-12.880576,-87.30956,-212.33428
2025/04/21 11:00:00.978,n,2.8,9.5,5.1,9.7,5.3,10.3,8.8,10,5.6,9.8,10.4002,7.065602,8.920724,26.052814,9.257834,11.390508,10.651362,16.240964,-0.02222,-13.098622
2025/04/21 11:30:00.968,n,2.9,9.7,5,9.9,5.3,10.8,9,10.3,5.7,10,14.599158,10.165974,12.138308,25.4458,12.038068,17.488076,14.281492,20.496288,-15.55683,-32.16986
2025/04/21 12:00:00.989,n,3,10,5.1,10.1,5.3,11.2,8.9,10.6,5.7,10.3,14.600478,9.324788,12.146954,35.57584,12.605982,18.32351,14.857064,3.394173,-44.043576,-60.319608
2025/04/21 12:30:00.972,n,2.9,10.3,5.1,10.4,5.4,11.7,8.8,10.9,5.5,10.5,16.566666,10.447014,13.4985,37.590428,14.0086,24.709824,16.810966,26.775794,5.039437,-0.320878
2025/04/21 13:00:00.985,n,3,10.4,5,10.5,5.4,11.8,8.7,11.2,5.5,10.7,18.820302,13.288688,16.47653,26.306304,17.374814,24.161122,18.217054,40.461984,20.81811,15.874442
2025/04/21 13:30:00.976,n,2.9,10.5,5.1,10.7,5.4,11.8,8.8,11.2,5.5,10.8,15.449622,9.893992,12.69027,39.630792,13.453128,17.774806,14.29537,18.51926,-7.35623,-9.977356
2025/04/21 14:00:00.966,n,3,10.7,5,10.8,5.3,11.9,8.9,11.3,5.6,10.9,18.550244,13.008978,15.132364,38.1782,16.822094,20.277198,17.381034,27.92266,-15.250792,-34.696696
2025/04/21 14:30:00.974,n,2.9,10.8,5.1,10.8,5.2,11.9,8.8,11.4,5.6,10.9,12.326218,7.304853,9.407322,6.308224,10.88836,13.012916,10.329418,9.917222,-78.4916,-134.89076
2025/04/21 15:00:00.992,n,2.9,10.8,5,10.8,5.2,11.8,8.8,11.3,5.5,10.9,9.799048,5.331659,6.985286,10.363792,8.93374,9.128284,8.36714,8.49947,-66.071548,-107.27636
2025/04/21 15:30:00.977,n,2.9,10.8,5,10.8,5.3,11.8,8.8,11.3,5.6,10.9,9.523834,5.340475,7.259307,1.980911,8.100231,8.85636,8.38353,7.652779,-72.565992,-117.08244
2025/04/21 16:00:00.985,n,2.9,10.8,5,10.8,5.3,11.8,8.9,11.3,5.5,10.9,7.832139,3.922717,5.101838,-2.364412,6.688161,7.465472,6.688161,6.226155,-83.584728,-137.49796
2025/04/21 16:30:00.978,n,2.9,10.8,5,10.8,5.3,11.7,8.9,11.3,5.5,10.9,9.804564,5.623206,7.263572,6.319572,8.6636,9.687292,8.6636,-0.330558,-102.23342,-167.5547
2025/04/21 17:00:00.964,n,3,10.8,5,10.8,5.3,11.6,8.9,11.3,5.5,10.9,7.578031,4.509313,5.115787,8.371287,5.868053,7.487391,6.426995,-9.447028,-112.4503,-177.75004
2025/04/21 17:30:00.973,n,2.9,10.8,5,10.7,5.2,11.5,8.8,11.2,5.5,10.9,8.395878,5.912699,6.720948,2.849556,8.10047,8.295455,7.817171,-1.470375,-103.15238,-171.48646
2025/04/21 18:00:00.979,n,2.9,10.7,5,10.6,5.3,11.4,8.6,11.2,5.5,10.8,6.72277,3.941679,4.839576,-1.192444,5.87236,6.0888,5.58906,-2.318159,-105.65066,-174.58508
2025/04/21 18:30:00.972,n,2.9,10.6,5,10.6,5.4,11.3,8.6,11.1,5.5,10.7,12.340008,10.163196,11.324084,15.306386,11.193074,12.19241,10.90212,-1.478882,-101.97698,-171.16958
2025/04/21 19:00:00.982,n,2.9,10.6,5,10.5,5.2,11.3,8.9,11,5.5,10.7,7.599496,5.659438,5.402028,-8.41409,6.456066,6.393897,6.172767,-29.989862,-144.16078,-216.8641
2025/04/21 19:30:00.992,n,3,10.5,5,10.5,5.3,11.2,9,11,5.5,10.6,6.173541,5.375016,5.396149,-6.983576,6.434651,5.273153,6.159009,-239.43752,-430.2698,-502.68816
2025/04/21 20:00:00.963,n,3,10.5,5.1,10.5,5.2,11.2,8.8,11,5.6,10.6,8.438928,7.076833,7.573906,-7.250633,8.694706,8.89155,7.293522,-351.46028,-593.21008,-667.68128
2025/04/21 20:30:00.985,n,4.4,10.5,5,10.4,5.3,11.1,8.9,10.9,5.5,10.5,9.834424,8.482272,8.362076,-1.765291,9.811274,10.270354,8.678076,-454.85236,-745.02984,-819.14376
2025/04/21 21:00:01.042,n,4.5,10.4,5.1,10.5,5.2,11.1,8.8,10.9,5.7,10.5,7.010095,5.923811,5.919982,3.145107,6.993593,7.760379,6.143695,-519.65724,-827.31936,-895.29264
2025/04/21 21:30:00.985,n,4.5,10.4,5.1,10.5,5.2,11.1,8.8,10.9,9.8,10.6,5.881899,4.501584,4.296837,5.181896,5.309111,5.530975,5.025811,-569.05428,-898.07824,-975.2916
2025/04/21 22:00:00.978,n,4.5,10.4,5.1,10.5,5.3,11,8.8,10.8,0,10.6,3.909474,3.937331,3.219659,9.239686,4.742512,4.696844,3.900271,-556.74976,-880.7364,-954.34488
2025/04/21 22:30:00.988,n,4.5,10.4,5.1,10.5,5.3,11,8.8,10.8,18.4,10.6,9.82399,8.757756,8.359425,11.849938,10.084164,9.706488,8.399682,-619.10744,-971.19992,-1047.0976
2025/04/21 23:00:00.962,n,4.5,10.4,5,10.5,5.1,11,9,10.8,19.9,10.5,8.987436,8.193504,7.820836,-12.788894,8.96628,8.318796,7.84074,-616.23736,-996.7592,-1077.1466
2025/04/21 23:30:00.990,n,4.5,10.4,5,10.4,5.3,10.9,8.9,10.8,17.2,10.5,8.987436,7.629251,8.09382,-2.344429,9.241922,8.591784,7.84074,-634.27416,-1012.6484,-1099.1932
