"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/17 11:30:00.987,n,2,7.6,4.1,8.100001,3.9,8,5.4,8,4.5,8.4,6.437843,6.769707,5.650226,-3.782837,5.863745,5.807281,6.147045,-355.09048,-569.7934,-737.80904
2025/05/17 12:00:00.981,n,2,7.6,4.2,8.100001,3.8,8.100001,5.4,8,4.5,8.4,4.196919,5.355331,4.573164,-0.017023,4.470339,4.980851,4.745981,-383.705,-593.84596,-752.67464
2025/05/17 12:30:00.974,n,2,7.7,4.2,8.2,3.8,8.2,5.5,8.100001,4.5,8.5,5.410258,6.299053,5.473963,5.565151,5.680821,6.179678,5.956464,-401.18108,-625.83856,-787.27016
2025/05/17 13:00:00.984,n,2,7.8,4.2,8.2,3.9,8.3,5.4,8.100001,4.5,8.5,5.316122,5.647723,4.844879,5.768312,5.027965,5.813679,5.870206,-414.16432,-662.47688,-825.99728
2025/05/17 13:30:00.983,n,2,7.8,4.2,8.3,3.8,8.4,5.5,8.2,4.5,8.6,4.758619,4.792527,4.574547,-5.833812,4.471775,4.701702,5.038373,-405.26372,-648.59136,-808.23936
2025/05/17 14:00:00.981,n,2,7.9,4.2,8.3,3.8,8.5,5.5,8.3,4.5,8.6,8.150883,7.629251,7.555231,0.260766,7.55744,8.053392,7.55744,-427.3372,-676.6336,-840.58136
2025/05/17 14:30:00.980,n,2.2,7.9,4.1,8.4,3.9,8.5,5.4,8.4,4.5,8.7,3.359046,3.661243,3.494718,11.854996,3.351139,4.145417,4.185723,-373.47072,-570.47868,-702.16048
2025/05/17 15:00:00.992,n,3.3,8,4.2,8.5,4.1,8.6,5.6,8.4,4.6,8.7,6.1757,6.219705,5.656451,15.328588,5.870206,6.928381,6.436805,-423.59884,-648.59412,-796.49832
2025/05/17 15:30:00.981,n,3.3,8.100001,4.1,8.5,3.6,8.7,5.6,8.5,4.6,8.8,8.424418,8.206185,8.098546,13.015492,8.128944,8.877214,8.404586,-358.58396,-561.99224,-693.2984
2025/05/17 16:00:00.979,n,3.5,8.100001,4.2,8.6,3.9,8.8,5.6,8.6,4.5,8.8,4.212149,3.963901,4.322199,-3.782837,4.202234,4.715328,4.202234,-439.92328,-694.78416,-835.12936
2025/05/17 16:30:00.995,n,3.5,8.2,4.1,8.6,3.9,8.8,5.3,8.6,4.5,8.9,8.440968,7.929131,8.114455,6.361635,8.704396,8.893564,8.704396,-452.53896,-699.88064,-841.1484
2025/05/17 17:00:00.981,n,3.5,8.3,4.3,8.7,4,8.9,5.5,8.7,4.7,8.9,5.039709,5.075619,5.383353,15.320572,5.586787,5.821143,5.586787,-419.88116,-648.04076,-782.20608
2025/05/17 17:30:00.980,n,3.5,8.3,4.3,8.8,3.9,9,5.5,8.8,4.6,9,7.856362,7.05437,7.286858,-4.384178,7.562226,8.596524,7.562226,-390.37208,-635.58012,-772.76296
2025/05/17 18:00:00.982,n,3.5,8.4,4.2,8.8,3.8,9.1,5.4,8.8,4.7,9.1,9.54482,9.048578,9.994558,9.53388,9.80565,10.55294,10.37225,-352.29956,-577.29724,-706.46
2025/05/17 18:30:00.982,n,3.5,8.5,4.2,8.9,3.8,9.2,5.5,8.9,4.5,9.1,7.290585,7.342535,7.547161,10.396604,6.423525,8.598658,6.990124,-363.76192,-601.93196,-738.76096
2025/05/17 19:00:00.974,n,2.6,8.6,3.9,8.9,4,9.4,5.5,9,4.5,9.2,9.820514,8.475992,8.902048,25.748628,10.080694,11.090742,10.363994,-211.99586,-355.84272,-437.04216
2025/05/17 19:30:00.989,n,2.4,8.7,4.2,9.1,4,9.5,5.5,9.2,4.6,9.4,11.232678,9.604498,10.798176,9.809572,10.647292,12.486014,11.489534,-355.17796,-589.50484,-719.33536
2025/05/17 20:00:00.968,n,2.4,8.8,4.2,9.2,3.9,9.6,5.5,9.3,4.7,9.4,5.905523,4.239385,5.396725,5.198302,6.167264,7.222578,6.167264,-283.10166,-494.0022,-610.88408
2025/05/17 20:30:00.990,n,2.4,8.9,4.1,9.2,4.1,9.6,5.6,9.4,4.6,9.5,5.61388,5.089629,5.677087,6.935099,5.600665,6.388447,6.450563,-393.81132,-667.61336,-816.8192
2025/05/17 21:00:00.992,n,2.4,8.9,4.1,9.2,3.8,9.6,5.5,9.4,4.5,9.5,5.905523,4.239385,5.123742,-10.156562,5.317365,6.942007,6.167264,-386.36016,-667.89008,-828.26864
2025/05/17 21:30:00.974,n,2.4,8.9,4.3,9.2,3.7,9.6,5.4,9.4,4.7,9.6,5.329912,4.239385,5.123742,-0.304186,5.041723,6.107876,5.317365,-366.32448,-640.43208,-797.08096
2025/05/17 22:00:00.979,n,2.4,9,4.1,9.2,3.8,9.6,5.5,9.4,4.7,9.6,6.465783,5.089629,6.481281,3.745708,6.726206,6.942007,6.450563,-375.48676,-639.01,-787.06456
2025/05/17 22:30:00.982,n,2.4,9,4.2,9.3,3.8,9.7,5.5,9.5,4.7,9.6,8.714502,7.648091,8.104426,22.005758,8.135045,9.4444,8.693988,-239.9658,-422.04408,-519.72228
2025/05/17 23:00:00.989,n,2.4,9.1,4.2,9.4,3.9,9.8,5.4,9.5,4.7,9.7,10.689084,9.907276,10.275612,8.682012,10.663922,11.956508,11.222864,-269.39492,-491.73236,-604.04944
2025/05/17 23:30:00.987,n,2.3,9.2,4.2,9.5,3.9,9.9,5.5,9.6,4.7,9.7,10.107838,8.479374,9.716848,9.520928,9.525102,10.813488,10.642986,-408.99716,-705.02952,-829.11648
