"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/22 17:00:00.974,n,7,4.7,8,4.9,9.3,5.2,18.6,4.7,11.4,4.8,8.706826,5.939873,8.370031,-6.39087,8.977286,9.4444,8.410688,-226.36238,-369.1882,-489.04584
2025/03/22 17:30:00.980,n,6.1,4.7,7.9,4.9,9.2,5.1,18.6,4.7,11.3,4.8,8.135534,6.493015,7.016642,-1.183933,8.116382,8.591784,8.116382,-244.33256,-393.81304,-523.6222
2025/03/22 18:00:00.990,n,7.1,4.7,7.9,4.8,9.2,5.1,18.2,4.6,11.3,4.8,6.728166,5.075619,5.648958,-2.055292,6.153386,6.374703,6.153386,-249.46886,-403.4324,-549.4832
2025/03/22 18:30:00.966,n,6.1,4.6,7.9,4.8,9.2,5,18.4,4.6,11.4,4.7,5.045225,3.372957,4.577083,-14.222984,4.191107,4.43132,3.065567,-249.4555,-405.9636,-564.83136
2025/03/22 19:00:00.975,n,6,4.6,8,4.7,9.2,4.9,18.3,4.5,11.2,4.6,7.586905,6.234198,6.489235,-11.600644,7.010103,6.396623,6.734461,-249.99082,-405.96224,-575.04004
2025/03/22 19:30:00.979,n,6,4.5,7.9,4.6,9.2,4.8,18.6,4.4,11.4,4.6,3.644213,2.541675,2.160465,-6.68013,2.517751,2.493506,2.242108,-256.84092,-421.25728,-597.5572
2025/03/22 20:00:00.970,n,6.1,4.5,7.9,4.5,9.2,4.7,18.2,4.4,11.4,4.5,6.460267,7.078283,6.210372,-7.564935,6.44506,5.829438,5.886118,-247.407,-401.72516,-586.1316
2025/03/22 20:30:00.971,n,7,4.4,7.9,4.5,9.2,4.6,18.4,4.3,11.1,4.5,3.364563,3.666799,2.68107,-7.851975,2.231102,1.929046,2.231102,-243.10866,-392.65724,-577.56664
2025/03/22 21:00:00.989,n,6,4.3,8,4.4,9.2,4.5,18.2,4.2,11.1,4.4,2.250877,2.552906,1.617842,-6.092358,1.954622,1.389823,1.678979,-249.36288,-401.70568,-590.65144
2025/03/22 21:30:00.964,n,7,4.2,7.9,4.4,9.1,4.5,18.2,4.2,11.2,4.4,1.406648,2.266915,1.352236,-7.837049,0.844395,0.555692,1.403337,-245.36508,-398.87688,-589.21832
2025/03/22 22:00:00.987,n,7.1,4.2,7.9,4.4,9.2,4.5,18.5,4.1,11.1,4.4,7.039955,7.37611,6.767637,2.891619,6.464441,6.12162,5.897842,-243.93396,-393.49596,-583.8112
2025/03/22 22:30:00.976,n,7,4.2,7.9,4.4,9.4,4.5,18.5,4.1,11.2,4.3,5.909001,6.809079,5.960791,-6.963593,6.186046,4.731205,5.619448,-233.94224,-384.43572,-576.40052
2025/03/22 23:00:00.972,n,7,4.2,7.9,4.4,9.2,4.5,18.5,4.1,11.2,4.3,5.334829,6.215358,5.667057,-1.767512,5.597914,5.27102,5.322271,-238.5297,-386.71736,-577.28216
2025/03/22 23:30:00.974,n,6,4.2,7.9,4.3,9.1,4.5,18.2,4.1,11.2,4.3,4.777926,5.097963,4.054518,-11.040132,4.766679,3.879064,4.207737,-236.82296,-383.31632,-574.4358
