"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/17 05:30:00.987,n,2.6,12.9,5.1,13.1,8,13.3,14.8,13.9,5.1,13.6,6.731044,8.201233,6.205069,-2.068121,6.715199,6.089392,6.998498,-176.58766,-311.15464,-547.01692
2025/06/17 06:00:00.978,n,2.7,12.9,5.3,13.1,8,13.4,14.9,13.9,5.1,13.6,5.324396,6.20485,4.57985,-2.062446,4.75292,4.707152,4.75292,-163.21198,-297.31246,-514.313
2025/06/17 06:30:00.974,n,2.6,13,5.2,13.2,8,13.6,15,13.9,5.1,13.7,7.848808,7.904734,7.810807,1.118433,7.547032,8.027917,6.98809,-173.79044,-319.65922,-528.2962
2025/06/17 07:00:00.982,n,2.7,13.1,5.1,13.3,8,13.7,15,14.1,5.1,13.8,6.428249,6.195792,6.179593,-2.079592,6.137474,8.019623,7.263015,-125.64638,-247.37896,-417.35036
2025/06/17 07:30:00.979,n,2.7,13.2,5.1,13.4,8,13.9,14.7,14.2,5.1,13.9,8.151483,6.501349,6.744235,-6.977902,6.999096,9.434092,7.841337,-208.91172,-394.88096,-632.05052
2025/06/17 08:00:00.970,n,2.6,13.3,5.1,13.6,8,14,14.9,14.3,5.1,14,8.42226,7.353767,7.830866,10.400182,8.12679,9.989784,8.402432,-128.80564,-248.78712,-407.92424
2025/06/17 08:30:00.978,n,2.7,13.4,5.2,13.6,8,14.2,14.8,14.4,5.1,14.1,12.648918,10.474308,11.07508,68.304344,11.493602,13.051186,12.0602,137.66848,249.92096,369.1952
2025/06/17 09:00:00.973,n,2.7,13.6,5.1,13.8,7.9,14.4,14.7,14.6,5.2,14.3,10.378016,8.743748,9.976576,30.364092,10.353586,13.31742,11.479126,-6.889458,-51.124632,-114.73294
2025/06/17 09:30:00.965,n,2.6,13.8,5.2,14,8,14.5,14.7,14.7,5.1,14.4,13.200904,10.450516,11.87132,48.322668,12.610888,14.991844,12.88653,44.178328,65.639632,76.36604
2025/06/17 10:00:00.971,n,2.7,14,5.1,14.2,8,14.9,14.7,14.9,5.1,14.6,14.293724,10.994598,12.656262,58.991264,13.701136,17.466866,14.819018,52.993652,68.994168,85.41708
2025/06/17 10:30:00.985,n,2.7,14.2,5.3,14.4,8,15.5,14.5,15.2,5.1,14.9,15.121284,11.542064,13.466566,36.97206,13.975462,18.838088,15.368988,70.63244,86.703728,88.514384
2025/06/17 11:00:00.968,n,2.7,14.3,5.4,14.6,7.9,15.7,14.3,15.5,5.1,15.3,13.742338,9.58904,10.776044,26.869652,12.875404,17.475634,13.709988,15.637938,-29.367628,-48.93068
2025/06/17 11:30:00.982,n,2.7,14.5,5.1,14.7,7.9,16,14.5,15.8,5.1,15.5,18.247448,13.561998,14.833904,20.222458,16.795652,22.472836,17.645552,56.401556,130.61446,70.080056
2025/06/17 12:00:00.974,n,2.7,14.8,5.1,14.9,7.9,17,14.4,16,5,15.8,18.784204,13.522868,14.265342,104.6224,17.055504,23.837304,20.141168,354.13648,798.93048,1073.5796
2025/06/17 12:30:00.972,n,2.7,15,5.1,15.1,8,17.9,14.2,16.200002,5,16,19.047426,13.223712,15.610316,83.498968,18.443648,33.818796,19.002588,172.46418,501.93736,682.77456
2025/06/17 13:00:00.982,n,2.6,15.3,5.2,15.2,8.2,17.7,14.3,16.3,5.1,16.8,20.768982,12.978784,17.530882,28.018676,19.602208,31.629674,17.634424,1.94543,-116.00374,-148.78764
2025/06/17 13:30:00.980,n,2.8,15.4,5.2,15.4,8,17.5,14.3,16.700002,5.1,17.2,25.263898,12.991706,19.417212,61.567844,22.118762,26.637566,18.757454,84.006784,141.24728,164.99288
2025/06/17 14:00:00.978,n,2.6,15.5,5.1,15.5,8,17.5,14,17.7,5.1,17.5,27.796586,16.949206,21.047736,49.702364,23.251958,27.191126,21.284176,22.188574,-87.756488,-133.68434
2025/06/17 14:30:00.976,n,2.7,15.7,5.1,15.7,8,17.4,13.9,18.5,5,17.5,26.094816,18.072034,23.462276,-14.249136,23.506664,26.61683,21.822182,49.23416,32.893204,51.313844
2025/06/17 15:00:00.996,n,2.7,15.8,5.1,15.8,8,17.3,14.3,18.4,5.1,17.3,17.38943,10.997376,17.255364,62.136128,16.498596,17.734996,14.262828,68.334328,131.108,186.21064
2025/06/17 15:30:00.976,n,2.7,15.9,5.2,15.9,8,17.2,14.2,18.2,5.1,17.1,19.64714,13.843158,18.621548,43.932692,19.88419,19.965704,16.798524,53.246672,40.809988,36.86562
2025/06/17 16:00:00.989,n,2.7,16,5.1,16,8,17.1,14,18,5,17,19.070212,13.54038,16.436414,24.826572,18.466378,19.115102,16.215296,-12.034008,-160.9062,-226.5195
2025/06/17 16:30:00.984,n,2.6,16.1,5.1,16,7.9,17,14.1,17.8,5.1,16.9,12.889834,7.601956,10.495106,17.01666,12.859492,13.289222,10.616068,5.930597,-81.255552,-117.15544
2025/06/17 17:00:00.981,n,2.7,16.1,5.3,16,7.9,17,13.8,17.7,4.9,16.8,15.472406,10.20293,12.712174,16.783774,14.869386,15.014356,12.909262,-23.955722,-167.06184,-227.02134
2025/06/17 17:30:00.975,n,2.6,16.200002,5.1,16,7.9,16.9,14,17.6,5,16.700002,10.691004,6.229971,8.108344,-12.733878,10.382538,10.836118,8.973698,-61.615984,-277.41656,-380.26424
2025/06/17 18:00:00.990,n,2.6,16.1,5,16,7.9,16.8,13.7,17.5,5,16.700002,14.859502,10.428172,12.661566,10.94293,13.989938,14.68177,13.14004,-81.65836,-307.65618,-415.3474
2025/06/17 18:30:00.977,n,2.6,16.1,5,15.9,7.8,16.700002,13.8,17.4,5,16.6,13.45993,9.58288,11.581736,-5.835786,11.736106,12.730212,11.177164,-71.666648,-303.97686,-423.6158
2025/06/17 19:00:00.987,n,2.6,16,5.1,15.8,7.9,16.6,13.7,17.3,5,16.5,11.769314,7.880217,8.613732,-1.203916,10.057126,11.074984,8.939242,-71.956608,-305.38578,-417.06436
2025/06/17 19:30:00.984,n,2.7,16,4.8,15.8,7.9,16.5,13.3,17.2,5,16.4,10.920288,8.169108,9.420694,-20.889916,10.618938,11.070244,9.2101,-70.81036,-317.22854,-452.107
2025/06/17 20:00:00.968,n,2.6,15.9,5.1,15.7,7.8,16.3,13.3,17.1,5,16.3,11.801332,9.04097,9.714314,-18.554738,10.923654,10.264904,9.231514,-52.246252,-289.5415,-426.45188
2025/06/17 20:30:00.971,n,2.6,15.8,5.1,15.5,7.9,16.200002,13.6,16.9,5,16.1,9.801806,7.606908,8.065114,-9.606534,9.495432,8.569866,8.369891,-37.145832,-271.4888,-417.91148
2025/06/17 21:00:00.985,n,2.6,15.7,5.1,15.4,7.8,16,13.8,16.700002,5.1,16,8.403552,6.762944,6.993932,-6.410729,8.383769,6.634776,6.699287,-48.557368,-281.06058,-431.3068
2025/06/17 21:30:00.975,n,2.6,15.5,5.1,15.3,7.8,15.8,13.4,16.5,5,15.8,4.75646,3.661847,3.495294,-26.377602,4.745264,3.873021,3.62738,-45.401148,-273.3982,-439.26412
2025/06/17 22:00:01.783,n,2.6,15.4,5,15.1,7.8,15.7,13.3,16.3,4.9,15.7,8.972088,8.471766,7.813458,-8.439008,9.241922,8.311214,8.108725,-41.136712,-269.16046,-452.98116
2025/06/17 22:30:00.986,n,2.6,15.3,5.1,15,7.8,15.5,13.2,16.200002,4.9,15.6,7.85924,7.343259,6.470675,-14.509902,7.84074,6.369964,6.4319,-37.994464,-252.48736,-460.39464
2025/06/17 23:00:00.979,n,2.5,15.1,5,14.8,7.8,15.3,13.1,16,5,15.4,3.343697,3.089261,2.129801,-11.331244,3.335826,1.635442,1.092401,-51.717356,-258.69354,-482.94768
2025/06/17 23:30:00.974,n,2.5,14.9,5,14.7,7.8,15.1,13.3,15.8,4.9,15.2,3.635939,3.375856,2.683722,-13.935822,3.903022,2.197177,2.509496,-43.71336,-239.19866,-479.23648
