"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/08 05:00:00.968,n,2,6.7,4.4,7.3,5.1,7.1,8,7.3,5.1,7.7,1.92038,3.340832,1.580491,23.361644,1.640217,1.897411,2.199159,2.513941,-11.298226,-177.84432
2025/05/08 05:30:00.974,n,2,6.7,4.4,7.3,5,7.1,5.3,7.3,5.1,7.7,4.450188,6.746639,4.543652,17.871984,4.715355,4.39696,4.439712,12.194426,1.64382,-153.09692
2025/05/08 06:00:00.986,n,2,6.8,4.6,7.4,4.8,7.3,8.2,7.4,5,7.8,1.37391,3.35472,1.859354,17.304936,1.370676,2.191608,1.370676,16.481348,7.002988,-135.44112
2025/05/08 06:30:01.772,n,2,6.9,4.4,7.5,5.1,7.4,5.3,7.4,5.1,7.8,2.489035,3.349286,2.931344,7.470693,1.074336,2.459264,1.357635,23.864818,16.26812,-114.11248
2025/05/08 07:00:01.776,n,2.1,6.9,4.4,7.5,5,7.4,8.100001,7.5,5.1,7.9,2.221017,2.801096,2.673693,15.578994,2.215788,2.475023,2.215788,9.655328,0.256674,-133.40086
2025/05/08 07:30:00.989,n,2,7,4.5,7.6,5.1,7.5,8,7.5,5.1,7.9,3.342258,3.652064,3.212973,16.732334,2.783105,3.582853,3.33439,12.207186,8.136582,-94.202432
2025/05/08 08:00:00.982,n,2,7,4.5,7.6,5,7.6,8,7.6,5.1,8,6.443359,6.211009,6.194118,36.540208,5.869249,6.366291,5.869249,58.835772,117.0774,274.241
2025/05/08 08:30:00.983,n,2,7.2,4.5,7.8,5,7.8,8,7.7,5.1,8.100001,7.847368,7.903285,7.543818,28.471502,7.262297,8.580054,7.262297,27.482848,43.804316,5.08551
2025/05/08 09:00:00.975,n,2,7.5,4.4,8,5.1,8,8.2,7.9,5.1,8.2,7.307254,7.065602,6.744235,12.442644,6.723454,8.0464,7.565695,22.24545,17.189,-92.338408
2025/05/08 09:30:00.968,n,2.1,7.7,4.4,8.100001,4.9,8.100001,8,8,5.1,8.3,8.990194,8.204011,8.642438,29.236532,7.567848,9.163236,8.12679,43.364452,69.655016,79.281544
2025/05/08 10:00:00.969,n,2,7.8,4.5,8.3,5.1,8.8,8.2,8.100001,5.1,8.5,8.502726,6.862823,7.36963,36.274384,7.357168,8.401026,7.081526,31.74036,67.452568,144.3256
2025/05/08 10:30:00.977,n,2,7.9,4.5,8.4,5.1,9.2,8.100001,8.3,5.2,8.9,12.200782,8.600752,9.294116,36.004736,9.645336,12.60841,11.32982,101.03964,218.8317,257.88928
2025/05/08 11:00:00.965,n,2,8.100001,4.4,8.7,5.1,9.2,8,8.4,5,9.3,7.840413,3.351339,4.829431,32.380036,5.287576,11.36373,6.972059,28.199136,34.3577,46.545944
2025/05/08 11:30:00.972,n,2.1,8.3,4.4,9,5.1,9.8,8.2,8.9,5.1,9.6,5.591695,1.944571,3.47927,45.982312,4.728634,10.522016,5.011934,8.801226,28.154282,78.91116
2025/05/08 12:00:00.977,n,2,8.5,4.5,9.1,5.1,10.3,5.3,9.3,5.1,9.8,6.472019,2.552906,5.137114,-35.641588,7.015726,10.845834,9.54245,27.380156,68.209016,138.23994
2025/05/08 12:30:00.981,n,2.1,8.6,4.4,9.3,5.1,10.3,8.2,9.6,5,10,13.145382,9.273822,12.098306,51.162848,12.279854,25.78827,12.279854,50.686552,95.448064,138.16646
2025/05/08 13:00:00.970,n,2,8.8,4.5,9.4,5,10.2,5.3,9.6,5.1,10.8,10.922328,5.620428,8.338098,15.284922,9.21979,16.357616,10.054374,23.33459,29.549954,30.065574
2025/05/08 13:30:01.050,n,2.1,8.9,4.6,9.5,5,10.3,7.9,9.7,5,11.1,14.583208,7.320916,10.499832,170.57034,11.463214,16.357616,10.896616,175.44564,416.91384,670.84736
2025/05/08 14:00:00.964,n,2.1,9,4.5,9.7,5,10.2,8.3,10.1,5,11.1,15.766808,7.376714,9.741518,54.427736,10.392946,15.851212,11.518486,27.388542,58.070448,90.59132
2025/05/08 14:30:00.973,n,2.1,9.1,4.5,9.8,5,10.1,8.2,10.5,5,10.9,12.95783,7.654975,9.741518,77.574504,10.392946,13.07583,10.109646,41.645308,94.399272,157.80066
2025/05/08 15:00:00.978,n,2.1,9.1,4.5,9.7,5.1,10,8.100001,10.5,5.1,10.8,13.484752,9.60788,11.605598,66.25892,12.044168,12.201178,10.926286,43.322648,87.893408,141.3365
2025/05/08 15:30:00.981,n,2,9.3,4.5,9.9,5,10,5.3,10.3,5,10.6,8.979642,5.920912,8.632294,2.573741,8.667548,8.584084,8.108606,29.073658,28.44975,11.619994
2025/05/08 16:00:00.981,n,2.1,9.3,4.6,10,5,10,7.9,10.2,5,10.5,9.82387,7.343138,9.170882,20.233806,9.517446,10.259928,9.241802,26.499196,21.677494,-7.699981
2025/05/08 16:30:00.977,n,2,9.3,4.5,9.8,5,9.9,8,10.1,5,10.5,7.575153,5.356659,7.282132,9.528822,7.832963,7.203976,6.983065,25.931414,22.807484,-5.151356
2025/05/08 17:00:00.967,n,2.1,9.2,4.5,9.7,5.1,9.9,8.100001,10,5,10.4,5.309886,3.639504,4.565901,3.717214,5.014087,5.807518,6.139628,7.955629,2.781617,-26.20003
2025/05/08 17:30:00.976,n,2,9.2,4.4,9.6,5,9.8,8.2,9.9,5,10.3,6.998343,5.904245,6.99324,3.717214,6.981869,6.914637,7.257511,30.200228,24.205318,-10.280804
2025/05/08 18:00:00.981,n,2.1,9.1,4.5,9.5,4.9,9.7,8,9.8,5.1,10.1,5.321638,4.517043,5.388771,6.350287,5.59241,4.704427,4.750169,15.38759,10.695636,-23.058548
2025/05/08 18:30:01.775,n,2.1,9,4.4,9.4,5.1,9.6,5.2,9.7,4.9,10,7.553687,7.32152,8.080447,7.477848,7.535906,6.629208,6.693664,5.656185,-1.182118,-44.9982
2025/05/08 19:00:00.975,n,2.1,9,4.5,9.3,5,9.4,5.2,9.5,5,9.9,3.90048,4.214264,4.022586,19.074914,3.615656,2.739125,2.765757,6.519525,-4.54903,-60.452628
2025/05/08 19:30:01.780,n,2,8.8,4.3,9.1,5,9.2,8,9.4,5,9.7,5.307728,6.203522,5.36802,3.430791,4.736291,3.295409,4.452992,13.08681,3.340607,-69.466864
2025/05/08 20:00:00.980,n,2.1,8.7,4.3,9,5,9,8,9.2,5,9.5,3.363124,4.531053,3.506015,2.014709,3.929462,1.381648,2.796265,22.253958,12.400712,-82.98756
2025/05/08 20:30:00.979,n,2,8.5,4.5,8.8,5,8.8,5.2,9,5,9.4,0.269458,1.693604,-0.021327,8.39275,-0.022133,-1.803927,-0.856717,7.980907,-3.788856,-118.41342
2025/05/08 21:00:00.988,n,2,8.3,4.5,8.6,5,8.6,8,8.8,5,9.2,1.382904,3.657499,2.133605,14.716886,2.214233,-0.013744,0.820707,12.220432,-0.013933,-122.00722
2025/05/08 21:30:00.971,n,2,8.100001,4.3,8.4,5.1,8.3,8,8.6,5,9,0.815808,2.51438,0.245662,8.638962,0.538245,-1.1352,-0.036011,11.637946,0.255953,-130.27198
2025/05/08 22:00:00.978,n,2,7.9,4.3,8.3,5,8.100001,8,8.4,5,8.8,-1.990413,0.546137,-1.374831,10.670692,-1.702428,-3.081308,-1.985727,10.512956,-0.871275,-132.56992
2025/05/08 22:30:00.980,n,2,7.8,4.5,8.100001,5.1,8,5.3,8.3,4.9,8.7,-0.864255,1.950851,-0.299613,14.418498,-0.586578,-1.407477,-1.14552,0.835266,-10.997112,-147.63908
2025/05/08 23:00:00.973,n,2,7.7,4.4,8,5.1,7.9,5.3,8.2,5.1,8.6,-3.396941,-0.31389,-3.265541,12.981692,-2.830002,-4.182858,-3.388944,4.529737,-7.622513,-147.93346
2025/05/08 23:30:00.983,n,2,7.6,4.4,8,5.1,7.9,5.3,8.100001,5,8.5,-2.552712,-0.31389,-1.642396,6.618701,-2.546703,-3.075739,-2.546703,11.926456,-0.027745,-145.64822
