"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/14 13:30:00.994,n,2,11.3,4.4,11.4,3.8,13.1,5.4,12.2,4.3,12.4,21.009418,11.535906,15.05432,44.181372,17.590998,20.758128,17.874296,58.625044,101.5643,134.93348
2025/05/14 14:00:00.973,n,2,11.4,4.3,11.5,3.7,13.1,5.5,12.5,4.3,12.6,17.35621,8.40546,11.81541,48.799672,13.379792,16.595058,14.22969,33.549312,61.87624,86.749736
2025/05/14 14:30:00.981,n,2,11.4,4.3,11.6,3.7,13.1,5.4,12.6,4.4,12.5,17.670518,10.430226,13.46772,34.375996,15.385498,16.905606,15.66114,43.559016,68.10236,83.952856
2025/05/14 15:00:00.977,n,2,11.5,4.4,11.6,3.8,13.1,5.5,12.6,4.3,12.5,14.30128,7.879493,11.033002,48.546676,12.575476,14.130224,12.858774,56.664664,106.65274,149.42698
2025/05/14 15:30:00.962,n,2,11.7,4.3,11.7,3.9,13.1,5.4,12.6,4.4,12.4,11.768594,5.32876,8.598286,30.041896,10.607694,11.339678,10.056408,15.908826,33.47237,49.348872
2025/05/14 16:00:00.973,n,2,11.7,4.4,11.8,3.8,13,5.5,12.5,4.4,12.4,13.45777,7.895676,10.509862,21.958638,12.591506,13.296804,12.032564,24.480726,36.3096,45.3911
2025/05/14 16:30:00.985,n,2,11.7,4.2,11.7,3.5,12.9,5.5,12.5,4.3,12.3,12.353918,6.768499,8.895362,25.441482,11.199296,11.645012,10.081412,23.3465,30.684028,34.616932
2025/05/14 17:00:00.979,n,2,11.7,4.4,11.7,3.5,12.8,5.4,12.4,4.4,12.3,11.783104,6.487339,8.892596,29.780514,9.787584,11.08861,10.354184,17.930212,23.632156,25.806164
2025/05/14 17:30:00.974,n,2,11.6,4.5,11.6,3.6,12.8,5.5,12.3,4.4,12.2,9.238788,5.61765,7.531252,21.084564,8.941396,8.574724,8.658096,13.065058,13.765758,11.881562
2025/05/14 18:00:00.988,n,2,11.6,4.2,11.5,3.3,12.6,5.5,12.2,4.3,12.1,11.506212,7.336979,8.89202,10.383036,10.636886,9.973314,10.070286,15.6507,15.46795,13.596946
2025/05/14 18:30:00.979,n,2,11.5,4.4,11.5,3.6,12.5,5.5,12.1,4.4,12,13.211218,9.896648,11.60825,21.397138,11.771278,12.211486,11.48798,18.234156,14.64664,5.379033
2025/05/14 19:00:00.972,n,2,11.4,4.3,11.4,3.5,12.3,5.4,12,4.4,11.9,11.790898,8.187948,9.704284,20.520354,10.920902,9.701036,10.071004,10.51806,5.329501,-6.280057
2025/05/14 19:30:00.984,n,2,11.3,4.2,11.2,3.5,12.1,5.5,11.9,4.3,11.7,7.854324,5.359558,6.192965,1.424099,7.835834,6.645677,6.710294,21.368742,18.29809,2.807289
2025/05/14 20:00:00.978,n,2,11.2,4.4,11.1,3.4,12,5.5,11.7,4.3,11.6,6.455351,4.80086,5.401452,11.85845,6.164512,5.551591,5.881212,13.96206,9.571172,-8.543634
2025/05/14 20:30:00.985,n,2,11.1,4.3,11,3.6,11.8,5.5,11.6,4.4,11.5,5.61388,4.231656,4.585153,16.48748,4.758424,4.15146,4.191825,8.543706,3.370515,-10.818344
2025/05/14 21:00:00.974,n,1.9,11,4.2,10.9,3.6,11.6,5.5,11.4,4.4,11.4,8.727694,7.089394,6.766945,10.414368,7.857249,6.95504,7.298307,4.83927,0.562593,-17.350892
2025/05/14 21:30:00.985,n,1.9,10.8,4.3,10.8,3.5,11.5,5.4,11.3,4.4,11.2,5.892931,4.806416,4.587805,11.864124,5.603417,4.715328,4.761175,14.25543,8.731124,-14.797304
2025/05/14 22:00:00.980,n,2,10.6,4.2,10.6,3.4,11.2,5.4,11.1,4.4,11.1,6.472019,6.232145,6.22167,10.430896,6.74774,5.568061,5.3389,15.130072,10.99459,-17.071288
2025/05/14 22:30:00.985,n,2,10.5,4.3,10.4,3.5,11,5.5,10.9,4.3,10.9,0.549228,0.553142,0.793589,4.622741,1.114534,-0.291472,-0.011007,11.406676,8.167931,-23.452294
2025/05/14 23:00:00.978,n,2,10.3,4.2,10.3,3.4,10.8,5.4,10.8,4.3,10.8,5.048703,5.378398,4.85341,10.995726,5.327774,4.434757,4.761175,17.693232,14.65781,-24.52701
2025/05/14 23:30:00.985,n,2,10.2,4.3,10.1,3,10.6,5.4,10.6,4.3,10.6,4.308444,4.903397,4.141785,11.094776,5.132886,3.695768,4.298301,18.918604,12.494278,-38.575072
