"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/20 10:00:00.972,n,6,1.3,8.2,2,9.6,2.2,19.3,1.3,11.8,2.3,3.912112,7.047244,4.837962,3.439919,4.461845,4.138308,4.461845,-43.581256,-107.28968,-147.3188
2025/03/20 10:30:01.775,n,6.1,1.4,8.2,2,9.6,2.5,19.3,1.4,11.8,2.3,0.498622,3.052908,1.836874,18.196648,0.780748,1.887932,1.33969,-119.61552,-221.14788,-303.68948
2025/03/20 11:00:00.983,n,6.1,1.4,8.2,2.2,9.6,2.8,19.2,1.5,11.9,2.3,3.351372,4.217767,3.760323,-9.886544,2.769227,4.410823,3.060183,-231.7586,-432.32776,-615.29804
2025/03/20 11:30:00.978,n,6.1,1.4,8.2,2.5,9.6,3.1,19.3,2,11.9,2.5,5.891612,4.511367,4.040569,-11.039268,4.468903,8.042965,5.311145,-187.26174,-364.67448,-513.3454
2025/03/20 12:00:00.986,n,6.1,1.6,8.2,2.8,9.6,3.4,19.1,2.5,11.9,2.7,10.679252,8.768868,8.90862,27.50035,9.528572,14.449184,10.37847,-37.726616,-116.06258,-150.45824
2025/03/20 12:30:00.969,n,6.2,1.8,8.2,2.9,9.7,3.8,19.1,2.8,11.9,2.9,10.943792,6.492291,9.435912,-3.229357,9.233548,17.501108,10.359088,-226.1254,-481.89156,-659.8698
2025/03/20 13:00:01.049,n,6.1,2.1,8.2,3.2,9.6,4.1,19.1,3,12,3.1,12.074148,6.486735,11.061132,8.077832,10.361242,20.824598,10.636886,-78.289952,-209.6923,-247.703
2025/03/20 13:30:00.984,n,6.1,2.4,8.2,3.4,9.6,4.2,19.1,3.1,11.7,3.3,13.31015,7.167293,13.61424,49.88764,11.869978,21.219268,12.160934,258.9183,467.70292,669.97296
2025/03/20 14:00:00.976,n,6.1,2.6,8.2,3.6,9.6,4.4,19.2,3.3,12,3.4,16.023074,9.613556,15.403274,35.018164,14.017574,21.95091,14.576516,-122.95392,-266.9488,-351.2862
2025/03/20 14:30:00.986,n,6.1,2.9,8.2,3.8,9.6,4.5,19.2,3.4,12,3.6,15.730112,9.604498,14.583056,23.996044,13.725302,20.26618,14.559886,-102.58512,-237.34742,-314.85534
2025/03/20 15:00:01.777,n,6.1,3.2,8.2,4,9.6,4.5,19.1,3.5,11.9,3.7,14.594242,8.460534,13.764104,-0.911202,13.151046,17.763788,13.442002,-265.00958,-531.1834,-710.14792
2025/03/20 15:30:00.979,n,6.2,3.4,8.2,4.1,9.6,4.6,19.2,3.7,12.1,3.9,13.47372,8.182271,12.406566,-2.932202,12.875404,16.095526,12.316462,-267.00848,-540.5462,-730.98624
2025/03/20 16:00:00.982,n,6.1,3.5,8.2,4.2,9.6,4.7,19.1,3.8,11.8,3.9,8.960936,4.495304,8.07572,-11.631974,8.380899,10.802588,8.664198,-268.72738,-545.08156,-738.40744
2025/03/20 16:30:00.990,n,6.1,3.6,8.3,4.2,9.6,4.7,19.1,3.9,11.8,4,10.38629,5.923086,9.431184,-14.23939,8.953,10.808038,9.511942,-271.83292,-546.48272,-734.0948
2025/03/20 17:00:00.963,n,6.1,3.7,8.2,4.3,9.6,4.6,19.2,3.9,12,4.1,10.113474,5.934318,8.091745,-17.409414,8.680828,10.265496,8.95647,-282.37612,-565.766,-761.4832
2025/03/20 17:30:00.977,n,6.1,3.8,8.2,4.3,9.6,4.6,19.2,3.9,12,4.1,11.79078,8.187827,10.257512,-5.539617,10.64514,11.096192,10.64514,-289.23194,-576.1546,-776.07352
2025/03/20 18:00:00.988,n,6.1,3.8,8.2,4.2,9.6,4.6,19.3,3.9,11.8,4.1,10.383652,7.620917,8.624454,-18.584096,9.50931,9.698312,9.233668,-292.66462,-577.84068,-785.24032
2025/03/20 18:30:00.976,n,6.1,3.9,8.2,4.2,9.6,4.4,19,3.9,11.6,4.1,8.708984,6.21258,7.280172,-14.235814,7.004001,6.936557,6.154104,-285.4795,-553.45912,-770.32976
2025/03/20 19:00:00.982,n,6.1,3.8,8.2,4.1,9.6,4.3,19.1,3.7,11.9,4,6.192848,4.528758,4.322775,-10.153108,4.76943,4.442932,4.76943,-291.42832,-537.56116,-756.87272
2025/03/20 19:30:00.995,n,6.1,3.7,8.2,4,9.6,4.1,19.1,3.6,11.8,3.9,5.040428,4.23383,4.306866,-20.622488,4.193978,3.311879,4.193978,-271.1294,-497.39772,-719.14816
2025/03/20 20:00:00.967,n,6,3.6,8.2,3.8,9.6,3.9,19.2,3.4,11.8,3.9,5.649256,5.125257,4.073194,-15.417402,4.510417,3.359865,3.951475,-281.34692,-502.6608,-718.79696
2025/03/20 20:30:00.971,n,6.1,3.4,8.2,3.7,9.6,3.7,19.1,3.3,11.8,3.7,1.945323,3.381411,1.870075,-19.369478,2.224043,1.095508,1.940744,-273.59714,-467.2668,-684.4844
2025/03/20 21:00:00.986,n,6.1,3.3,8.100001,3.6,9.6,3.6,19.1,3.2,11.9,3.6,4.473092,5.919463,4.03446,-15.624634,4.18692,2.47834,3.620321,-267.07654,-447.80052,-660.55236
2025/03/20 21:30:00.969,n,6,3.2,8,3.4,9.6,3.5,19.1,3.1,11.9,3.6,2.223655,3.939988,1.864657,-17.946366,2.494063,-0.024763,1.376179,-265.68502,-437.08556,-647.44588
2025/03/20 22:00:00.981,n,6.1,3.1,8.100001,3.3,9.5,3.3,19.1,3,12,3.5,-0.013911,1.97247,-0.278978,-11.564008,-0.28952,-2.2204,-0.28952,-255.967,-420.97776,-630.03584
2025/03/20 22:30:00.991,n,6.1,2.9,8.100001,3.2,9.6,3.2,19.1,2.8,11.9,3.4,-0.874808,1.669691,-0.840969,-16.223138,-0.589449,-2.532606,-0.030507,-247.16382,-409.42552,-616.37988
2025/03/20 23:00:00.985,n,6.1,2.8,8.2,3.1,9.6,3.1,19.1,2.8,11.6,3.3,-2.549474,0.841065,-1.631906,-15.040562,-2.260173,-4.460231,-1.984531,-254.59324,-409.12724,-612.6786
2025/03/20 23:30:00.979,n,6.1,2.8,8,3,9.5,3,19,2.6,11.8,3.2,0.25123,3.646267,1.045706,-12.751764,1.368522,-0.866477,1.085223,-254.64828,-408.5898,-613.29896
