"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/19 13:30:00.978,n,3.1,10.4,5.1,10.4,5.4,11.2,9.1,10.9,5.8,10.6,7.294063,5.081296,5.115787,12.136978,6.993593,7.20682,5.309111,-16.867078,-49.147752,-79.438168
2025/04/19 14:00:00.979,n,3.1,10.4,5,10.4,5.4,11,9.2,10.9,5.7,10.5,7.287827,5.631539,6.18697,20.238246,7.270671,7.200659,6.137474,-2.041073,-27.976278,-53.911732
2025/04/19 14:30:00.979,n,3.1,10.3,5.2,10.3,5.3,11,9.2,10.9,5.8,10.5,7.287827,5.631539,5.648381,21.975044,6.987372,7.473647,6.987372,-6.318881,-30.52068,-46.118672
2025/04/19 15:00:00.992,n,3,10.4,5.2,10.3,5.3,11.1,9.2,10.9,5.8,10.5,10.664742,9.040246,8.629066,33.856312,9.789738,11.090742,9.514096,1.381173,-17.252898,-22.514836
2025/04/19 15:30:00.968,n,3.1,10.5,5.1,10.4,5.3,11.2,9.1,11,5.7,10.6,12.653834,10.185538,10.541218,28.947272,12.065106,13.897758,11.77415,-32.863286,-81.630304,-105.52588
2025/04/19 16:00:00.976,n,3.1,10.5,5.1,10.5,5.3,11.2,9,11,5.7,10.6,5.884657,4.2261,4.57985,10.695116,5.870804,6.928973,5.311862,-23.73211,-71.806296,-112.64498
2025/04/19 16:30:00.985,n,3.1,10.4,5.1,10.4,5.5,11,9.2,10.9,5.7,10.5,6.435924,5.62381,5.633626,0.2414,6.420773,5.790219,5.846518,-9.756682,-52.267236,-93.91508
2025/04/19 17:00:00.983,n,3.1,10.3,5.1,10.3,5.4,11,9.1,10.9,5.7,10.5,5.886815,5.35678,5.113136,6.055352,5.597315,5.543416,5.597315,-21.163238,-63.617468,-107.2202
2025/04/19 17:30:00.978,n,3,10.3,5.1,10.2,5.4,10.8,9.2,10.8,5.7,10.4,5.867988,4.781295,4.29822,14.73576,5.295233,4.971254,5.01959,-10.324464,-48.692776,-89.623472
2025/04/19 18:00:00.988,n,3.2,10.2,5,10.2,5.3,10.8,9.1,10.7,5.7,10.3,8.143208,6.779006,6.736281,10.689442,7.84074,8.045808,7.565097,-12.312066,-52.040828,-97.258096
2025/04/19 18:30:00.981,n,3.2,10.1,5.1,10.1,5.3,10.7,9.2,10.6,5.7,10.3,3.35413,2.234065,2.405436,3.73436,1.937394,2.760452,2.213037,-11.744284,-49.788536,-98.667968
2025/04/19 19:00:00.978,n,3,10.1,5.1,10,5.3,10.6,9.1,10.6,5.7,10.2,3.337461,2.796989,2.669773,2.85671,3.329605,3.016971,2.770663,-13.176742,-54.5558,-110.0103
2025/04/19 19:30:00.992,n,3.1,10,5,10,5.4,10.5,9.2,10.5,5.7,10.1,3.638697,3.378634,2.686373,-2.920113,3.346832,2.761044,2.78789,-11.160338,-50.302964,-108.55976
2025/04/19 20:00:00.987,n,3,9.9,5,9.9,5.3,10.4,9.2,10.4,5.7,10.1,1.106011,0.54191,0.517262,2.59027,0.812452,0.258652,0.536809,-6.882531,-47.212784,-110.8295
2025/04/19 20:30:00.983,n,3.1,9.8,5,9.8,5.2,10.3,9.1,10.3,5.6,10,3.628264,4.23383,3.222311,3.447936,3.344081,3.311879,3.068438,-4.598644,-38.752148,-104.29418
2025/04/19 21:00:00.986,n,3,9.8,5.1,9.8,5.3,10.2,9.1,10.3,5.7,9.9,1.103253,1.389376,0.514611,1.419042,0.817357,-0.024645,0.534058,-14.600936,-47.75364,-116.20842
2025/04/19 21:30:00.967,n,3,9.7,5.1,9.7,5.3,10.2,9.2,10.2,5.7,9.9,5.606205,5.646153,4.585153,4.906204,5.317365,4.712602,4.758424,2.539219,-37.03242,-113.9176
2025/04/19 22:00:00.983,n,3.1,9.6,5.3,9.7,5.3,10.1,9.2,10.1,5.6,9.8,3.357487,3.10315,2.689025,4.906204,3.073941,1.922056,1.940744,3.97034,-35.072232,-117.60498
2025/04/19 22:30:00.979,n,3.1,9.6,5.2,9.6,5.1,10,9.1,10,5.7,9.8,4.198239,4.792406,4.035843,-1.191951,4.188356,3.579298,4.188356,1.680133,-29.9946,-111.07812
2025/04/19 23:00:00.975,n,3,9.5,5.1,9.5,5.1,10,9.1,10,5.6,9.7,1.934171,1.947953,1.593748,-2.644545,1.653975,1.084489,1.095033,4.254596,-31.12459,-120.45148
2025/04/19 23:30:00.973,n,3,9.4,5.1,9.5,5.3,9.9,9,9.9,5.7,9.7,0.245714,0.827176,-0.30238,5.178936,0.819391,0.242775,0.819391,-12.421076,-47.720848,-141.17358
