"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/15 05:00:00.969,n,3,12.2,5.5,12.4,7.5,12.5,14.5,13.3,5.3,13,-0.831037,1.427782,-1.344858,-8.394108,-0.829081,-2.216371,-0.545782,-51.662548,-127.36058,-404.7456
2025/06/15 05:30:00.979,n,3,12.2,5.7,12.4,7.6,12.5,14.4,13.3,5.3,12.9,4.234334,5.972724,3.804937,0.305666,3.673081,3.068986,3.948723,-39.13246,-105.67552,-356.5386
2025/06/15 06:00:00.980,n,2.9,12.2,5.7,12.4,7.6,12.6,14.3,13.3,5.2,12.9,6.179058,7.923575,6.478629,6.932262,5.88887,5.551591,6.447811,-43.749456,-118.12548,-381.1
2025/06/15 06:30:00.976,n,3,12.2,5.5,12.5,7.6,12.7,14.3,13.4,5.3,13,7.020408,7.634685,7.021829,6.645098,6.44494,7.762986,7.003882,-41.271244,-122.1333,-379.11204
2025/06/15 07:00:00.972,n,2.9,12.4,5.6,12.6,7.8,13,14.2,13.5,5.3,13.1,9.564966,8.790606,8.656386,1.739017,8.424566,10.00412,10.101392,-24.272426,-92.057488,-286.815
2025/06/15 07:30:00.983,n,3,12.5,5.5,12.8,7.6,13.3,14.2,13.8,5.3,13.3,8.431252,6.504851,7.027939,-19.139798,6.726923,9.44511,8.128106,-31.418066,-109.32036,-288.29244
2025/06/15 08:00:01.779,n,3,12.7,5.5,13,7.6,13.6,14.2,13.9,5.3,13.5,8.695794,5.921033,7.267492,33.836204,7.542126,9.145344,8.116382,50.727264,85.625864,134.5119
2025/06/15 08:30:00.983,n,3,13,5.7,13.3,7.6,13.8,14.2,14.1,5.2,13.7,11.504772,8.757756,10.255552,27.757418,10.084164,13.59657,10.918748,29.346002,24.214326,-15.082354
2025/06/15 09:00:00.989,n,3,13.5,5.7,13.6,7.5,14,14,14.3,5.1,13.9,12.890434,9.58904,11.85322,36.698344,11.742208,14.965658,13.14339,-0.625508,-68.871176,-200.89538
2025/06/15 09:30:00.973,n,3,13.9,5.7,14,7.6,14.3,14.1,14.7,5.3,14.3,13.732026,9.586382,12.662256,9.79107,12.581816,15.797182,13.983,30.164256,-10.198864,-74.799176
2025/06/15 10:00:01.812,n,3,14.2,5.5,14.3,7.6,14.9,14.1,15,5.2,14.7,14.261106,9.825514,12.366678,158.563,13.109652,18.253602,12.83401,154.79576,476.96504,770.68552
2025/06/15 10:30:01.787,n,3,14.5,5.4,14.6,7.5,15.9,14,15.5,5.1,15,15.947406,11.253296,13.44916,-26.40807,14.791982,19.646744,15.350924,15.025922,-30.787322,-47.781764
2025/06/15 11:00:00.970,n,3,14.7,5.6,14.8,7.6,15.9,13.9,16,5.2,15.5,17.360888,11.548346,13.450428,9.766028,15.926494,22.719166,15.926494,19.017284,-35.551948,-80.432272
2025/06/15 11:30:01.014,n,3,14.9,5.7,14.9,7.6,16.4,13.8,16.4,5.2,15.9,18.401184,10.045322,11.484554,-391.47708,16.681042,20.964054,14.99656,2.983649,116.5936,97.387
2025/06/15 12:00:00.990,n,2.9,15.2,5.4,15.2,7.6,17.5,13.6,16.6,5.2,16.200002,22.89862,13.160306,16.073626,-10.558072,20.32565,27.629518,21.45119,134.17236,243.39086,303.9806
2025/06/15 12:30:00.977,n,2.9,15.3,5.6,15.4,7.6,18.2,13.9,16.8,5.2,16.4,23.662502,15.058138,18.423728,100.30902,23.04786,40.592908,23.04786,70.95048,183.32862,284.626
2025/06/15 13:00:00.972,n,3.1,15.6,5.5,15.5,7.6,17.8,13.6,16.8,5.2,17.2,24.798374,13.643642,19.781268,33.59234,23.8901,34.769156,19.678894,36.51024,25.114548,17.082302
2025/06/15 13:30:00.982,n,2.9,15.7,5.4,15.7,7.6,17.6,13.7,17.3,5.2,17.5,28.861464,14.643886,21.532834,125.27474,26.550098,31.011064,20.945366,58.851328,132.65128,218.667
2025/06/15 14:00:00.966,n,3,15.9,5.5,15.8,7.6,17.5,13.6,18.6,5.1,18,29.145432,15.208138,20.72126,43.566336,24.589974,29.903946,21.504308,26.114436,17.930316,6.72827
2025/06/15 14:30:00.974,n,3,16,5.5,16,7.6,17.4,13.6,19.4,5.3,18.1,30.485644,19.665158,27.956244,52.736824,27.611514,31.501118,24.250206,40.858288,63.726652,88.018
2025/06/15 15:00:00.985,n,3,16.200002,5.5,16.1,7.5,17.3,13.5,19.1,5.2,17.9,23.510806,14.062846,22.062776,54.230492,21.212036,22.676036,18.40967,39.203188,72.768136,122.90244
2025/06/15 15:30:00.965,n,2.9,16.3,5.6,16.200002,7.6,17.2,13.6,18.8,5.1,17.7,17.040946,8.95365,16.116166,41.8045,15.324004,16.83712,13.356224,13.855236,12.84788,17.200318
2025/06/15 16:00:00.977,n,3,16.3,5.5,16.200002,7.5,17.1,13.6,18.5,5.1,17.5,16.204392,8.95365,13.96181,29.094306,16.44189,16.83712,13.930478,18.125266,3.000817,-15.141664
2025/06/15 16:30:00.992,n,3,16.4,5.5,16.200002,7.6,17,13.7,18.3,5.2,17.4,14.239642,7.825145,12.331288,41.8045,13.639522,14.903454,12.238338,26.665326,36.48544,45.847176
2025/06/15 17:00:00.968,n,3,16.4,5.4,16.3,7.5,17,13.5,18.2,5.1,17.3,13.968986,7.266568,10.447956,5.408617,13.09386,14.074892,11.68502,27.822154,23.277112,13.247502
2025/06/15 17:30:00.974,n,2.9,16.5,5.5,16.3,7.5,16.9,13.3,18.1,5.2,17.2,14.545794,8.4272,11.275436,16.69903,13.39367,14.371814,11.992486,7.896566,-20.914316,-43.21612
2025/06/15 18:00:00.984,n,2.9,16.4,5.4,16.200002,7.5,16.8,13.5,17.9,5.1,17.1,12.27837,7.279853,9.110476,15.527186,11.131582,12.419664,10.85594,27.827746,0.759693,-42.375132
2025/06/15 18:30:00.975,n,3,16.4,5.4,16.1,7.5,16.700002,13.5,17.8,5.1,17,15.945368,10.68699,12.635628,14.672974,13.672064,15.474076,13.113122,22.140572,-3.169932,-40.114708
2025/06/15 19:00:00.966,n,2.9,16.3,5.4,16,7.4,16.6,13.1,17.7,5.1,16.9,11.322136,6.301348,8.449458,7.012194,10.445586,10.625572,9.327702,3.486292,-21.337344,-62.970148
2025/06/15 19:30:00.977,n,2.9,16.3,5.4,16,7.4,16.5,13.4,17.6,5.1,16.8,13.899672,9.461502,10.92729,18.055408,12.74141,12.618718,12.182468,12.087358,-19.324546,-65.21012
2025/06/15 20:00:01.772,n,2.9,16.200002,5.4,15.9,7.5,16.4,13.3,17.4,5.1,16.6,15.643532,10.947256,11.526516,29.101586,13.646582,13.795742,12.52104,0.461201,-31.944938,-80.213552
2025/06/15 20:30:00.978,n,2.9,16.1,5.3,15.8,7.4,16.200002,13.2,17.2,5.1,16.5,12.603708,8.450026,9.415852,0.530661,10.897214,10.51929,9.488374,15.339586,-16.955866,-71.64644
2025/06/15 21:00:00.995,n,2.9,16,5.3,15.6,7.4,16.1,13.2,17.1,5.1,16.4,12.906504,10.726,10.511128,4.015726,12.592822,11.645012,10.90834,4.244144,-28.782694,-85.284664
2025/06/15 21:30:01.767,n,2.9,15.9,5.3,15.6,7.4,16,13.2,17,5.1,16.3,12.1148,9.08614,9.75005,15.358934,11.251698,11.14335,10.401798,2.866253,-25.908952,-84.96052
2025/06/15 22:00:00.978,n,2.9,15.8,5.3,15.4,7.3,15.9,13.1,16.9,5.1,16.1,11.210372,8.73952,8.880608,8.065621,10.62504,10.249738,9.507156,-12.594862,-26.81482,-88.158648
2025/06/15 22:30:00.984,n,2.9,15.7,5.3,15.4,7.3,15.8,13.2,16.8,5.1,16.1,11.226322,8.477322,9.434528,6.345229,10.924252,10.538486,10.074354,-2.024181,-33.009948,-86.438304
2025/06/15 23:00:00.984,n,2.8,15.6,5.3,15.3,7.4,15.8,12.9,16.700002,5,16,7.005178,4.504362,4.838077,15.605514,5.870804,5.814271,5.595162,-4.023084,-34.147628,-99.2434
2025/06/15 23:30:00.979,n,2.8,15.5,5.4,15.3,7.3,15.7,13.2,16.6,5.1,16,10.679372,8.490726,8.370146,5.482629,10.087634,9.156364,8.96975,-3.16181,-33.004306,-94.411592
