"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/21 05:30:00.972,n,6.1,2,8,2.5,9.5,2.3,19,2,11.8,2.8,-2.55547,0.255315,-1.652426,-13.049414,-1.71487,-3.359036,-1.990513,-234.70362,-380.93732,-581.39624
2025/03/21 06:00:00.988,n,6.1,2,8.100001,2.4,9.5,2.2,19,1.9,11.6,2.7,-3.95996,-1.445174,-3.268192,-17.38351,-3.674995,-4.466155,-3.674995,-232.40914,-376.14064,-574.25384
2025/03/21 06:30:00.974,n,6.1,1.9,8,2.4,9.5,2.2,18.9,1.9,11.8,2.7,0.23636,3.067038,1.304395,-9.009264,-0.055152,-0.881169,-0.055152,-224.71092,-358.09332,-541.7588
2025/03/21 07:00:00.984,n,6.1,1.9,8.100001,2.3,9.4,2.2,19,1.8,11.8,2.7,1.080589,3.909553,2.123345,-13.643354,1.078045,0.233533,1.62933,-201.55632,-333.02598,-512.09712
2025/03/21 07:30:00.973,n,6.1,1.9,8,2.3,9.4,2.2,19,1.8,11.5,2.6,2.766887,5.615597,2.925465,-5.837882,2.760374,1.619091,2.760374,-208.97856,-335.27274,-507.80768
2025/03/21 08:00:00.967,n,6,1.9,8.100001,2.3,9.4,2.2,19.1,1.8,11.5,2.6,1.634254,4.768614,2.928577,-6.410853,1.921363,1.06873,1.921363,-192.95294,-313.71512,-476.43852
2025/03/21 08:30:00.976,n,6.1,1.8,8.100001,2.3,9.5,2.3,19,1.8,11.8,2.6,0.53196,3.928998,1.322955,2.576084,1.372949,0.252609,1.372949,-184.33218,-296.95456,-441.9478
2025/03/21 09:00:00.984,n,6.1,1.8,8.100001,2.3,9.4,2.5,19,1.8,11.7,2.6,2.791591,5.640476,4.033768,0.558415,3.068318,2.197058,3.902903,-176.28662,-292.07004,-430.24724
2025/03/21 09:30:00.983,n,6.1,1.8,8.100001,2.4,9.5,2.7,19.1,1.9,11.7,2.6,3.906596,6.763427,5.378626,12.970838,4.456342,5.24756,5.015283,-140.83308,-241.103,-345.86152
2025/03/21 10:00:00.967,n,6.1,1.9,8,2.6,9.4,3.1,19,2.1,11.8,2.7,5.869188,7.039514,5.91514,21.5105,6.13867,7.732654,6.973255,-77.189272,-145.88616,-195.34762
2025/03/21 10:30:00.982,n,6,2,8.100001,2.9,9.5,3.4,18.9,2.5,11.6,2.8,5.05362,4.803638,5.396725,28.660848,5.317365,8.329697,6.159607,-69.49128,-144.71978,-196.11658
2025/03/21 11:00:00.973,n,6.1,2.3,8.100001,3.2,9.5,3.7,18.9,2.8,11.4,3,9.842578,7.640241,10.000438,2.877187,10.095052,14.176078,10.66165,-223.50026,-415.31808,-568.30896
2025/03/21 11:30:00.982,n,6,2.6,8.2,3.5,9.4,4.1,19,3.2,11.6,3.4,12.082542,8.481668,11.334806,13.58106,11.763144,18.884058,13.730926,-201.5912,-383.07984,-520.4594
2025/03/21 12:00:00.991,n,6.1,2.9,8.100001,3.7,9.5,4.4,19,3.6,11.5,3.6,12.604548,7.871159,11.83662,34.099068,12.858176,20.233954,14.251702,-48.6089,-126.89468,-164.49612
2025/03/21 12:30:00.985,n,6.1,3.2,8.2,4,9.4,4.7,18.9,3.9,11.8,3.9,16.875696,9.614282,14.592392,13.877352,14.86819,24.742168,17.394912,-195.91702,-407.68184,-548.70708
2025/03/21 13:00:01.769,n,6,3.4,8,4.1,9.5,4.9,18.9,4,12,4,15.154502,8.182271,13.49112,52.3532,14.000944,24.709824,15.693084,151.26778,236.07258,329.5131
2025/03/21 13:30:00.984,n,6.1,3.6,8.100001,4.3,9.4,5.1,19,4.1,11.6,4.1,18.255124,11.304986,17.821964,59.01618,17.660864,25.543952,17.936508,162.08674,268.63476,364.1248
2025/03/21 14:00:01.006,n,6.1,3.9,8.2,4.5,9.4,5.2,19,4.2,11.5,4.3,14.875452,8.179494,14.027058,28.319408,13.990536,20.52886,14.266178,-4.618331,-48.295816,-49.522204
2025/03/21 14:30:00.984,n,6,4.1,8.100001,4.7,9.5,5.2,19,4.4,11.5,4.5,14.29984,7.599782,13.481092,18.767026,12.872652,19.975302,13.990536,-127.44586,-272.92566,-338.49296
2025/03/21 15:00:00.979,n,6.1,4.3,8.100001,4.8,9.5,5.3,19,4.5,11.7,4.5,15.712006,10.150514,14.565648,-2.950828,15.675018,19.975302,15.958318,-232.48548,-481.58192,-611.76136
2025/03/21 15:30:00.975,n,6,4.4,8,4.9,9.5,5.3,19,4.6,11.6,4.6,9.804564,4.486971,8.067766,-14.237786,8.655944,12.470256,9.222542,-247.61894,-503.1034,-643.68288
2025/03/21 16:00:01.774,n,6.1,4.5,8,4.9,9.5,5.3,19,4.7,11.8,4.7,13.7397,9.864644,12.131046,6.901671,12.872772,15.524194,13.990656,-259.30332,-516.43468,-657.3576
2025/03/21 16:30:01.772,n,6.1,4.6,8.2,4.9,9.4,5.3,18.9,4.7,11.7,4.7,14.602516,10.177084,12.680124,2.855106,13.450258,15.261988,13.733556,-253.85556,-503.95544,-649.9254
2025/03/21 17:00:00.969,n,6.1,4.7,8.100001,4.9,9.4,5.3,18.9,4.7,11.8,4.7,12.067072,8.466088,10.51574,-11.342098,11.188768,12.203312,10.913126,-266.41178,-518.41748,-669.31012
2025/03/21 17:30:00.976,n,6,4.7,8.2,5,9.5,5.3,19,4.7,11.5,4.7,8.696394,4.793131,7.282824,-7.27,8.11698,8.87295,7.558038,-280.1022,-529.76496,-685.8428
2025/03/21 18:00:00.982,n,6,4.7,8,4.9,9.4,5.2,18.9,4.7,11.6,4.7,10.941034,7.90401,8.621688,-10.471478,9.506438,9.97604,9.506438,-284.10416,-530.63,-697.53648
2025/03/21 18:30:00.970,n,6,4.7,8,4.9,9.5,5.1,19,4.6,11.9,4.7,12.651676,10.183364,11.07773,-4.661968,11.220712,11.666222,10.937412,-282.33944,-521.26036,-695.48448
2025/03/21 19:00:00.976,n,6.1,4.6,8.100001,4.8,9.5,5,18.9,4.5,11.6,4.6,9.835024,7.640362,7.824064,-13.63805,8.693988,8.041543,8.119732,-288.60836,-504.84088,-682.05192
2025/03/21 19:30:00.984,n,6.1,4.6,8.100001,4.6,9.4,4.8,18.9,4.4,11.7,4.6,6.755388,5.953279,5.409521,-4.640381,5.613945,5.286897,6.172887,-284.85372,-489.54576,-676.87928
2025/03/21 20:00:00.982,n,6.1,4.5,8,4.6,9.5,4.7,18.9,4.3,11.7,4.5,5.045944,4.517647,4.031808,-18.003726,4.758424,3.590317,4.184168,-275.41718,-466.3136,-660.30724
2025/03/21 20:30:00.972,n,6.1,4.4,8.100001,4.4,9.4,4.6,19,4.2,11.5,4.4,7.893897,8.79266,6.769596,-8.411254,7.584358,6.123635,7.025417,-271.65206,-456.65044,-656.24744
2025/03/21 21:00:01.784,n,6,4.3,8,4.4,9.4,4.4,18.9,4.1,11.8,4.3,6.179657,6.509682,5.675011,-2.453719,5.889467,4.991041,5.606168,-273.94934,-461.50368,-660.26292
2025/03/21 21:30:00.969,n,6.1,4.2,8,4.2,9.4,4.4,18.9,4,11.5,4.3,3.068603,4.512695,2.411315,-11.566846,3.627978,2.205352,3.061379,-276.68994,-451.767,-649.29656
2025/03/21 22:00:00.979,n,6.1,4.1,8.2,4.2,9.4,4.3,18.8,3.9,11.7,4.2,4.475971,5.079847,3.764243,-20.232078,4.465434,3.595886,4.189791,-274.70368,-449.25044,-652.45428
2025/03/21 22:30:00.986,n,6,4,8,4.1,9.4,4.2,18.8,3.9,11.5,4.1,5.327874,5.644099,4.575815,-15.029584,5.032032,3.868874,4.748733,-260.98358,-433.65352,-636.75196
2025/03/21 23:00:00.977,n,6,4,8.100001,4.1,9.4,4.2,18.8,3.8,11.7,4.1,1.387941,1.969813,0.52268,-13.595616,1.101374,0.26422,0.266789,-275.55426,-441.57392,-641.30976
2025/03/21 23:30:00.977,n,6.1,3.9,8,4,9.4,4.2,18.9,3.7,11.6,4.1,2.795068,4.500014,2.952555,-13.885,3.064131,2.481065,3.339774,-272.44042,-435.65996,-635.06336
