"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/27 10:30:01.788,n,6.6,5.1,7.5,5.4,9.1,5.8,16.8,5.3,9.9,5.3,8.979762,5.921033,7.555231,35.888784,8.399682,13.050594,8.958624,-91.747064,-161.10416,-226.2929
2025/03/27 11:00:00.975,n,6.6,5.2,7.5,5.6,9.1,6,16.9,5.5,5.5,5.5,12.63225,8.749302,10.520468,9.228214,11.48463,15.81768,12.319214,-107.15568,-216.6666,-309.10458
2025/03/27 11:30:00.974,n,6.6,5.4,7.5,5.6,9.2,6.1,16.8,5.6,9.8,5.6,8.14045,5.075741,7.825563,-103.85514,8.39693,11.933166,9.530128,-109.14886,-275.65106,-403.13468
2025/03/27 12:00:00.977,n,6.5,5.5,7.4,5.8,9.2,6.3,16.8,5.9,5.5,5.7,12.07139,8.748698,10.512512,42.526728,12.042974,16.370648,12.877558,51.884824,64.53138,105.91792
2025/03/27 12:30:00.963,n,6.5,5.6,7.6,5.9,9.1,6.6,16.8,6,10.1,5.8,13.219612,9.34858,11.358092,12.729686,12.91285,20.022696,14.597332,-69.43684,-172.11628,-212.37666
2025/03/27 13:00:00.970,n,6.6,5.7,7.4,5.9,9.2,6.6,16.700002,6.1,9.9,6,14.915744,9.63457,14.058414,2.308904,15.163932,22.2521,15.439574,-136.8162,-303.04914,-385.16416
2025/03/27 13:30:00.981,n,6.5,5.8,7.5,6,9.2,6.7,16.8,6.1,10.1,6,8.979762,4.220545,7.547853,54.40146,8.108725,14.438284,8.108725,64.999588,102.55268,149.579
2025/03/27 14:00:00.973,n,6.5,5.9,7.5,6.1,9.1,6.7,16.8,6.2,9.9,6.1,13.777714,8.496162,11.901984,13.019562,13.461982,18.07173,13.186338,-42.854396,-121.44566,-149.62378
2025/03/27 14:30:00.981,n,6.6,6,7.5,6.2,9.2,6.7,17,6.2,9.8,6.1,15.466172,10.760902,13.244768,25.761336,15.15412,18.07173,14.59518,23.95718,11.262914,19.027058
2025/03/27 15:00:00.981,n,6.6,6.1,7.5,6.3,9.1,6.8,16.700002,6.3,5.7,6.2,14.615706,10.468632,11.888612,1.416081,14.856944,17.231438,14.02236,-128.59576,-273.70856,-342.43476
2025/03/27 15:30:00.977,n,6.5,6.2,7.4,6.4,9.2,6.8,16.700002,6.4,5.7,6.2,13.75493,10.165974,12.411292,6.901547,13.43925,14.705112,12.589354,-133.4659,-279.9439,-352.99452
2025/03/27 16:00:00.974,n,6.6,6.2,7.5,6.4,9.2,6.8,16.700002,6.6,9.9,6.2,7.56484,3.653514,5.383468,-15.104828,6.70479,8.027917,6.421491,-142.30578,-281.62388,-352.13892
2025/03/27 16:30:00.981,n,6.5,6.2,7.5,6.4,9.1,6.8,16.700002,6.5,5.8,6.2,8.990194,6.217531,7.830866,-13.062366,8.41009,9.155652,8.12679,-143.12462,-268.3352,-334.74228
2025/03/27 17:00:00.963,n,6.6,6.2,7.4,6.4,9.2,6.7,16.700002,6.4,5.8,6.2,9.553814,6.213184,7.56111,2.880147,8.41344,8.885982,8.122484,-153.37242,-270.02298,-333.88674
2025/03/27 17:30:00.984,n,6.6,6.2,7.5,6.3,9.1,6.6,16.8,6.4,5.8,6.2,7.843171,5.626588,6.189622,-7.002942,7.541409,6.915229,6.982467,-171.05834,-301.09304,-372.3632
2025/03/27 18:00:00.989,n,6.5,6.2,7.4,6.3,9.1,6.6,16.8,6.3,9.6,6.1,5.029276,3.364624,3.484573,-11.05,4.167539,3.854419,3.891896,-177.32448,-299.39914,-376.35764
2025/03/27 18:30:00.980,n,6.6,6.1,7.4,6.2,9.2,6.4,16.700002,6.2,9.5,6.1,10.111316,8.776598,8.915998,-8.135561,8.693988,9.163828,8.693988,-175.83758,-298.52148,-386.30292
2025/03/27 19:00:00.972,n,6.6,6,7.3,6.1,9.1,6.3,16.700002,6.1,5.8,6,6.73656,6.220309,5.133195,-11.314838,6.16176,5.275878,5.327176,-174.09316,-296.2363,-397.42484
2025/03/27 19:30:01.775,n,6.6,5.9,7.3,5.9,9.1,6.1,16.5,6,9.7,5.9,7.015611,7.351593,6.205646,-9.298894,6.999096,5.263437,5.873556,-188.0438,-308.0946,-423.39632
2025/03/27 20:00:00.963,n,6.4,5.8,7.3,5.8,9.1,6,16.700002,5.9,9.9,5.8,1.668311,2.244451,1.057811,-16.259774,1.664383,-0.027488,0.2632,-178.87944,-299.02958,-434.51836
2025/03/27 20:30:00.979,n,6.4,5.7,7.5,5.7,9.1,5.9,16.5,5.7,9.9,5.7,4.777926,5.955936,3.781535,-6.398147,4.491036,2.779528,3.641138,-179.39144,-294.48522,-443.92912
2025/03/27 21:00:00.979,n,6.6,5.5,7.4,5.5,9.1,5.7,16.6,5.6,9.5,5.6,2.232049,3.67018,1.614499,-11.55895,2.226795,0.271685,1.39221,-178.69702,-290.99316,-449.00096
2025/03/27 21:30:00.979,n,6.6,5.4,7.4,5.4,9.1,5.5,16.5,5.5,5.8,5.5,-0.853222,0.841186,-1.358807,-16.477244,-1.410156,-3.064839,-0.575571,-170.73252,-283.66742,-452.95172
2025/03/27 22:00:00.976,n,6.5,5.3,7.5,5.3,9.1,5.4,16.5,5.3,9.7,5.4,0.256866,2.809429,0.24693,-13.03017,-0.019381,-1.126314,0.539561,-155.07856,-264.50646,-436.18316
2025/03/27 22:30:00.991,n,6.5,5.1,7.4,5.2,9.1,5.2,16.700002,5.2,9.6,5.3,-2.000846,0.249638,-1.923449,-13.039422,-1.444851,-3.084033,-1.996136,-162.52328,-267.09832,-440.47612
2025/03/27 23:00:00.978,n,6.4,4.9,7.3,5.1,8.9,5.1,16.5,5,9.5,5.2,-2.265387,0.841186,-1.904774,-15.04044,-1.976754,-3.618398,-1.976754,-156.53022,-262.86636,-442.44736
2025/03/27 23:30:00.982,n,6.5,4.9,7.3,4.9,9,4.9,16.5,4.9,9.8,5.1,-0.858859,2.81426,-0.560031,-13.025236,-0.022252,-1.955705,-0.022252,-160.82928,-262.33392,-445.03264
