"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/26 18:30:00.979,n,2,17.3,4.1,17.1,5.9,18.1,5.4,18.2,3.9,17.5,12.315784,7.016084,9.40467,3.692297,10.594652,11.326762,9.760068,-286.21876,-604.03996,-689.0608
2025/06/26 19:00:00.983,n,2,17.2,4.2,16.9,5.9,18.1,5.3,18.1,4,17.4,9.463754,5.009436,6.662962,-11.959476,8.323592,8.243441,7.764651,-310.20254,-666.19416,-771.72152
2025/06/26 19:30:00.972,n,2,17.2,4.1,16.9,5.8,18,7.8,18,3.9,17.3,15.950884,11.249068,12.633552,-3.265622,15.07875,14.091836,13.66991,-275.37146,-615.7116,-715.78152
2025/06/26 20:00:00.978,n,8.9,17.2,4,16.9,5.8,17.9,5.4,18,4.1,17.3,10.6368,6.19084,6.174866,-7.563454,43.99514,9.402456,8.934936,-623.25372,-1148.494,-1303.2544
2025/06/26 20:30:00.978,n,5.8,17.1,4.1,16.8,6.2,17.7,5.4,17.8,4.1,17.4,10.393126,6.787944,7.821989,-6.385196,10.36866,10.541802,10.644302,-599.75496,-1063.389,-1408.947
2025/06/26 21:00:00.990,n,4.5,17,4.4,16.700002,6.3,17.5,5.3,17.7,4,17.4,10.389648,8.198939,7.287435,-0.025781,12.05733,10.54595,9.530606,-616.65192,-1118.8466,-1470.8456
2025/06/26 21:30:00.975,n,4.2,16.8,4.5,16.6,6.1,17.4,5.3,17.6,4.1,17.3,12.64676,9.049908,9.44986,-9.577424,12.616988,10.54666,10.649208,-639.49468,-1152.9302,-1527.0618
2025/06/26 22:00:00.978,n,4.3,16.700002,4.1,16.5,6.1,17.3,5.3,17.4,4.1,17.2,8.992952,5.926588,6.748961,-0.30986,8.971784,8.043676,8.397528,-671.56328,-1185.662,-1547.9396
2025/06/26 22:30:00.978,n,3.9,16.6,4.1,16.4,6.1,17.2,5.3,17.3,4.1,17,9.253298,6.768499,6.999234,-16.83373,8.948216,7.466775,7.822674,-628.63808,-1155.8064,-1545.6316
2025/06/26 23:00:00.980,n,3.9,16.5,4.2,16.3,6.1,17,5.3,17.2,4.2,16.9,9.542662,7.624178,7.277406,-15.38348,10.07914,8.033249,8.402314,-642.06488,-1161.4662,-1543.3022
2025/06/26 23:30:00.983,n,3.8,16.4,4.2,16.200002,6.1,16.9,5.2,17.1,4.1,16.8,6.733682,4.795184,4.842689,-2.34961,6.717831,4.704309,5.308991,-672.1184,-1178.8082,-1553.3572
