"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/07/24 05:00:19.086,n,0,29,0,0,2.6,3,1,15,14,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,761,4011,2534,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 05:30:19.369,n,0,0,0,0,2.6,3,1,15,14,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,761,4011,2534,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 06:00:19.233,n,0,0,0,0,2.6,3,1,15,15,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,761,4012,2534,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 06:30:19.141,n,0,29,0,0,2.6,3,1,15,15,58,0,51,51,"-DZ  ",0.01,51,51,"-DZ  ",0.007,0.007,0,21.92,99999,-8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,20,761,4012,2534,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 07:00:19.295,n,0,29,0,0,2.6,3,1,15,16,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,761,4012,2530,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 07:30:19.098,n,0,29,0,0,2.6,3,1,15,16,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,20,762,4012,2524,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 08:00:19.143,n,0,29,0,0,2.6,3,1,15,17,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,765,4011,2506,111,0,0,99999,999,90,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 08:30:19.139,n,0,29,0,0,2.6,3,1,15,18,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,21,766,4011,2502,111,0,0,99999,999,90,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 09:00:19.160,n,0,0,0,0,2.6,3,1,15,18,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,22,766,4011,2500,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 09:30:19.428,n,0,29,0,0,2.6,3,1,15,19,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,22,766,4011,2500,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 10:00:19.093,n,0,0,0,0,2.6,3,1,15,19,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,776,4012,2456,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 10:30:19.169,n,0,29,0,0,2.6,3,1,15,20,28,0,0,0,"NP   ",0.006,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,775,4011,2462,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 11:00:19.133,n,0,29,0,0,2.6,3,1,15,20,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,777,4011,2456,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 11:30:19.158,n,0,29,0,0,2.6,3,1,15,21,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,26,781,4011,2440,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,93,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 12:00:19.091,n,0,29,0,0,2.6,3,1,15,21,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,30,799,4011,2382,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,93,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 12:30:19.143,n,0,29,0,0,2.6,3,1,15,22,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.92,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,20,26,784,4012,2428,111,0,0,99999,999,90,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,93,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 13:00:19.144,n,0,29,0,0,2.6,3,1,15,22,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,25,777,4012,2452,111,0,0,99999,999,90,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,93,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 13:30:19.085,n,0,29,0,0,2.6,3,1,15,23,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,25,777,4012,2452,111,0,0,99999,999,90,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,93,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 14:00:19.086,n,0,29,0,0,2.6,3,1,15,23,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,19,25,777,4012,2452,111,0,0,99999,999,90,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,93,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 14:30:19.104,n,0,0,0,0,2.6,4,1,15,0,57,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,787,4011,2416,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 15:00:19.101,n,0,0,0,0,2.6,4,1,15,1,27,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,787,4012,2414,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 15:30:19.087,n,0,29,0,0,2.6,4,1,15,1,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,787,4011,2414,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 16:00:19.095,n,0,29,0,0,2.6,4,1,15,1,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,787,4011,2416,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,2,4.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 16:30:19.167,n,0,0,0,0,2.6,4,1,15,2,27,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,28,789,4011,2410,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 17:00:19.202,n,0,29,0,0,2.6,4,1,15,2,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,28,788,4011,2410,111,0,0,99999,999,90,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 17:30:19.105,n,0,0,0,0,2.6,4,1,15,2,57,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,28,788,4012,2410,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 18:00:19.956,n,0,29,0,0,2.6,4,1,15,2,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,21,28,788,4012,2410,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 18:30:19.152,n,0,29,0,0,2.6,4,1,15,3,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,27,787,4011,2418,111,0,0,99999,999,9,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 19:00:19.092,n,0,29,0,0,2.6,4,1,15,4,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,21,27,787,4011,2418,111,0,0,99999,999,9,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 19:30:19.090,n,0,0,0,0,2.6,4,1,15,5,27,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,25,778,4012,2448,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 20:00:19.148,n,0,0,0,0,2.6,4,1,15,5,57,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,25,777,4011,2452,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 20:30:19.080,n,0,0,0,0,2.6,4,1,15,6,27,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,776,4011,2458,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 21:00:19.229,n,0,29,0,0,2.6,4,1,15,6,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,776,4012,2458,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,999,9999,9999,0,2,4.01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 21:30:19.206,n,0,29,0,0,2.6,4,1,15,6,58,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,0,2,4,7,0,0,0,0,0,18,24,776,4012,2458,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,999,9999,9999,0,2,4.01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 22:00:19.140,n,0,29,0,0,2.6,4,1,15,7,28,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,772,4011,2474,111,0,0,99999,999,9999,9999,9999,0,2.6,4,7,0,0,999,9999,9999,0,2,4.01,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 22:30:19.156,n,0,0,0,0,2.6,4,1,15,8,27,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,16,22,766,4011,2498,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/07/24 23:00:19.140,n,0,0,0,0,2.6,4,1,15,8,57,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,21.94,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,763,4011,2510,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
