"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/14 09:00:01.787,n,3.2,12.8,5.9,13,7.8,13.3,15.7,13.6,5.4,13.3,9.26433,6.77961,8.367379,2.290278,8.124637,11.37534,9.24252,-67.114056,-244.9381,-500.64528
2025/06/14 09:30:00.975,n,3.2,13.2,5.8,13.4,7.7,13.5,15.9,13.9,5.4,13.6,13.463286,10.444236,11.865326,7.77784,12.030412,14.416956,13.148294,-47.987524,-209.72306,-434.47312
2025/06/14 10:00:01.018,n,3.2,13.5,5.7,13.7,7.8,14.1,15.7,14.2,5.4,14,11.769434,7.888068,11.85276,94.241088,11.17513,16.352876,11.741728,193.00312,467.4896,894.05248
2025/06/14 10:30:00.981,n,3.2,13.7,5.9,13.9,7.8,15.2,15.6,14.7,5.3,14.3,16.266748,12.981682,14.82595,15.279864,16.5041,20.515828,16.228456,16.197334,-23.157124,-46.932668
2025/06/14 11:00:01.771,n,3.2,13.8,5.8,14.1,7.8,15.1,15.6,15.2,5.3,14.8,12.60035,9.853412,10.755408,3.124507,11.736106,18.288556,13.41293,-28.84968,-183.4599,-384.06172
2025/06/14 11:30:00.977,n,3.3,14,5.8,14.2,7.8,15.6,15.8,15.6,5.3,15.1,16.253558,11.56163,12.112948,53.436352,16.498596,21.617496,16.215296,48.096412,79.043864,123.58728
2025/06/14 12:00:01.020,n,3.2,14.3,5.8,14.4,7.8,16.8,15.7,15.8,5.4,15.4,18.786244,12.125882,12.92452,76.843632,18.183078,24.95402,18.466378,106.1657,347.26676,669.18676
2025/06/14 12:30:00.970,n,3.2,14.5,5.7,14.7,7.9,17.4,15.5,15.9,5.3,15.6,21.499046,15.429998,17.428514,127.56182,22.022694,37.0828,21.172794,131.9373,401.10252,738.99488
2025/06/14 13:00:00.977,n,3.2,14.8,5.8,14.7,7.8,17,15.4,16,5.3,16.4,16.328386,9.07853,13.535042,30.666552,17.691134,30.851704,14.046526,-6.249245,-114.73226,-221.8115
2025/06/14 13:30:00.980,n,3.2,14.9,5.7,14.9,7.8,16.8,15.5,16.3,5.3,16.6,23.270608,12.676972,18.592958,62.967396,22.656888,27.708902,17.327796,55.199884,136.66798,254.66948
2025/06/14 14:00:00.973,n,3.2,15,5.9,15,7.8,16.6,15.3,17.6,5.4,17.1,25.527,14.091468,18.592958,38.975916,21.822302,27.155342,19.57122,-8.61723,-130.6248,-253.84714
2025/06/14 14:30:00.989,n,3.2,15.1,5.7,15.2,7.8,16.6,15.4,18.6,5.3,17.2,23.86061,14.12915,21.587476,69.63728,21.009732,25.25106,18.75865,46.682184,69.213496,118.77024
2025/06/14 15:00:00.981,n,3.2,15.2,5.7,15.3,7.7,16.4,15.3,18.3,5.3,17,15.709966,8.177441,16.998404,62.705892,15.397342,16.917336,13.42956,54.086676,139.2268,255.2805
2025/06/14 15:30:00.978,n,3.2,15.3,5.7,15.3,7.7,16.200002,15.3,17.9,5.2,16.8,19.70806,13.62625,19.764666,48.605764,19.378366,20.033478,16.576,47.31948,48.17366,57.618228
2025/06/14 16:00:00.970,n,3.2,15.3,5.7,15.4,7.7,16.1,15.2,17.7,5.3,16.6,19.70806,14.190502,18.672734,18.251292,20.228264,20.314048,17.98484,3.444729,-132.80166,-283.00672
2025/06/14 16:30:00.984,n,3.2,15.4,5.8,15.4,7.8,16,15.1,17.4,5.3,16.5,14.554668,10.136626,13.453078,47.36262,15.079348,15.502868,12.567938,30.710162,18.236836,13.28091
2025/06/14 17:00:00.965,n,3.2,15.4,5.7,15.4,7.6,16.1,15.2,17.3,5.3,16.4,12.61702,8.463432,10.77881,22.522726,12.587318,13.01967,11.186136,-9.442654,-116.20492,-256.08686
2025/06/14 17:30:00.975,n,3.2,15.5,5.7,15.4,7.7,16,15.2,17.1,5.2,16.200002,12.04093,7.589516,10.497988,24.24324,11.178,12.177482,10.603746,-28.553272,-158.5839,-300.69992
2025/06/14 18:00:00.981,n,3.2,15.4,5.7,15.3,7.8,15.8,15.1,16.9,5.3,16.1,10.086494,6.471397,8.33879,5.456971,10.06275,10.51941,8.937208,-33.963972,-157.45896,-297.26554
2025/06/14 18:30:00.980,n,3.2,15.3,5.7,15.2,7.6,15.7,15,16.8,5.3,16,14.868496,10.715492,12.124244,24.546564,13.141356,13.856524,12.306772,-29.981112,-156.62814,-303.22204
2025/06/14 19:00:00.978,n,3,15.3,5.7,15.1,7.7,15.5,14.9,16.6,5.3,15.9,10.655508,6.766205,8.354583,9.51587,9.22924,9.413356,8.386999,-37.3929,-158.60324,-309.75192
2025/06/14 19:30:00.992,n,3.2,15.2,5.7,15,7.7,15.4,15.2,16.5,5.3,15.8,11.48043,9.011502,9.693562,11.524906,10.894462,10.789554,9.776578,-29.984636,-146.7769,-304.06216
2025/06/14 20:00:00.970,n,3.2,15.1,5.6,14.9,7.6,15.2,14.9,16.3,5.3,15.6,10.384852,8.194107,8.360002,8.369066,9.801462,8.592378,8.392624,-29.974914,-144.22288,-315.409
2025/06/14 20:30:00.982,n,3,14.9,5.7,14.7,7.6,15.1,14.9,16.1,5.2,15.5,10.954946,9.046526,8.63506,-0.312697,10.079258,9.14807,9.237018,-38.25612,-148.1949,-332.46478
2025/06/14 21:00:00.972,n,3,14.8,5.6,14.6,7.6,14.9,14.7,15.9,5.3,15.3,9.002546,7.644468,7.031167,15.346968,8.705712,7.226607,7.013572,-47.654776,-153.90936,-367.14152
2025/06/14 21:30:00.964,n,3,14.6,5.6,14.4,7.6,14.6,14.6,15.7,5.3,15.1,8.165993,6.801954,6.492578,10.136578,7.013572,5.004785,5.620046,-50.8048,-153.03304,-399.63068
2025/06/14 22:00:00.971,n,3.1,14.4,5.5,14.3,7.6,14.4,14.5,15.5,5.2,14.9,3.655366,3.117159,2.171186,1.44692,3.087819,1.943383,1.962279,-50.810392,-147.93438,-421.2802
2025/06/14 22:30:00.986,n,3,14.2,5.7,14.1,7.6,14.2,14.6,15.3,5.3,14.8,6.750351,6.798451,5.943269,9.256708,6.734461,4.432624,5.049978,-43.691608,-134.66456,-421.01472
2025/06/14 23:00:00.981,n,3,14.1,5.5,13.9,7.7,14.1,14.8,15.1,5.3,14.6,3.928181,4.528154,2.426071,2.888042,3.359992,2.212935,2.80105,-64.83734,-152.37326,-442.69524
2025/06/14 23:30:00.970,n,3,13.9,5.5,13.7,7.6,13.9,14.8,14.9,5.3,14.4,3.947008,4.825377,3.248364,-8.39756,3.371118,1.670394,2.812177,-46.82814,-133.73648,-434.11628
