"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/18 10:00:01.774,n,2.4,15,5,15.1,7.8,15.8,12.7,15.9,5,15.6,15.39362,10.401844,12.629056,563.86476,13.389602,17.98488,14.224186,-49.157964,321.85314,330.59106
2025/06/18 10:30:01.774,n,2.5,15.2,4.9,15.4,7.9,16.6,12.6,16.200002,4.9,15.8,15.383906,10.678052,12.892702,16.684846,14.22981,19.082402,15.347692,42.665056,-9.94339,-66.283868
2025/06/18 11:00:00.965,n,2.5,15.3,5.1,15.5,7.8,16.6,12.6,16.6,4.9,16.200002,15.806262,10.817424,12.76013,56.734048,14.643512,20.333836,16.886936,67.857696,84.791584,84.596552
2025/06/18 11:30:00.978,n,2.5,15.5,5,15.6,7.8,16.9,12.4,16.8,5,16.4,20.303696,12.803904,14.656258,-8.624776,18.00482,23.116798,18.00482,-8.497282,-92.424784,-153.17704
2025/06/18 12:00:00.993,n,2.5,15.7,4.8,15.8,7.7,17.7,12.5,17,4.9,16.6,21.431892,13.654148,15.733436,188.68324,19.9726,25.619192,21.664742,242.6878,591.13508,869.30208
2025/06/18 12:30:00.973,n,2.6,15.9,4.9,15.9,7.8,18.2,12.4,17.2,4.9,16.8,20.897174,13.965864,16.842544,67.173208,20.847982,32.598046,21.406924,85.25148,234.80614,277.5122
2025/06/18 13:00:00.986,n,2.5,16.1,5,16,7.8,18.1,12.2,17.3,5,17.3,22.585632,13.12335,18.200084,31.332036,21.123624,29.261524,19.446798,45.110088,10.791244,-8.421866
2025/06/18 13:30:00.984,n,2.5,16.200002,4.9,16.1,7.8,17.9,12.4,17.4,4.9,17.5,23.648114,12.771174,17.598322,41.101024,21.624662,23.918822,17.704412,40.493456,127.77556,194.15464
2025/06/18 14:00:00.966,n,2.4,16.3,5,16.200002,7.7,17.9,12.2,18.2,4.9,17.8,26.180798,15.88616,18.95586,21.719952,22.75786,26.148224,20.790078,39.91012,-2.227192,-23.532058
2025/06/18 14:30:00.974,n,2.6,16.4,5.1,16.3,7.8,17.9,12.4,18.8,5,17.8,23.554456,15.513574,20.754578,54.883276,21.26324,24.11444,19.8544,31.850708,38.235676,51.863848
2025/06/18 15:00:00.986,n,2.5,16.5,4.8,16.4,7.8,17.8,12.4,18.7,4.9,17.7,17.099946,9.283604,15.08095,44.76248,16.209794,17.721962,13.974026,29.571804,34.57666,44.489104
2025/06/18 15:30:01.767,n,2.4,16.5,5,16.4,7.7,17.7,12.2,18.6,4.9,17.5,19.895732,14.085792,17.23738,53.717104,19.289956,21.053036,17.038874,21.873938,12.886074,14.40356
2025/06/18 16:00:00.977,n,2.5,16.6,4.9,16.4,7.6,17.6,12.2,18.4,4.8,17.5,16.242526,10.128292,13.445124,34.92812,15.920992,17.15537,13.677568,19.02725,-11.05128,-34.430892
2025/06/18 16:30:00.986,n,2.5,16.6,4.9,16.4,7.6,17.6,12.1,18.2,4.9,17.4,12.30535,6.727315,8.856052,23.070534,11.4418,12.711728,10.591902,-1.77845,-46.288544,-82.17308
2025/06/18 17:00:00.984,n,2.5,16.6,4.9,16.4,7.7,17.5,12.4,18.1,4.8,17.3,15.047894,9.783122,11.765492,28.788888,14.177886,14.59492,13.060002,6.134279,-25.215802,-45.57556
2025/06/18 17:30:00.973,n,2.4,16.6,5,16.3,7.7,17.4,11.8,18,4.8,17.1,13.176682,8.74882,9.693678,18.472216,12.02778,12.738506,11.185538,1.951264,-35.268972,-63.398996
2025/06/18 18:00:00.989,n,2.5,16.5,5,16.3,7.6,17.2,12.1,17.8,4.8,17,12.614862,8.461258,10.245524,19.346904,12.026224,12.463978,11.19164,-4.599251,-53.880788,-90.986144
2025/06/18 18:30:00.967,n,2.4,16.4,4.9,16.200002,7.6,17.1,11.8,17.7,4.8,16.9,14.572656,10.711266,12.385816,13.545166,13.69611,14.678926,11.735986,-1.199609,-57.854252,-108.64764
2025/06/18 19:00:00.983,n,2.4,16.3,4.8,16.1,7.6,16.9,11.8,17.5,4.8,16.8,12.05664,8.463312,9.428534,16.459604,11.193672,11.085884,9.501534,-15.999488,-78.723168,-136.5185
2025/06/18 19:30:00.983,n,2.5,16.200002,4.8,16,7.6,16.700002,11.8,17.4,4.8,16.6,9.214442,6.157386,6.961884,0.786369,8.626154,8.262516,6.949328,-18.32761,-82.715248,-145.68524
2025/06/18 20:00:01.778,n,2.4,16.1,4.8,15.8,7.6,16.5,11.8,17.2,4.8,16.5,11.777708,10.168872,9.971964,16.45689,11.749984,10.249146,10.3488,-18.576622,-86.074592,-154.60944
2025/06/18 20:30:00.981,n,2.4,16,4.7,15.7,7.5,16.3,11.8,17,4.8,16.3,6.69291,4.754121,3.999299,0.22154,6.952797,5.778726,4.709373,-14.334058,-80.743888,-158.87416
2025/06/18 21:00:00.993,n,2.4,15.8,4.8,15.6,7.6,16.1,11.4,16.8,4.9,16.200002,8.976284,7.332027,6.998543,1.986091,8.105255,7.193075,6.696416,-16.305616,-82.13896,-174.13868
2025/06/18 21:30:00.969,n,2.4,15.7,4.8,15.4,7.5,15.9,11.4,16.6,4.9,16,5.878421,4.791802,4.573856,-4.089861,5.864583,4.147431,4.7467,-29.144022,-91.752656,-194.5404
2025/06/18 22:00:00.974,n,2.4,15.5,4.9,15.2,7.5,15.7,11.3,16.4,4.8,15.8,2.232049,2.533945,1.607121,-2.330244,3.069036,0.53709,1.667853,-39.123832,-101.06246,-227.16984
2025/06/18 22:30:00.984,n,2.4,15.3,4.8,15,7.6,15.5,11.5,16.200002,4.8,15.7,6.739318,7.351593,6.213024,15.332044,7.006753,5.544008,5.881212,-30.55825,-94.395664,-249.3074
2025/06/18 23:00:00.973,n,2.4,15.1,4.7,14.9,7.5,15.3,11.7,16,4.9,15.5,4.480168,5.370065,4.033883,10.110922,5.03622,3.031307,3.910679,-25.147674,-85.081768,-263.7963
2025/06/18 23:30:00.983,n,2.4,14.9,4.8,14.7,7.5,15.1,11.7,15.9,4.8,15.3,-0.30963,-0.033575,-0.836242,7.51288,-0.308902,-1.7012,-1.426785,-37.709604,-97.443208,-296.23196
