"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/10/11 11:00:01.217,n,6.2,12.3,4.2,12.7,12.3,12.8,12.1,12.4,6.6,12.7,36.001072,2431.5422,-134.30184,15796.45,4458.2108,2120.5564,4154.208,14422.642,9805.72,9487.4072
2025/10/11 11:30:01.063,n,6.3,12.3,4.2,12.7,12.2,12.9,12.1,12.4,6.6,12.7,36.001072,2357.1458,-582.67332,15530.168,4418.396,1741.277,4124.9208,14875.662,9571.9568,10269.332
2025/10/11 12:00:01.059,n,6.3,12.3,4.2,12.7,12.2,12.9,11.9,12.5,6.6,12.7,37.11392,2371.2058,-428.09096,15536.388,4426.4124,1891.0794,4124.3848,14502.926,9598.8624,9732.0912
2025/10/11 12:30:01.241,n,6.3,12.4,4.2,12.7,12.2,12.9,12.1,12.5,6.6,12.8,38.787024,2371.4764,-459.15208,15602.766,4428.2808,2082.1484,4129.4996,14319.182,9629.3408,9393.6816
2025/10/11 13:00:01.146,n,6.3,12.4,4.1,12.7,12.2,12.9,11.9,12.6,6.6,12.8,38.23444,2364.311,-495.10472,15739.246,4411.9796,1874.518,4123.8412,14596.384,9647.2744,9969.0744
2025/10/11 13:30:01.065,n,6.3,12.4,4.1,12.8,12.2,13,12,12.6,6.6,12.8,41.028068,2409.227,-235.64508,15645.98,4443.242,2153.2544,4142.654,14198.866,9647.2744,9253.4144
2025/10/11 14:00:01.117,n,6.3,12.4,4.1,12.8,12.1,13,12.1,12.6,6.6,12.8,40.191512,2406.4754,-231.60198,15723.378,4418.664,1902.7496,4112.8232,14507.366,9605.2728,9726.1576
2025/10/11 14:30:01.341,n,6.3,12.5,4.1,12.8,12.1,13,12,12.6,6.6,12.9,40.467808,2387.1904,-443.48872,15736.76,4433.3648,2169.9976,4135.6708,14323.646,9697.4168,9413.5744
2025/10/11 15:00:01.246,n,6.3,12.5,4.1,12.8,12.1,13,12.1,12.6,6.6,12.9,40.191512,2385.258,-311.56396,15638.788,4435.2256,2273.5056,4137.2868,14170.43,9702.2752,9216.6024
2025/10/11 15:30:01.054,n,6.3,12.5,4.1,12.8,12.1,13,12.2,12.6,6.5,12.9,40.751772,2415.8436,-49.595824,15734.778,4449.6584,2219.0596,4143.1972,14165.732,9652.6408,9197.1424
2025/10/11 16:00:01.118,n,6.3,12.5,4.1,12.8,12.1,13,12.5,12.6,6.5,12.9,38.787024,2425.4822,-174.8657,15660.876,4463.8388,2271.8752,4159.3072,14078.326,9636.2584,9046.216
2025/10/11 16:30:01.228,n,6.3,12.5,4.1,12.8,12,12.9,12.1,12.6,6.6,12.9,36.001072,2419.4224,-311.0254,15641.268,4470.278,2365.1992,4171.9332,14070.898,9674.9016,8997.4984
2025/10/11 17:00:01.263,n,6.4,12.5,4.2,12.8,12,12.9,12.2,12.6,6.5,12.9,36.561332,2449.4436,-204.16346,15739.734,4482.6128,2467.259,4180.524,14136.028,9811.0928,9029.112
2025/10/11 17:30:01.142,n,6.4,12.4,4.1,12.7,12,12.9,11.5,12.5,6.6,12.8,37.378696,2442.7076,-214.92416,15708.272,4496.5904,2455.7974,4194.004,14135.38,9757.7792,9038.288
2025/10/11 18:00:01.077,n,6.3,12.4,4.2,12.7,12,12.8,11.6,12.5,6.5,12.8,36.534468,2457.0224,-155.51708,15707.766,4508.65,2345.6086,4198.2992,14132.408,9623.2488,9060.032
2025/10/11 18:30:01.061,n,6.4,12.4,4.4,12.7,11.9,12.8,11.4,12.4,6.6,12.8,35.690244,2408.2724,-427.54872,15830.598,4492.846,2138.0162,4182.7252,14329.896,9736.3176,9226.5296
2025/10/11 19:00:01.238,n,6.3,12.4,4.1,12.7,11.9,12.8,12.1,12.4,6.5,12.8,35.690244,2424.806,-352.26432,15727.108,4499.0024,2281.4944,4195.3436,14229.234,9725.5856,9140.6432
2025/10/11 19:30:01.064,n,6.3,12.4,4.2,12.6,11.9,12.8,11.8,12.4,6.6,12.7,37.094732,2469.6756,18.993096,15765.262,4509.4536,2327.7584,4196.1476,14245.358,9795.568,9203.1976
2025/10/11 20:00:01.059,n,6.5,12.3,3.9,12.6,11.9,12.7,11.5,12.3,6.6,12.7,36.818436,2445.7298,-301.0541,15711.982,4502.2184,2399.6528,4196.1476,14254.544,9764.1592,9221.6024
2025/10/11 20:30:01.070,n,6.3,12.3,4.2,12.6,11.9,12.7,11.8,12.3,6.6,12.7,35.137652,2452.3462,-262.55606,15708.02,4507.0492,2412.3466,4208.23,14288.524,9769.2712,9204.7464
2025/10/11 21:00:01.307,n,6.3,12.3,4.1,12.6,11.9,12.7,11.5,12.3,6.6,12.7,35.981884,2452.6242,-114.70236,15848.874,4515.8852,2372.1038,4207.962,14445.934,9681.608,9405.1272
2025/10/11 21:30:01.065,n,6.4,12.2,4.1,12.6,11.9,12.7,10.3,12.2,6.6,12.7,36.258176,2452.8872,-126.24884,15703.306,4510.5332,2316.9372,4199.3788,14330.642,9640.4144,9323.1448
2025/10/11 22:00:01.054,n,6.3,12.3,4.3,12.6,11.8,12.7,12.1,12.2,6.5,12.7,34.017132,2436.0986,-268.74616,15696.856,4509.9896,2430.705,4212.2496,14382.132,9738.6232,9368.424
2025/10/11 22:30:01.115,n,6.4,12.2,4.2,12.5,11.9,12.7,11.9,12.2,6.5,12.7,35.690244,2441.8804,-232.13688,15668.83,4509.7296,2440.146,4209.838,14354.908,9732.4896,9354.712
2025/10/11 23:00:01.054,n,6.4,12.2,4.2,12.5,11.8,12.6,12,12.2,6.6,12.6,35.690244,2436.3692,-273.86642,15702.564,4514.0092,2398.0376,4212.2496,14420.228,9641.9432,9403.8248
2025/10/11 23:30:01.071,n,6.3,12.2,4.2,12.5,11.8,12.6,12.2,12.2,6.6,12.6,35.137652,2468.0292,-109.86982,15749.654,4506.774,2424.7676,4200.4508,14404.15,9876.6672,9389.3624
